onset	duration	trial_type	rt	resp	gender
0.6712287703994662	3.0070589947281405	decision	1.800669131334871	left	B
4.224025577073917	1.000954220071435	loss	n/a	n/a	n/a
11.229706522193737	3.006921340711415	decision	1.5506024929927662	right	B
14.782643397920765	1.0009237308986485	win	n/a	n/a	n/a
21.77219195617363	3.0063664983026683	decision	1.5502323968103155	left	B
25.325046118581668	1.0006535548018292	loss	n/a	n/a	n/a
32.33074396871962	3.0070242793299258	decision	1.5506855079438537	right	B
35.8833602553932	1.000862450688146	loss	n/a	n/a	n/a
38.669343272573315	3.006392157636583	decision	1.3002801681868732	left	B
42.22187443112489	1.0011914921924472	loss	n/a	n/a	n/a
44.99101837712806	3.007342453347519	decision	1.5502927714260295	left	B
48.54381458007265	1.0008546019671485	win	n/a	n/a	n/a
51.31296275218483	3.0070734845940024	decision	1.800798031152226	left	B
54.865751408273354	1.0008929399773479	win	n/a	n/a	n/a
59.75312355381902	3.0071048793615773	decision	1.3007571273483336	right	B
63.30616004753392	1.000489033991471	loss	n/a	n/a	n/a
68.21026470325887	3.0065479240147397	decision	2.063021994777955	left	B
71.7632293512579	1.0008558095432818	win	n/a	n/a	n/a
74.54867775167804	3.0068298731930554	decision	2.0675153720658273	left	B
78.10153946094215	1.0007009487599134	win	n/a	n/a	n/a
83.00586901197676	3.0066412026062608	decision	2.318400085903704	right	B
86.55860121781006	1.0006783083081245	loss	n/a	n/a	n/a
93.56437242298853	3.0065443015191704	decision	2.0672693457454443	left	B
97.11724409414455	1.0007109105354175	loss	n/a	n/a	n/a
104.12301650666632	3.0068513061851263	decision	1.5495275238063186	right	B
107.67585648118984	1.0008340746862814	win	n/a	n/a	n/a
114.68211128667463	3.006825043237768	decision	1.299675818765536	left	B
118.23441060690675	1.000783359981142	win	n/a	n/a	n/a
123.12196055543609	3.0072367978282273	decision	1.3001277224393561	left	B
126.67476490896661	1.00075015402399	win	n/a	n/a	n/a
129.4606655149255	3.006438344134949	decision	1.5502680178033188	left	B
133.01353567675687	1.0006257824134082	win	n/a	n/a	n/a
135.7823107340373	3.0066321465419605	decision	1.8004747251980007	right	B
139.33477729174774	1.00124613114167	loss	n/a	n/a	n/a
142.12098158185836	3.0063508009770885	decision	1.300010897568427	left	B
145.67370442964602	1.0008060005493462	loss	n/a	n/a	n/a
154.76484135224018	3.0061717904172838	decision	1.5500503674848005	right	B
158.31748692062683	1.0008084154687822	loss	n/a	n/a	n/a
163.20499581459444	3.0062786533962935	decision	1.8000735362293199	left	B
166.7578599388944	1.0008008686127141	win	n/a	n/a	n/a
169.527020185953	3.0071598201757297	decision	1.2999348256271333	right	B
173.0797294494696	1.000901996041648	loss	n/a	n/a	n/a
180.08555589732714	3.007471654913388	decision	1.5502287743147463	right	B
183.6383361009648	1.0010046329116449	loss	n/a	n/a	n/a
186.42358254850842	3.0067707061534747	decision	1.300599851529114	left	B
189.97677843109705	1.0008153585949913	win	n/a	n/a	n/a
192.762690810021	3.006299784523435	decision	1.3010849612765014	right	B
196.3156400625594	1.0008742237696424	win	n/a	n/a	n/a
203.32116886379663	3.0067864034790546	decision	1.5505707962438464	right	B
206.8739816696616	1.00116462551523	loss	n/a	n/a	n/a
