onset	duration	trial_type	rt	resp	gender
0.7224451218498871	3.008001441718079	decision	1.5508225582307205	left	B
4.275367507594638	1.0008150567300618	loss	n/a	n/a	n/a
11.331204626709223	3.006802402785979	decision	1.8013263085158542	left	B
14.884250780334696	1.00096357811708	win	n/a	n/a	n/a
21.939603695296682	3.00731679413002	decision	1.8139002183452249	right	B
25.49273497716058	1.000895656645298	loss	n/a	n/a	n/a
32.54855066316668	3.0070061669684947	decision	1.8007868618005887	left	B
36.10152376361657	1.0008702994091436	loss	n/a	n/a	n/a
38.920825996552594	3.007238910999149	decision	1.8005855126539245	left	B
42.473393379943445	1.0009515031706542	loss	n/a	n/a	n/a
45.27586318284739	3.007138387183659	decision	2.0674728080630302	left	B
48.829051518579945	1.000403000274673	win	n/a	n/a	n/a
51.66438440734055	3.0072703056503087	decision	2.3180541397305205	left	B
55.21717306342907	1.000829848460853	win	n/a	n/a	n/a
60.15498695464339	3.007435128209181	decision	1.800566796446219	left	B
63.7075818083249	1.0007281173020601	loss	n/a	n/a	n/a
68.62863571895286	3.0076301380759105	decision	2.317661403096281	right	B
72.18051573773846	1.0014843087410554	win	n/a	n/a	n/a
75.03365459654015	3.0071818568976596	decision	1.800896441563964	left	B
78.58654196502175	1.000757700880058	win	n/a	n/a	n/a
83.49067077052314	3.0070164307253435	decision	1.8016864429228008	left	B
87.04335316747893	1.0008319615153596	loss	n/a	n/a	n/a
94.09928537649103	3.0073424532311037	decision	2.0635771389352158	right	B
97.65210784226656	1.000812339829281	loss	n/a	n/a	n/a
104.69147025060374	3.006994092022069	decision	1.550616982858628	left	B
108.2442087958334	1.000872110715136	win	n/a	n/a	n/a
115.28345166251529	3.0070746920537204	decision	1.5507277701981366	left	B
118.83657418994699	1.0004159808158875	win	n/a	n/a	n/a
123.75713182159234	3.007042995421216	decision	1.5506444532657042	right	B
127.30988395109307	1.0007410978432745	win	n/a	n/a	n/a
130.16245257202536	3.007098238216713	decision	1.800753353862092	left	B
133.71524062438402	1.000932183349505	win	n/a	n/a	n/a
136.50137216306757	3.007213855511509	decision	1.800811011577025	left	B
140.05364461662248	1.0007673607906327	loss	n/a	n/a	n/a
142.90617067355197	3.007130236714147	decision	1.5507661079755053	left	B
146.45897985692136	1.0007118162466213	loss	n/a	n/a	n/a
155.59989108436275	3.0068950777640566	decision	2.0632966989651322	right	B
159.1527808678802	1.000734456581995	loss	n/a	n/a	n/a
164.12368787196465	3.006737198214978	decision	2.067455299431458	right	B
167.67670746077783	1.000749550294131	win	n/a	n/a	n/a
170.52891745686065	3.006837721914053	decision	1.8004810645943508	right	B
174.08174535643775	1.0007555877091363	loss	n/a	n/a	n/a
181.1375791549217	3.0064289859728888	decision	2.5680504416814074	right	B
184.69050969125237	1.0007489464478567	loss	n/a	n/a	n/a
187.52626369264908	3.0071444247150794	decision	1.8009921353077516	left	B
191.07890261977445	1.0009521070169285	win	n/a	n/a	n/a
193.8815215479117	3.0071386890485883	decision	2.067816339316778	left	B
197.4343802385265	1.0011217594146729	win	n/a	n/a	n/a
204.49041810294148	3.0068395332200453	decision	2.063035880913958	left	B
208.0428330404684	1.000973841873929	loss	n/a	n/a	n/a
215.06554565182887	3.0070758996298537	decision	2.0676853265613317	left	B
218.6183038187446	1.0007432110141963	loss	n/a	n/a	n/a
223.55587590974756	3.0067764417035505	decision	1.5504853662569076	left	B
227.10870199813507	1.000772794475779	loss	n/a	n/a	n/a
229.94437087140977	3.007029713015072	decision	2.06858732260298	left	B
233.49715892376844	1.0009883316233754	loss	n/a	n/a	n/a
240.53661883692257	3.006667163805105	decision	2.068312316434458	right	B
244.08941202121787	1.0006940056337044	loss	n/a	n/a	n/a
246.94210893812124	3.007823336753063	decision	1.5505055916728452	left	B
250.49455225165002	1.0007003450300545	win	n/a	n/a	n/a
253.3470614036778	3.0073207184905186	decision	2.3178506774129346	right	B
256.89998378942255	1.0007042693905532	loss	n/a	n/a	n/a
259.70230869343504	3.007572782225907	decision	1.8014693962177262	left	B
263.25507169030607	1.0009478807915002	win	n/a	n/a	n/a
268.20919909211807	3.0075990452896804	decision	1.8009713060455397	right	B
271.762063216418	1.000779133872129	win	n/a	n/a	n/a
274.59773541032337	3.008034043945372	decision	1.5509517597965896	left	B
278.15056904545054	1.000844338326715	win	n/a	n/a	n/a
283.05483339191414	3.00722230784595	decision	1.5508886683965102	right	B
286.6075888419291	1.0008678844897076	win	n/a	n/a	n/a
293.6802309206687	3.0064386459998786	decision	1.8011376380454749	left	B
297.2332429627422	1.0004766571801156	win	n/a	n/a	n/a
304.2890432532877	3.006484228768386	decision	2.318217754829675	right	B
307.84184639924206	1.0004081320948899	win	n/a	n/a	n/a
310.71113454992883	3.0076352698961273	decision	2.067411527852528	right	B
314.2637013294734	1.0008407158311456	loss	n/a	n/a	n/a
317.0828462867066	3.0079039367847145	decision	2.0637015105457976	right	B
320.6356603001477	1.0008105285232887	win	n/a	n/a	n/a
325.5898643776309	3.0078562408452854	decision	2.568869422771968	right	B
329.14254103892017	1.000900184852071	loss	n/a	n/a	n/a
336.198537848657	3.007171895238571	decision	2.3180058400612324	left	B
339.7512480178848	1.0009578425670043	win	n/a	n/a	n/a
346.8073812741786	3.007295964867808	decision	2.0677481160964817	left	B
350.3601249512285	1.0006849495694041	win	n/a	n/a	n/a
363.7211989907082	3.007394375395961	decision	2.5679161082953215	left	B
367.2739982123021	1.000801774323918	loss	n/a	n/a	n/a
372.22832968016155	3.0064739651279524	decision	2.0674716006033123	right	B
375.7810978089692	1.0006448003696278	win	n/a	n/a	n/a
380.7353999951156	3.0064024212770164	decision	1.3001277224393561	left	B
384.28801990428474	1.0004814872518182	loss	n/a	n/a	n/a
389.2255011316156	3.0069509241729975	decision	2.318292317329906	right	B
392.7783045794349	1.0008838837966323	loss	n/a	n/a	n/a
399.850964468671	3.0075513493502513	decision	2.063217306509614	left	B
403.40373621997423	1.000719966716133	loss	n/a	n/a	n/a
406.2400248381309	3.0066741068148986	decision	1.3002246236428618	right	B
409.79225321824197	1.000779133872129	loss	n/a	n/a	n/a
416.83154529018793	3.007359961979091	decision	2.5688935725484043	right	B
420.3843925095862	1.0008343765512109	win	n/a	n/a	n/a
423.2204716281267	3.007138387183659	decision	2.067983878776431	left	B
426.7730426338967	1.0010674223303795	loss	n/a	n/a	n/a
431.67715845885687	3.007083748234436	decision	1.8007292040856555	right	B
435.2301457473077	1.0006650259019807	loss	n/a	n/a	n/a
438.0824713605689	3.0071712913922966	decision	2.317814150825143	left	B
441.63520477397833	1.0007084956159815	win	n/a	n/a	n/a
444.4542778854957	3.00701854377985	decision	1.5505795505596325	right	B
448.00738894182723	1.0004271500511095	win	n/a	n/a	n/a
450.82629572134465	3.0069385474780574	decision	2.0675386163638905	right	B
454.3792259558104	1.0007084956159815	win	n/a	n/a	n/a
459.33321268483996	3.0071432172553614	decision	2.0677287962753326	right	B
462.8859922847478	1.0008395083714277	win	n/a	n/a	n/a
467.8403316013282	3.007010996923782	decision	1.8006748668849468	left	B
471.39294034126215	1.0008331689750776	loss	n/a	n/a	n/a
478.4824374904856	3.0067827810999006	decision	1.5508853477658704	right	B
482.0351781487698	1.0006233674939722	loss	n/a	n/a	n/a
486.956128215068	3.0062222032574937	decision	2.0674027735367417	right	B
490.50869952270295	1.0009152785642073	loss	n/a	n/a	n/a
493.3446355534252	3.0074200347298756	decision	1.8009776454418898	left	B
496.8972183322767	1.0008271316764876	win	n/a	n/a	n/a
499.73322530312	3.006192317814566	decision	1.3000302175059915	right	B
503.28590377559885	1.0007513616001233	win	n/a	n/a	n/a
