onset	duration	trial_type	rt	resp	gender
0.6811543000003439	3.0918670000028214	decision	3.084943200003181	right	P
4.317127500005881	1.0005940999981249	win	n/a	n/a	n/a
7.9862104000058025	3.0077422999966075	decision	2.566792399993574	right	P
11.538683999999193	1.000742900003388	loss	n/a	n/a	n/a
15.22492620000412	3.0065877999950317	decision	2.8346258999954443	left	P
18.777226100006374	1.000624299995252	win	n/a	n/a	n/a
