onset	duration	trial_type	rt	resp	gender
460.065291395993	1.01631500030635	win	n/a	n/a	n/a
465.03176543783	3.00752054920304	decision	2.5747335145133547	left	B
468.581658167444	1.0000495070708	win	n/a	n/a	n/a
473.531895997672	3.08930897465325	decision	3.0827607566898223	left	B
477.1648235842	1.00013523886446	loss	n/a	n/a	n/a
484.265235428844	3.0083488872915	decision	2.5747081572189927	left	B
487.81462825762	1.00029100506799	loss	n/a	n/a	n/a
492.749177774822	3.33907283487497	decision	3.33230575939524	right	B
496.631642515335	1.01632284902735	loss	n/a	n/a	n/a
499.498368530156	3.0690666132723	decision-missed	n/a	n/a	B
503.114627925563	1.00015878491104	win	n/a	n/a	n/a
506.598235193058	3.34003550626221	decision	3.3332032262987923	right	B
510.481787278288	1.01602218401968	win	n/a	n/a	n/a
