onset	duration	trial_type	response_time
4.718417	3.531508	event_friend_neutral	1.530888
4.718417	33.500000	block_friend_punish	n/a
9.633279	3.529571	event_friend_punish	0.685860
14.452915	3.526943	event_friend_punish	0.503493
19.265327	3.525392	event_friend_punish	0.411650
24.064882	3.524677	event_friend_punish	0.649543
28.873530	3.527283	event_friend_punish	0.294670
33.674860	3.524458	event_friend_punish	0.314010
38.473680	3.528114	event_friend_reward	0.636245
50.030370	3.525407	event_computer_reward	1.472541
50.030370	33.500000	block_computer_punish	n/a
54.324608	3.526206	event_computer_neutral	0.831564
58.610910	3.525903	event_computer_punish	0.481547
62.897830	3.523775	event_computer_punish	0.548949
67.184700	3.525721	event_computer_punish	0.314812
71.471600	3.524152	event_computer_punish	0.465098
75.758600	3.525116	event_computer_punish	0.514836
80.045380	3.526334	event_computer_punish	0.331301
95.574684	3.525018	event_computer_reward	0.632114
95.574684	33.500000	block_computer_reward	n/a
99.861740	3.522886	event_computer_reward	0.665210
104.148540	3.524405	event_computer_reward	0.848622
108.435300	3.526215	event_computer_neutral	0.565078
112.722310	3.526835	event_computer_reward	0.414929
117.008820	3.524898	event_computer_reward	0.765493
121.295700	3.527243	event_computer_punish	1.132574
125.582930	3.526699	event_computer_reward	0.648390
137.125520	3.526076	event_computer_neutral	0.916461
137.125520	33.500000	block_computer_punish	n/a
141.412350	3.526365	event_computer_punish	0.498379
145.699340	3.526684	event_computer_neutral	0.381659
149.986110	3.525433	event_computer_punish	0.365066
154.272670	3.523900	event_computer_punish	0.315632
158.559780	3.525916	event_computer_punish	0.498670
162.846700	3.523834	event_computer_punish	0.398584
167.133830	3.524695	event_computer_punish	0.348079
180.758990	3.524605	event_stranger_punish	0.517531
180.758990	33.500000	block_stranger_punish	n/a
185.142650	3.523846	event_stranger_punish	0.504423
189.503700	3.526549	event_stranger_neutral	0.380466
193.855260	3.526521	event_stranger_punish	0.415532
198.210370	3.525705	event_stranger_punish	0.747635
202.563500	3.523973	event_stranger_punish	0.898034
206.916990	3.527449	event_stranger_neutral	0.297830
211.270310	3.524662	event_stranger_punish	0.348252
227.413710	3.526737	event_friend_neutral	0.884939
227.413710	33.500000	block_friend_reward	n/a
232.389200	3.526215	event_friend_reward	0.446789
237.190550	3.563848	event_friend_reward	0.382911
242.022700	3.524637	event_friend_reward	0.387810
246.829880	3.524544	event_friend_reward	0.467802
251.634980	3.527417	event_friend_neutral	0.516628
256.438100	3.526250	event_friend_reward	0.851189
261.247860	3.523979	event_friend_reward	0.428359
272.791530	3.524991	event_computer_reward	0.710834
272.791530	33.500000	block_computer_reward	n/a
277.074300	3.524896	event_computer_reward	0.564935
281.361000	3.524281	event_computer_neutral	0.448399
285.648130	3.524872	event_computer_reward	0.331441
289.934800	3.524170	event_computer_reward	0.431785
294.221600	3.522607	event_computer_reward	0.315151
298.508820	3.524452	event_computer_reward	0.464710
302.795400	3.526585	event_computer_punish	0.481583
316.423650	3.527313	event_stranger_reward	0.731739
316.423650	33.500000	block_stranger_reward	n/a
320.792000	3.525898	event_stranger_punish	0.433286
325.148070	3.526722	event_stranger_neutral	0.580721
329.499660	3.525558	event_stranger_reward	0.366089
333.855300	3.522891	event_stranger_reward	0.514558
338.207430	3.525826	event_stranger_reward	0.331969
342.561900	3.523313	event_stranger_reward	0.432482
346.915250	3.524931	event_stranger_reward	0.364649
362.539640	3.526525	event_stranger_punish	0.470060
362.539640	33.500000	block_stranger_punish	n/a
366.914340	3.524813	event_stranger_punish	0.365473
371.268600	3.525577	event_stranger_punish	0.414917
375.623050	3.524081	event_stranger_punish	0.897703
379.975770	3.524308	event_stranger_punish	0.664761
384.329440	3.525704	event_stranger_punish	0.481377
388.682980	3.526565	event_stranger_neutral	0.431537
393.036130	3.523426	event_stranger_neutral	0.432054
