17.5751	4.000000	n/a
27.1134	4.000000	n/a
36.6597	4.000000	n/a
51.7132	4.000000	n/a
64.2618	4.000000	n/a
73.8072	4.000000	n/a
83.3558	4.000000	n/a
94.9063	4.000000	n/a
108.454	4.000000	n/a
118.006	4.000000	n/a
131.051	4.000000	n/a
145.594	4.000000	n/a
160.133	4.000000	n/a
171.179	4.000000	n/a
180.731	4.000000	n/a
194.276	4.000000	n/a
207.328	4.000000	n/a
216.873	4.000000	n/a
228.426	4.000000	n/a
239.969	4.000000	n/a
252.524	4.000000	n/a
262.101	4.000000	n/a
277.652	4.000000	n/a
288.695	4.000000	n/a
300.253	4.000000	n/a
313.29	4.000000	n/a
330.331	4.000000	n/a
341.378	4.000000	n/a
354.928	4.000000	n/a
365.975	4.000000	n/a
379.526	4.000000	n/a
390.571	4.000000	n/a
409.119	4.000000	n/a
421.668	4.000000	n/a
431.215	4.000000	n/a
