onset	duration	trial_type	response_time
4.716064	3.528653	event_friend_reward	0.556210
4.716064	33.500000	block_friend_reward	n/a
9.711847	3.526455	event_friend_reward	0.380653
14.524755	3.527069	event_friend_reward	0.438703
19.358020	3.525612	event_friend_reward	0.259320
24.168858	3.534357	event_friend_punish	0.269205
29.010735	3.526852	event_friend_reward	0.431221
33.827938	3.527626	event_friend_punish	0.250740
38.642773	3.526405	event_friend_reward	0.490580
54.872430	3.525949	event_friend_punish	0.574372
54.872430	33.500000	block_friend_punish	n/a
59.678734	3.525750	event_friend_punish	0.505013
64.495060	3.526126	event_friend_punish	0.392753
69.299540	3.528451	event_friend_neutral	0.275337
74.124060	3.527272	event_friend_punish	0.387922
78.939674	3.526726	event_friend_punish	0.576429
83.755600	3.522769	event_friend_punish	0.331260
88.564570	3.527832	event_friend_reward	0.392998
102.797950	3.523402	event_friend_reward	0.889067
102.797950	33.500000	block_friend_reward	n/a
107.600390	3.523963	event_friend_reward	0.706416
112.402920	3.525240	event_friend_reward	0.558074
117.213010	3.524249	event_friend_reward	0.484560
122.034110	3.527190	event_friend_neutral	0.300832
126.850900	3.526375	event_friend_reward	0.404568
131.670620	3.525498	event_friend_reward	0.305760
136.497570	3.526669	event_friend_neutral	0.399408
148.046980	3.527031	event_computer_punish	0.809542
148.046980	33.500000	block_computer_reward	n/a
152.328490	3.525670	event_computer_reward	0.698401
156.615390	3.523801	event_computer_reward	0.331472
160.902050	3.525408	event_computer_reward	0.464855
165.188780	3.525282	event_computer_reward	0.348332
169.475680	3.526248	event_computer_punish	0.631793
173.762920	3.526177	event_computer_reward	0.364469
178.049260	3.523850	event_computer_reward	0.498266
193.578830	3.523221	event_computer_reward	0.448156
193.578830	33.500000	block_computer_punish	n/a
197.865630	3.524546	event_computer_reward	0.381817
202.152530	3.526135	event_computer_punish	0.365509
206.439210	3.524240	event_computer_punish	0.398311
210.726550	3.523844	event_computer_punish	0.215073
215.012920	3.525438	event_computer_punish	0.331781
219.299930	3.524975	event_computer_punish	0.581719
223.586750	3.524362	event_computer_punish	0.381592
235.773270	3.525601	event_stranger_neutral	1.005702
235.773270	33.500000	block_stranger_reward	n/a
240.693920	3.526120	event_stranger_reward	0.255050
245.468830	3.526014	event_stranger_reward	0.350992
250.241420	3.524420	event_stranger_reward	0.399598
255.006960	3.526749	event_stranger_neutral	0.270565
259.784060	3.525804	event_stranger_reward	0.731241
264.552580	3.524197	event_stranger_reward	0.366145
269.322480	3.523277	event_stranger_reward	0.283186
285.550780	3.524059	event_friend_reward	0.635636
285.550780	33.500000	block_friend_punish	n/a
290.364930	3.526734	event_friend_punish	0.374976
295.168900	3.526134	event_friend_reward	0.458509
299.973850	3.527442	event_friend_punish	0.407697
304.793520	3.524128	event_friend_punish	0.358221
309.600460	3.525125	event_friend_punish	0.271742
314.415700	3.525880	event_friend_punish	0.460780
319.223330	3.524276	event_friend_punish	0.374459
333.430570	3.526969	event_stranger_reward	0.545029
333.430570	33.500000	block_stranger_reward	n/a
338.193480	3.526038	event_stranger_reward	0.402463
342.969000	3.523905	event_stranger_reward	0.330644
347.734040	3.525439	event_stranger_reward	0.369828
352.508300	3.526225	event_stranger_punish	0.633126
357.281700	3.526733	event_stranger_reward	0.396636
362.048400	3.526794	event_stranger_punish	0.333723
366.821930	3.526480	event_stranger_reward	0.397444
381.016140	3.526826	event_stranger_punish	0.532236
381.016140	33.500000	block_stranger_punish	n/a
385.784030	3.526312	event_stranger_neutral	0.384546
390.559050	3.526277	event_stranger_punish	0.346535
395.336850	3.525467	event_stranger_punish	0.322393
400.094420	3.525870	event_stranger_reward	0.269319
404.865570	3.527483	event_stranger_punish	0.285150
409.638120	3.523850	event_stranger_punish	0.383377
414.406430	3.524811	event_stranger_punish	0.368913
