onset	duration	trial_type	response_time
4.729714	3.530024	event_friend_reward	0.510250
4.729714	33.500000	block_friend_reward	n/a
9.660365	3.526339	event_friend_reward	0.567869
14.495034	3.525647	event_friend_reward	0.386683
19.316288	3.524350	event_friend_reward	0.336079
24.137526	3.526114	event_friend_punish	0.869071
28.967716	3.527878	event_friend_reward	0.325655
33.775467	3.525233	event_friend_punish	0.355545
38.598206	3.528452	event_friend_reward	0.403279
54.762783	3.527750	event_friend_punish	0.902540
54.762783	33.500000	block_friend_punish	n/a
59.581790	3.525704	event_friend_punish	0.436725
64.402725	3.524071	event_friend_punish	0.353633
69.220890	3.528511	event_friend_neutral	0.439082
74.085075	3.528468	event_friend_punish	0.412084
78.899345	3.525774	event_friend_punish	0.368436
83.714320	3.526101	event_friend_punish	0.490911
88.520490	3.526930	event_friend_reward	0.355419
102.750030	3.524251	event_friend_reward	0.537731
102.750030	33.500000	block_friend_reward	n/a
107.566750	3.525314	event_friend_reward	0.558279
112.369095	3.523953	event_friend_reward	0.359574
117.173805	3.525509	event_friend_reward	0.809614
121.976470	3.526883	event_friend_neutral	0.476874
126.785680	3.527576	event_friend_reward	0.321952
131.605270	3.525191	event_friend_reward	0.339376
136.410460	3.525761	event_friend_neutral	0.388270
147.952160	3.526859	event_computer_punish	1.473858
147.952160	33.500000	block_computer_reward	n/a
152.247000	3.527169	event_computer_reward	0.848454
156.533800	3.525335	event_computer_reward	0.631763
160.820420	3.527145	event_computer_reward	0.414870
165.107440	3.525726	event_computer_reward	0.548163
169.393920	3.525210	event_computer_punish	0.348499
173.680760	3.526348	event_computer_reward	0.448459
177.967760	3.523334	event_computer_reward	0.381697
193.498110	3.522920	event_computer_reward	0.498294
193.498110	33.500000	block_computer_punish	n/a
197.784180	3.524666	event_computer_reward	0.498236
202.070850	3.526163	event_computer_punish	0.331591
206.357770	3.524208	event_computer_punish	0.348387
210.644590	3.524908	event_computer_punish	0.431878
214.931530	3.524378	event_computer_punish	0.398309
219.218490	3.523392	event_computer_punish	0.381221
223.504970	3.524925	event_computer_punish	0.448792
235.686660	3.565270	event_stranger_neutral	0.443572
235.686660	33.500000	block_stranger_reward	n/a
240.597030	3.524829	event_stranger_reward	0.337017
245.375670	3.524214	event_stranger_reward	0.312156
250.141420	3.525423	event_stranger_reward	0.300763
254.916150	3.524653	event_stranger_neutral	0.330808
259.680800	3.525002	event_stranger_reward	0.319095
264.449430	3.524345	event_stranger_reward	0.404158
269.223720	3.524047	event_stranger_reward	0.150352
285.453200	3.523498	event_friend_reward	0.868686
285.453200	33.500000	block_friend_punish	n/a
290.266100	3.527328	event_friend_punish	0.425906
295.075380	3.526287	event_friend_reward	0.770670
299.891080	3.526564	event_friend_punish	0.642233
304.699830	3.525817	event_friend_punish	0.336873
309.682040	3.524643	event_friend_punish	0.325486
314.499000	3.523636	event_friend_punish	0.296096
319.313870	3.524720	event_friend_punish	0.285086
333.490630	3.526894	event_stranger_reward	0.569670
333.490630	33.500000	block_stranger_reward	n/a
338.280760	3.525403	event_stranger_reward	0.433748
343.050170	3.525238	event_stranger_reward	0.384903
347.819600	3.523866	event_stranger_reward	0.336087
352.592130	3.524571	event_stranger_punish	0.351135
357.363950	3.525511	event_stranger_reward	0.316209
362.142180	3.526236	event_stranger_punish	0.275449
366.901760	3.527234	event_stranger_reward	0.269130
381.108430	3.526916	event_stranger_punish	0.808576
381.108430	33.500000	block_stranger_punish	n/a
385.867280	3.525129	event_stranger_neutral	0.336592
390.642430	3.526923	event_stranger_punish	0.481790
395.412570	3.523816	event_stranger_punish	0.432542
400.178620	3.526600	event_stranger_reward	0.336566
404.952150	3.526135	event_stranger_punish	0.450466
409.720800	3.524095	event_stranger_punish	0.302769
414.490400	3.523873	event_stranger_punish	0.270152
