onset	duration	trial_type	response_time
4.642320	3.529615	event_friend_neutral	0.622514
4.642320	33.500000	block_friend_punish	n/a
9.625945	3.524846	event_friend_neutral	0.442221
14.431947	3.528905	event_friend_punish	0.356868
19.246223	3.527013	event_friend_punish	0.363227
24.052341	3.524773	event_friend_punish	0.645712
28.857065	3.523727	event_friend_punish	0.293469
33.660122	3.526660	event_friend_punish	0.360962
38.465424	3.524537	event_friend_punish	0.376683
52.611080	3.531161	event_stranger_reward	0.392244
52.611080	33.500000	block_stranger_reward	n/a
57.402813	3.530693	event_stranger_punish	0.404522
62.174477	3.526227	event_stranger_punish	0.386631
66.944000	3.524927	event_stranger_reward	0.989278
71.715645	3.524959	event_stranger_reward	0.520594
76.485985	3.527597	event_stranger_reward	0.503756
81.262520	3.525016	event_stranger_reward	0.397613
86.043510	3.524135	event_stranger_reward	0.520939
102.228810	3.525243	event_stranger_punish	0.783452
102.228810	33.500000	block_stranger_punish	n/a
106.997185	3.526330	event_stranger_punish	0.434829
111.768940	3.525505	event_stranger_punish	0.482985
116.543400	3.525025	event_stranger_punish	0.512754
121.304680	3.524043	event_stranger_punish	0.538759
126.058520	3.527173	event_stranger_reward	0.538734
130.827990	3.526870	event_stranger_neutral	0.389637
135.616330	3.525929	event_stranger_punish	0.388528
147.155840	3.528472	event_computer_reward	1.842961
147.155840	33.500000	block_computer_reward	n/a
151.452850	3.524439	event_computer_reward	0.498467
155.740100	3.524180	event_computer_reward	0.731648
160.026820	3.527440	event_computer_neutral	0.431592
164.313580	3.526658	event_computer_punish	0.665253
168.600360	3.568882	event_computer_reward	0.565283
172.937520	3.525633	event_computer_reward	0.597874
177.224230	3.525300	event_computer_reward	0.648415
190.768540	3.526010	event_computer_punish	0.448593
190.768540	33.500000	block_computer_punish	n/a
195.055530	3.525773	event_computer_punish	0.514874
199.342320	3.525266	event_computer_punish	0.615287
203.628980	3.526073	event_computer_reward	1.065564
207.916050	3.524988	event_computer_punish	0.532911
212.203170	3.524783	event_computer_punish	1.248745
216.489490	3.528566	event_computer_reward	0.581832
220.776730	3.526283	event_computer_punish	1.032212
232.967440	3.523634	event_stranger_punish	0.534822
232.967440	33.500000	block_stranger_punish	n/a
237.901320	3.524595	event_stranger_punish	0.437747
242.673110	3.527678	event_stranger_neutral	1.937521
247.441300	3.524605	event_stranger_neutral	0.839225
252.194640	3.526821	event_stranger_punish	0.739696
256.969900	3.523930	event_stranger_punish	0.851703
261.733520	3.526609	event_stranger_punish	0.474969
266.489600	3.523631	event_stranger_punish	0.507137
280.029140	3.527581	event_computer_reward	0.510947
280.029140	33.500000	block_computer_reward	n/a
284.312560	3.524153	event_computer_reward	0.731313
288.598720	3.523976	event_computer_reward	0.448563
292.886170	3.524523	event_computer_reward	0.531145
297.172850	3.526893	event_computer_neutral	0.831756
301.459630	3.526754	event_computer_punish	0.398469
305.746300	3.526348	event_computer_reward	0.515190
310.033170	3.524452	event_computer_reward	0.614895
326.241240	3.525001	event_friend_reward	1.137625
326.241240	33.500000	block_friend_reward	n/a
331.219730	3.524790	event_friend_reward	0.595682
336.025500	3.527286	event_friend_punish	0.510863
340.828370	3.526132	event_friend_neutral	0.328480
345.633360	3.527517	event_friend_reward	0.510662
350.445200	3.524256	event_friend_reward	0.553086
355.267200	3.525247	event_friend_reward	0.484678
360.083370	3.524821	event_friend_reward	0.772950
375.623720	3.526649	event_computer_punish	0.711780
375.623720	33.500000	block_computer_punish	n/a
379.907560	3.523702	event_computer_punish	0.548519
384.194060	3.526268	event_computer_neutral	0.398281
388.480830	3.525448	event_computer_neutral	0.598377
392.767730	3.525545	event_computer_punish	0.748729
397.055100	3.523821	event_computer_punish	0.464420
401.341950	3.524313	event_computer_punish	0.564667
405.628230	3.523168	event_computer_punish	0.515033
