onset	duration	trial_type	rt	resp	gender
131.9330826178193	1.016824284568429	win	n/a	n/a	n/a
134.6661876947619	3.004987846594304	decision	1.810093242675066	right	B
138.21608880115673	1.016760589554906	loss	n/a	n/a	n/a
140.9497834360227	3.0050663338042796	decision	1.5491038602776825	left	B
144.49956892523915	1.016602709889412	loss	n/a	n/a	n/a
153.53288090601563	3.00538299838081	decision	1.549378564581275	right	B
157.08285325439647	1.0001536533236504	loss	n/a	n/a	n/a
161.89955691061914	3.005568348336965	decision	1.5446889684535563	left	B
165.4495709175244	1.0165483728051186	win	n/a	n/a	n/a
168.18288549454883	3.0053180954419076	decision	2.06628948636353	left	B
171.73278660094365	1.0165731264278293	loss	n/a	n/a	n/a
178.66611222643405	3.005883201956749	decision	1.549925558269024	right	B
182.21606917958707	1.016569503583014	loss	n/a	n/a	n/a
184.94957212498412	3.0053214165382087	decision	1.5492943418212235	left	B
188.4994083289057	1.0000525256618857	win	n/a	n/a	n/a
191.21620260737836	3.005800790153444	decision	2.3158985609188676	left	B
194.76599715277553	0.9999993960373104	win	n/a	n/a	n/a
201.68272037012503	3.0054337130859494	decision	2.0664298571646214	right	B
205.232791129034	1.016558636445552	loss	n/a	n/a	n/a
212.16600747639313	3.005979197565466	decision	1.7999886497855186	left	B
215.71607219800353	1.0164810554124415	loss	n/a	n/a	n/a
220.54954791488126	3.005255004391074	decision	1.810192558914423	right	B
224.09926880337298	1.0166325950995088	loss	n/a	n/a	n/a
226.83270201599225	3.005386620759964	decision	1.5492907194420695	left	B
230.38255603052676	1.0166944791562855	loss	n/a	n/a	n/a
237.3148848717101	3.0051212743856013	decision	2.3171600876376033	left	B
240.86594456620514	1.0164889036677778	loss	n/a	n/a	n/a
243.5994266825728	3.0651142951101065	decision-missed	n/a	n/a	B
247.21585605712608	1.0000392436049879	win	n/a	n/a	n/a
249.96599914506078	3.0665835104882717	decision-missed	n/a	n/a	B
253.58252270380035	1.000109277665615	loss	n/a	n/a	n/a
256.2994630886242	3.0054774843156338	decision	1.5495159165002406	left	B
259.84920842852443	1.0000410545617342	win	n/a	n/a	n/a
264.6661898079328	3.005812865216285	decision	1.799427769612521	right	B
268.21576066548005	1.0168384723365307	win	n/a	n/a	n/a
270.949344814755	3.0060404776595533	decision	1.299967820290476	left	B
274.4992045648396	1.0001122965477407	win	n/a	n/a	n/a
279.3158925236203	3.0054554473608732	decision	1.7992689842358232	left	B
282.865980187431	1.01648437557742	win	n/a	n/a	n/a
289.79926506010816	3.0645322841592133	decision-missed	n/a	n/a	B
293.4156524739228	1.000153049826622	win	n/a	n/a	n/a
300.33266216889024	3.005964707583189	decision	1.2984454752877355	right	B
303.8824696945958	1.0166766690090299	win	n/a	n/a	n/a
306.61607165494934	3.0058493916876614	decision	1.5494833141565323	left	B
310.16588461445644	1.0164182651787996	loss	n/a	n/a	n/a
312.91595525247976	3.005941765382886	decision	1.2999605755321681	right	B
316.4656794616021	1.0168396797962487	win	n/a	n/a	n/a
321.29921494890004	3.005264362320304	decision	1.5493649803102016	left	B
324.8491251114756	1.000077883247286	loss	n/a	n/a	n/a
331.7824622085318	3.0052054966799915	decision	1.299286493100226	right	B
335.33238957775757	1.0001074667088687	win	n/a	n/a	n/a
342.2650788552128	3.0056803431361914	decision	1.3007608405314386	left	B
345.81578384898603	1.0165861072018743	win	n/a	n/a	n/a
359.0491243870929	3.006659015081823	decision	1.5496698720380664	left	B
362.59901372063905	1.0165628623217344	loss	n/a	n/a	n/a
367.4325138889253	3.005809242837131	decision	2.0660657985135913	right	B
370.9824023167603	1.0165311661548913	win	n/a	n/a	n/a
375.8159531997517	3.0049815075471997	decision	1.5490302029065788	right	B
379.3655545464717	1.0000908635556698	loss	n/a	n/a	n/a
384.18240853538737	3.005233269184828	decision	1.5491850636899471	left	B
387.7323573376052	1.0166673106141388	loss	n/a	n/a	n/a
394.66459923936054	3.0886878548189998	decision	3.083674952853471	right	B
398.2991008409299	1.0163865690119565	loss	n/a	n/a	n/a
401.03230070648715	3.0056903045624495	decision	1.5503904423676431	left	B
404.58220060542226	1.0168922059237957	loss	n/a	n/a	n/a
411.5156641867943	3.0057404157705605	decision	1.8098333296366036	right	B
415.0654228092171	0.9999984903261065	win	n/a	n/a	n/a
417.78238583449274	3.0058418451808393	decision	1.5492572113871574	right	B
421.3322280757129	1.016704441048205	loss	n/a	n/a	n/a
426.1656600208953	3.00603564735502	decision	1.5496031576767564	left	B
429.7154494342394	1.0165731264278293	loss	n/a	n/a	n/a
432.44908792106435	3.0054433727636933	decision	1.7995445942506194	left	B
435.9989114459604	1.0000902600586414	win	n/a	n/a	n/a
438.7157159880735	3.0055641219951212	decision	1.2995850453153253	right	B
442.26538253901526	1.0000120750628412	win	n/a	n/a	n/a
444.98220277857035	3.0052791540510952	decision	1.3004052345640957	left	B
448.5321512790397	1.0167639101855457	win	n/a	n/a	n/a
453.36543349549174	3.00566887203604	decision	1.299724510870874	right	B
456.91538018453866	1.0165471653454006	win	n/a	n/a	n/a
461.749004422687	3.0050998418591917	decision	1.299135556910187	left	B
465.2989544328302	1.016363626345992	loss	n/a	n/a	n/a
472.2312455396168	3.0051396884955466	decision	1.300126907415688	left	B
475.7820601137355	1.0165290525183082	loss	n/a	n/a	n/a
480.6321409549564	3.0054554478265345	decision	1.7996306284330785	right	B
484.1818850878626	1.0002040658146143	loss	n/a	n/a	n/a
486.8991068182513	3.0055777062661946	decision	1.7994162985123694	right	B
490.44868492055684	1.000095693860203	win	n/a	n/a	n/a
493.16556764766574	3.0062194881029427	decision	1.550352104473859	left	B
496.71527857426554	1.01663863286376	win	n/a	n/a	n/a
