onset	duration	trial_type	rt	resp	gender
429.598791663302	3.00619171396829	decision	1.54920180281624	left	B
433.148684151238	1.00011199479923	loss	NaN	n/a	n/a
435.915452659829	3.00748584279791	decision	1.54863579128869	right	B
439.465570646804	1.0163838469889	win	NaN	n/a	n/a
442.248864882626	3.00807690992951	decision	2.06573854852468	right	B
445.798559342045	1.0000694305636	win	NaN	n/a	n/a
448.581952290144	3.0067788567394	decision	1.54951061890461	left	B
452.131902435794	1.01675243373029	win	NaN	n/a	n/a
457.032103573671	3.00712631247006	decision	2.06661186669953	right	B
460.581934177782	1.01658851676621	win	NaN	n/a	n/a
465.498830091674	3.0072425333783	decision	1.5491251272615	left	B
469.048705372959	1.01632890617475	loss	NaN	n/a	n/a
476.065320152789	3.00642143911682	decision	2.83295413060114	left	B
479.615805217065	1.01597601687536	loss	NaN	n/a	n/a
484.565584442345	3.00676436675712	decision	2.06657051015645	right	B
488.115402367665	1.01643244852312	loss	NaN	n/a	n/a
490.948806892848	3.00658777100034	decision	1.54919123719446	left	B
494.498767000157	1.01668119197711	win	NaN	n/a	n/a
497.298686581431	3.00636106450111	decision	1.55043676472269	right	B
500.848481866298	1.01664345758036	win	NaN	n/a	n/a
