onset	duration	trial_type	rt	resp	gender
0.7322408957406878	3.0069708479568362	decision	1.81667201500386	left	B
4.282305753324181	1.0168342411052436	loss	n/a	n/a	n/a
11.365554134594277	3.0082133563701063	decision	2.3159452558029443	left	B
14.915550466859713	1.0002644404303282	win	n/a	n/a	n/a
21.9821620315779	3.006107491441071	decision	1.5500588198192418	left	B
25.53256408101879	1.0162413630168885	loss	n/a	n/a	n/a
32.615530512994155	3.007893069414422	decision	1.809719883138314	right	B
36.16579853068106	1.0163606028072536	loss	n/a	n/a	n/a
39.015458908630535	3.008014120394364	decision	2.065931143471971	left	B
42.56542626116425	1.016475012525916	loss	n/a	n/a	n/a
45.398775845300406	3.007144726580009	decision	1.8100353402551264	right	B
48.948814439820126	1.0000984105281532	win	n/a	n/a	n/a
51.79874771088362	3.0074945972301066	decision	2.0663978387601674	right	B
55.348287913249806	1.0002366681583226	win	n/a	n/a	n/a
60.298866195837036	3.0074595799669623	decision	1.5494828466325998	left	B
63.8485772581771	1.0166199116501957	loss	n/a	n/a	n/a
68.7825141963549	3.0076316476333886	decision	1.809755202382803	left	B
72.33215250750072	1.0166386277414858	win	n/a	n/a	n/a
75.21533767646179	3.0063752527348697	decision	1.8101213742047548	left	B
78.76523107010871	1.0000286779832095	win	n/a	n/a	n/a
83.6989277175162	3.0065844506025314	decision	1.8103423449210823	right	B
87.24861372448504	1.0166624756529927	loss	n/a	n/a	n/a
94.33190889609978	3.0073548301588744	decision	1.816352935275063	right	B
97.88218506448902	1.016271248459816	loss	n/a	n/a	n/a
104.94866833323613	3.006225523771718	decision	1.5501804747618735	left	B
108.4984246767126	1.0002864771522582	win	n/a	n/a	n/a
115.54851141991094	3.005932103144005	decision	2.06600389466621	left	B
119.09859227645211	1.0164837669581175	win	n/a	n/a	n/a
124.04876091773622	3.006107491441071	decision	1.5502052281517535	left	B
127.59869506419636	1.0000244516413659	win	n/a	n/a	n/a
130.46508704661392	3.007491276599467	decision	1.809210019884631	right	B
134.015015457524	1.0002137259580195	win	n/a	n/a	n/a
136.8152206102386	3.007967028301209	decision	1.8098699140828103	left	B
140.3655970003456	1.0159117178991437	loss	n/a	n/a	n/a
143.21516711846925	3.006938547361642	decision	1.5494822426699102	right	B
146.76535513997078	1.0162045345641673	loss	n/a	n/a	n/a
155.9318386199884	3.005960479611531	decision	1.8100208505056798	left	B
159.48180536879227	1.0165522920433432	loss	n/a	n/a	n/a
164.48172356118448	3.006323632551357	decision	2.067354172002524	left	B
168.03186871670187	1.0164798425976187	win	n/a	n/a	n/a
170.89866400137544	3.0080684574786574	decision	1.8099499102681875	right	B
174.44881096831523	1.016249815467745	loss	n/a	n/a	n/a
181.5151248862967	3.007885824656114	decision	2.3168874012771994	right	B
185.06502431747504	1.0002351589500904	loss	n/a	n/a	n/a
187.89834552560933	3.0066828611306846	decision	1.2996564989443868	left	B
191.44860750599764	1.0159757148940116	win	n/a	n/a	n/a
194.26552403788082	3.0064652108121663	decision	2.315099709900096	right	B
197.81533260503784	1.016103105386719	win	n/a	n/a	n/a
204.88210204942152	3.00783148733899	decision	1.7998948274180293	left	B
208.43152814381756	1.0002472340129316	loss	n/a	n/a	n/a
215.46499920170754	3.0067281420342624	decision	1.5494279055856168	right	B
219.0148237682879	1.016981253400445	loss	n/a	n/a	n/a
223.9651022912003	3.0067864034790546	decision	1.2993165901862085	left	B
227.515495586209	1.0163240763358772	loss	n/a	n/a	n/a
230.36497182166204	3.006936736404896	decision	1.8169071739539504	left	B
233.9148634041194	1.0168903896119446	loss	n/a	n/a	n/a
240.98142848047428	3.0074577687773854	decision	2.066948756808415	left	B
244.53163552004844	1.0000863356981426	loss	n/a	n/a	n/a
247.39827443449758	3.007588781649247	decision	1.2994485085364431	right	B
250.9484624559991	1.0163796208798885	win	n/a	n/a	n/a
253.81530030467547	3.00649419054389	decision	1.8165210783481598	left	B
257.36542251799256	1.0164493534248322	loss	n/a	n/a	n/a
260.19846389000304	3.0063595552928746	decision	2.066367047606036	right	B
263.748034581542	1.000104749808088	win	n/a	n/a	n/a
268.69831431191415	3.007339434698224	decision	1.810469433432445	left	B
272.2484223372303	1.01621208130382	win	n/a	n/a	n/a
275.0981183361728	3.0066662579774857	decision	2.3161858485545963	left	B
