onset	duration	trial_type	rt	resp	gender
0.7303348367568105	3.0072388956323266	decision	2.316702287644148	left	B
4.280790663789958	1.0161447296850383	loss	n/a	n/a	n/a
11.363916610833257	3.007660309318453	decision	2.066283590858802	right	B
14.914895280497149	1.015325448475778	win	n/a	n/a	n/a
21.980424794601277	3.0065261754207313	decision	2.0661667664535344	right	B
25.530312498100102	1.0164952033665031	loss	n/a	n/a	n/a
32.59691063989885	3.0071739931590855	decision	2.5675194556824863	right	B
36.146999994060025	1.0164010191801935	loss	n/a	n/a	n/a
38.98048365977593	3.0063894272316247	decision	2.832511033397168	right	B
42.530111451400444	1.000069732312113	loss	n/a	n/a	n/a
45.31360839935951	3.007054753601551	decision	2.5666020659264177	left	B
48.86372250714339	1.0165610113181174	win	n/a	n/a	n/a
51.71367541491054	3.006639075698331	decision	2.5670772129669785	right	B
55.263492178637534	1.0166567047126591	win	n/a	n/a	n/a
60.21368567855097	3.006618246436119	decision	2.066327664302662	right	B
63.76351149845868	1.0164924862328917	loss	n/a	n/a	n/a
68.68011326249689	3.006121666636318	decision	2.5671484547201544	right	B
72.23064848198555	1.0160381686873734	win	n/a	n/a	n/a
75.09720888966694	3.0065231565386057	decision	2.83266619569622	left	B
78.64671774348244	1.0000253573525697	win	n/a	n/a	n/a
83.5635308183264	3.0062040775083005	decision	2.5663714355323464	left	B
87.1130991410464	1.0002565912436694	loss	n/a	n/a	n/a
94.16378831514157	3.0063501838594675	decision	2.5660019440110773	right	B
97.71313808253035	1.0002943254075944	loss	n/a	n/a	n/a
104.74677902366966	3.006778842303902	decision	2.0663261546287686	left	B
108.29637753358111	1.0000694305635989	win	n/a	n/a	n/a
115.32992459251545	3.007100638002157	decision	1.5495339091867208	left	B
118.8797322998289	1.0002098011318594	win	n/a	n/a	n/a
123.79658944788389	3.00668314890936	decision	1.8123695156536996	right	B
127.34631685726345	1.0002804391551763	win	n/a	n/a	n/a
130.19653269578703	3.0066475281491876	decision	2.06617250200361	right	B
133.7465942776762	1.0165724826510996	win	n/a	n/a	n/a
136.54644334176555	3.0072657621931285	decision	2.0666503654792905	right	B
140.0964146638289	1.016634366242215	loss	n/a	n/a	n/a
142.9464499829337	3.00744960247539	decision	2.3164758833590895	left	B
146.49645994463935	1.0000084524508566	loss	n/a	n/a	n/a
155.64680800330825	3.0073092319071293	decision	1.8118934633675963	left	B
159.1966123902239	1.0008636564016342	loss	n/a	n/a	n/a
164.16317068459466	3.006620661355555	decision	1.8121074908412993	right	B
167.71289809397422	1.0001802179031074	win	n/a	n/a	n/a
170.56313204509206	3.007601142162457	decision	2.0661235984880477	right	B
174.11313566751778	1.0000799961853772	loss	n/a	n/a	n/a
181.1632413228508	3.007079506991431	decision	2.067139096558094	right	B
184.71291409339756	1.0165990472305566	loss	n/a	n/a	n/a
187.56302306917496	3.007685364689678	decision	2.3166428187396377	right	B
191.11313536553644	1.0164049435406923	win	n/a	n/a	n/a
193.9296483793296	3.0074776764959097	decision	2.3159367395564914	right	B
197.4796269463841	1.0164447906427085	win	n/a	n/a	n/a
204.54626976512372	3.007331268629059	decision	1.7998403096571565	left	B
