onset	duration	trial_type	rt	resp	gender
340.66796109999996	1.0002013000048464	loss	n/a	n/a	n/a
343.434683200001	3.003513400006341	decision	1.2833593000104884	left	A
346.98505270000896	1.0161632999952417	loss	n/a	n/a	n/a
351.8679759000079	3.00322210000013	decision	1.532500200002687	right	A
355.4184127000044	1.016981199994916	win	n/a	n/a	n/a
364.5013336999982	3.0027883000002475	decision	1.5332299000001512	left	A
368.05121150000195	1.0001714999962132	loss	n/a	n/a	n/a
370.78461850000895	3.0035945999989053	decision	1.783563699995284	right	A
374.3350187000033	1.0162018999981228	win	n/a	n/a	n/a
377.06811550000566	3.0040683999977773	decision	2.033989699993981	left	A
380.6182761000091	1.0162868999905186	loss	n/a	n/a	n/a
383.3680119000055	3.0022529999987455	decision	1.7841117999923881	left	A
386.9180236000102	1.0165310999873327	loss	n/a	n/a	n/a
391.80156360000547	3.0027767999999924	decision	2.0330802999960724	left	A
395.3511281000101	1.000070499998401	loss	n/a	n/a	n/a
402.33516420000524	3.0040676000062376	decision	2.032851500000106	left	A
405.88465089999954	1.0005629000079352	loss	n/a	n/a	n/a
412.8345765999984	3.0026810000126716	decision	2.2840504000050714	right	A
416.38498170000094	1.0162465000030352	loss	n/a	n/a	n/a
423.3679728999996	3.003006800005096	decision	2.034281000000192	right	A
426.9179004000034	1.0004020000051241	win	n/a	n/a	n/a
431.7854279000021	3.003701000008732	decision	2.2989261000038823	left	A
435.33449320000364	1.0004807999939658	win	n/a	n/a	n/a
438.10134190000826	3.0028675999928964	decision	2.0335463999945205	left	A
441.6512744000065	1.0164457999926526	loss	n/a	n/a	n/a
446.5350272000069	3.0032040999940364	decision	1.78228109999327	right	A
450.0848677000031	1.0161750999977812	win	n/a	n/a	n/a
454.96789650000574	3.0029342000052566	decision	2.2833109000057448	right	A
458.5177985000046	1.0168323999969289	win	n/a	n/a	n/a
461.31780140000046	3.0032637000113027	decision	1.5343711000023177	left	A
464.8677987000119	1.0000372999929823	win	n/a	n/a	n/a
467.63530210001045	3.0035346999939065	decision	1.532822799999849	right	A
471.1848394000117	1.016203699997277	win	n/a	n/a	n/a
473.95113500001025	3.036010499999975	decision-missed	n/a	n/a	A
477.53445610000927	1.0000452999956906	win	n/a	n/a	n/a
484.48453190000146	3.003597000002628	decision	1.5333706000092207	right	A
488.03505869999935	1.01611490000505	win	n/a	n/a	n/a
494.9851139000093	3.0036309999995865	decision	1.2822402000019792	left	A
498.534825499999	1.0166386000055354	loss	n/a	n/a	n/a
