onset	duration	trial_type	rt	resp	gender
0.7298860099253943	3.006617950493819	decision	1.812192146666348	left	B
4.279833076594514	1.000074562500231	loss	n/a	n/a	n/a
11.346664324126323	3.0068014889693586	decision	1.7992964559962275	left	B
14.896491849285667	1.000022036692826	win	n/a	n/a	n/a
21.946357863183948	3.0068220162938815	decision	2.566335421986878	right	B
25.496223726149765	1.0001029385166476	loss	n/a	n/a	n/a
32.56316394965688	3.0071776220720494	decision	2.0668215876357863	left	B
36.11330149785499	1.0163925815431867	loss	n/a	n/a	n/a
38.96311148421955	3.0072316572477575	decision	2.3158374078630004	right	B
42.51310564299638	1.0164765020890627	loss	n/a	n/a	n/a
45.32981833012309	3.0067713017051574	decision	2.5661093194939895	left	B
48.87963981782377	1.0000603744992986	win	n/a	n/a	n/a
51.72984042718599	3.0075652263330994	decision	2.3160007208643947	left	B
55.27960486098891	1.0165302353998413	win	n/a	n/a	n/a
60.229791071033105	3.0067426238238113	decision	2.066350364679238	left	B
63.779622218658915	1.0000691288005328	loss	n/a	n/a	n/a
68.69603131263284	3.0066088942985516	decision	2.0673066966992337	right	B
72.24615769153752	1.0170536822843133	win	n/a	n/a	n/a
75.1296690239833	3.0066007437562803	decision	1.7992849848378683	left	B
78.6798213639413	1.0163065478845965	win	n/a	n/a	n/a
83.62956261393265	3.006635760961217	decision	2.5662599538773065	left	B
87.17960567605041	1.0000129805121105	loss	n/a	n/a	n/a
94.24625308324175	3.006801790834288	decision	1.5493668677518144	left	B
97.79623184651427	1.0164333343273029	loss	n/a	n/a	n/a
104.86292936454993	3.0065068614203483	decision	2.828492958971765	right	B
108.41287763870787	1.0163385463674786	win	n/a	n/a	n/a
115.4795784773305	3.0075939042289974	decision	1.5493837726098718	left	B
119.02947845189192	1.0163850347307744	win	n/a	n/a	n/a
123.97961243799364	3.007217167367344	decision	2.565921252928092	right	B
127.52926004714391	1.0000256591592915	win	n/a	n/a	n/a
130.39598606193613	3.008121879203827	decision	1.8119829490460688	left	B
133.94580634216254	1.000200443319045	win	n/a	n/a	n/a
136.7294727464905	3.0064196202729363	decision	2.0661209415993653	left	B
140.27893228908943	1.000275005833828	loss	n/a	n/a	n/a
143.7629407451459	3.007686880955589	decision	2.0659220076195197	left	B
147.31276011974842	1.016387449708418	loss	n/a	n/a	n/a
156.49691471226106	3.0080941069463734	decision	2.565987664886052	right	B
160.04568900432787	1.0002128201012965	loss	n/a	n/a	n/a
165.0294174736482	3.0071410954988096	decision	2.0658377851941623	left	B
168.5792271883256	1.0164375605381792	win	n/a	n/a	n/a
171.46267422192614	3.0064570524555165	decision	1.8002814659121213	right	B
175.01243141079613	1.0166476637969026	loss	n/a	n/a	n/a
182.09614034896367	3.0075087761942996	decision	2.0657768069650047	right	B
185.64568773645442	1.0000636951008346	loss	n/a	n/a	n/a
188.91274647510727	3.007142001122702	decision	2.066040643505403	right	B
192.46245838310278	1.0001029385166476	win	n/a	n/a	n/a
195.27912760058825	3.007016724033747	decision	2.0667470251210034	left	B
198.82912719306478	1.0164668421784882	win	n/a	n/a	n/a
205.91259402950527	3.0063076255610213	decision	2.0660409453848843	right	B
209.46225552479154	1.0166497768950649	loss	n/a	n/a	n/a
216.5124059025693	3.0066780231136363	decision	1.8003653864579974	left	B
220.0619285365101	1.0004407338274177	loss	n/a	n/a	n/a
225.0124169209157	3.008056674749241	decision	1.7995750842965208	left	B
228.5623410452681	1.0165610263939016	loss	n/a	n/a	n/a
231.42899913874862	3.0064790891483426	decision	2.0660949805605924	right	B
234.9790545776341	1.0164146182360128	loss	n/a	n/a	n/a
242.04571888969804	3.0072497695946367	decision	2.066969203267945	right	B
245.59571214285097	1.016442088628537	loss	n/a	n/a	n/a
248.97910468846385	3.0067519818694564	decision	1.5504140634002397	left	B
252.52896964582033	1.0165794406057103	win	n/a	n/a	n/a
255.39584297437978	3.0073880271957023	decision	2.3159581568615977	left	B
258.94554824118677	1.0174461165152024	loss	n/a	n/a	n/a
261.7790341710497	3.0065310112113366	decision	2.3161332429008326	right	B
265.3288312070945	1.0165060855943011	win	n/a	n/a	n/a
270.2789778718434	3.0072754287539283	decision	2.0659198945068056	left	B
273.8287145333743	1.0165975529671414	win	n/a	n/a	n/a
276.66222974487755	3.00723920406017	decision	2.31685683123942	right	B
280.2120959097083	1.0166367963975063	win	n/a	n/a	n/a
285.12888657049916	3.0065415767458035	decision	2.0660898487258237	right	B
288.67871017131256	1.016565252604778	win	n/a	n/a	n/a
295.7787012057088	3.006951519579161	decision	1.7996212707803352	right	B
299.32869687383936	1.0161948550667148	win	n/a	n/a	n/a
306.41211601442774	3.0063444540137425	decision	2.0661082629376324	right	B
309.961988820447	1.0164931050821906	win	n/a	n/a	n/a
312.8454974360502	3.0071269074833253	decision	2.0658646518422756	right	B
316.39550849967054	1.0163617905491265	loss	n/a	n/a	n/a
319.22879368433496	3.006469429223216	decision	2.0660204180603614	left	B
322.778689130806	1.0165148398955353	win	n/a	n/a	n/a
327.7454674601031	3.007538963443949	decision	2.5659994379093405	right	B
331.29526842047926	1.0165356690995395	loss	n/a	n/a	n/a
338.36217483427026	3.006660514511168	decision	1.7992406095872866	left	B
341.91180614232144	1.016481935788761	win	n/a	n/a	n/a
349.2454045196937	3.007360556803178	decision	2.0658957447158173	left	B
352.79493983228167	1.000190481543541	win	n/a	n/a	n/a
366.1619914165494	3.00760688475566	decision	2.0659570248390082	right	B
369.71170332454494	1.0165296316554304	loss	n/a	n/a	n/a
374.69541005905194	3.006496597750811	decision	1.2990635613678023	left	B
378.24488892148656	1.0170174575905548	win	n/a	n/a	n/a
383.19519497490546	3.0068814851692878	decision	1.5494073186564492	left	B
386.7450717052707	1.016813089925563	loss	n/a	n/a	n/a
391.695153165565	3.007324030229938	decision	2.0659826839982998	right	B
395.2449782757467	1.000077883101767	loss	n/a	n/a	n/a
402.32848918557283	3.0074487035599304	decision	1.8119850621296791	left	B
405.8783933863306	1.016458691621665	loss	n/a	n/a	n/a
408.71189833417884	3.007778046434396	decision	2.3159998152550543	right	B
412.26174729227205	1.0000268666626653	loss	n/a	n/a	n/a
419.29512442731357	3.0073267470725114	decision	2.3168737360974774	right	B
422.8449087846966	1.000035922828829	win	n/a	n/a	n/a
426.1118639810884	3.006301588116912	decision	2.0660469828289934	right	B
429.6615384568868	1.0000021131127141	loss	n/a	n/a	n/a
434.57832851393323	3.0066333459835732	decision	1.7994682214339264	right	B
438.12826139258686	1.000023244181648	loss	n/a	n/a	n/a
441.14501380613365	3.0067993758566445	decision	1.549409129889682	left	B
444.6947417133779	1.0166669836326037	win	n/a	n/a	n/a
447.5117523486406	3.005939944880083	decision	2.0660225311585236	left	B
451.0616423613974	1.0162301741511328	win	n/a	n/a	n/a
453.91192115574086	3.0066094980429625	decision	2.0657134137290996	left	B
457.46157540607965	1.016499444405781	win	n/a	n/a	n/a
462.444839595526	3.006988951761741	decision	2.0667397801735206	right	B
465.9945904450724	1.016858974529896	win	n/a	n/a	n/a
471.21161321560794	3.0069844236859353	decision	1.79768958875502	right	B
474.7618941532419	1.0161094251525356	loss	n/a	n/a	n/a
481.8780945325707	3.00741700695653	decision	1.7996019509446342	left	B
485.42766123989713	1.0002354605385335	loss	n/a	n/a	n/a
490.34474290577054	3.006479994757683	decision	2.316164033880341	right	B
493.8944614549546	1.0002176500565838	loss	n/a	n/a	n/a
496.74469074219815	3.00690774807299	decision	1.7995723674393957	right	B
500.2946145646856	1.0165389897010755	win	n/a	n/a	n/a
503.1283054659725	3.0075531514448812	decision	2.065858312533237	right	B
506.67787911636697	1.0167475835914956	win	n/a	n/a	n/a
