onset	duration	trial_type	rt	resp	gender
0.6378412999983993	3.0912833000038518	decision	3.084616600004665	right	P
4.273264499999641	1.0004154999987804	win	n/a	n/a	n/a
7.906052199999976	3.004552699996566	decision	2.8178899999984424	left	P
11.45875949999754	1.000688000000082	loss	n/a	n/a	n/a
15.09554670000216	3.0939584000007017	decision	3.0874893000000156	right	P
18.7331445000018	1.0172911999979988	win	n/a	n/a	n/a
