onset	duration	trial_type	rt	resp	gender
0.6920647081715288	3.006540671136463	decision	1.8130775386671303	left	B
4.242944862678996	1.0164958219393156	loss	n/a	n/a	n/a
11.2595994695439	3.007102153947926	decision	2.0665179039060604	left	B
14.809426390958834	1.0166050997650018	win	n/a	n/a	n/a
21.826367474801373	3.0061904990434414	decision	1.8121861092222389	right	B
25.375953501978074	1.0002101032441715	loss	n/a	n/a	n/a
32.37628888229665	3.00701823340205	decision	1.8121245272341184	left	B
35.926011959585594	1.0004525068507064	loss	n/a	n/a	n/a
38.709432941584964	3.006751680004527	decision	2.3163083289400674	left	B
42.25939812060096	1.016580648094532	loss	n/a	n/a	n/a
45.059386468317825	3.006681947459583	decision	2.0663920230872463	left	B
48.60928131104447	1.0170231931551825	win	n/a	n/a	n/a
51.39286892666132	3.007562811355456	decision	1.7996867771144025	right	B
54.942634567953064	1.000179916009074	win	n/a	n/a	n/a
60.00940181853366	3.0069817068288103	decision	1.54965968405304	right	B
63.55930783053918	1.0166769454226596	loss	n/a	n/a	n/a
68.47600974081433	3.006998913566349	decision	1.550350368299405	right	B
72.02585628394445	1.0000534314167453	win	n/a	n/a	n/a
75.05960713711102	3.006879070177092	decision	1.5493719995720312	left	B
78.6091167905397	1.017068775909138	win	n/a	n/a	n/a
83.52593250674545	3.006370716917445	decision	1.8121824867412215	right	B
87.07603805646067	1.0165368765883613	loss	n/a	n/a	n/a
94.09260179969715	3.0073110497178277	decision	1.5498746172670508	right	B
97.6427967036725	1.0164103920105845	loss	n/a	n/a	n/a
105.14258282701485	3.007203281231341	decision	1.5498610329959774	right	B
108.69238801360189	1.0001304089091718	win	n/a	n/a	n/a
115.69256038279855	3.0065141063387273	decision	1.550098606647225	left	B
119.24247514909075	1.0165012556390138	win	n/a	n/a	n/a
124.15905540475796	3.006511389510706	decision	1.8121151691884734	right	B
127.70874678542896	1.0003057968278881	win	n/a	n/a	n/a
130.49256020167377	3.007007365988102	decision	1.8120647564792307	right	B
134.0425573791581	1.0163762804295402	win	n/a	n/a	n/a
136.82581867062254	3.007252486451762	decision	1.5495848196878796	left	B
140.37570777777	1.000102636651718	loss	n/a	n/a	n/a
143.1591254391824	3.0066916073701577	decision	1.8121782605303451	left	B
146.70922857391997	1.0162691156874644	loss	n/a	n/a	n/a
155.84217502747197	3.007064118020935	decision	1.5507938189839479	right	B
159.39237023331225	1.0165676675824216	loss	n/a	n/a	n/a
164.3092058730981	3.0067921309091616	decision	1.5495005972625222	left	B
167.85867326438893	1.0003088155499427	win	n/a	n/a	n/a
170.6425582244119	3.0065974231547443	decision	1.5501988283067476	left	B
174.19241503119702	1.0164106938900659	loss	n/a	n/a	n/a
181.20896428455308	3.0075694525585277	decision	1.5489834896870889	right	B
184.75858744203288	1.0003269279113738	loss	n/a	n/a	n/a
187.54232569203305	3.006814469466917	decision	1.549515690872795	right	B
191.09191594540607	1.0004890334384982	win	n/a	n/a	n/a
193.8754782037431	3.0066149317572126	decision	1.8132695295644226	right	B
197.42544579773676	1.0168176180013688	win	n/a	n/a	n/a
204.4425076305779	3.007344557554461	decision	1.5500460808398202	right	B
207.99212897682446	1.0165851761848899	loss	n/a	n/a	n/a
215.39218971357332	3.006890843200381	decision	1.5494676931557478	right	B
218.94214794950676	1.0164710683893645	loss	n/a	n/a	n/a
223.85875748681428	3.0073527081112843	decision	1.29995257583505	left	B
227.40858410634974	1.0001195414952235	loss	n/a	n/a	n/a
230.3920686627098	3.0073575380665716	decision	1.5498863902903395	left	B
233.94219956970483	1.0161740258627106	loss	n/a	n/a	n/a
240.97541127861768	3.0074100638885284	decision	1.5506730699853506	left	B
244.52518778732338	1.0167189056955976	loss	n/a	n/a	n/a
247.3420471844729	3.007098833360942	decision	1.5496264780813362	left	B
250.89169449175824	1.0002366680273553	win	n/a	n/a	n/a
253.6753832346585	3.006765868005459	decision	1.5502833526115865	left	B
257.22523732460104	1.0165833649516571	loss	n/a	n/a	n/a
260.6752815036307	3.0069424634129973	decision	2.0664246253145393	left	B
264.22533120693697	1.016432126838481	win	n/a	n/a	n/a
269.1255007687141	3.0072023756220005	decision	1.8119162352086278	left	B
272.67523863773386	1.016492803217261	win	n/a	n/a	n/a
275.4752203442622	3.0069478971126955	decision	2.066500395303592	right	B
279.02516137347266	1.0001264845777769	win	n/a	n/a	n/a
283.9253532738221	3.007195432539447	decision	1.5498411094158655	left	B
287.47505250317045	1.000044677130063	win	n/a	n/a	n/a
294.49213154273457	3.0077037858136464	decision	1.8117417529283557	left	B
298.0417942455242	1.016591213628999	win	n/a	n/a	n/a
305.0754237459478	3.007436326792231	decision	1.8119732891209424	right	B
308.6251764067274	1.0166570218425477	win	n/a	n/a	n/a
311.45853222956066	3.006526483120979	decision	1.812072303291643	left	B
315.0083709239989	1.0000431677617598	loss	n/a	n/a	n/a
317.82520586947794	3.007228034781292	decision	1.7998591462965123	left	B
321.3752404791594	1.01635756433825	win	n/a	n/a	n/a
326.29190314601874	3.006851599784568	decision	1.5494870129914489	left	B
329.8417373123666	1.016451446688734	loss	n/a	n/a	n/a
337.3580002396775	3.006974160016398	decision	1.55015656616888	left	B
340.9084028319194	1.0161118401301792	win	n/a	n/a	n/a
348.026698206304	3.006655080796918	decision	2.0643954384577228	right	B
351.57502542520524	1.0164731815020787	win	n/a	n/a	n/a
364.90820842604444	3.007006762243691	decision	1.8125728078593966	left	B
368.45800546207465	1.0000555445440114	loss	n/a	n/a	n/a
373.35797850486415	3.0065002202172764	decision	1.8132354179688264	left	B
376.9080188501248	1.0000078486773418	win	n/a	n/a	n/a
