onset	duration	trial_type	rt	resp	gender
0.6592227998189628	3.033631100319326	decision-missed	n/a	n/a	B
4.242341800127178	1.0169909996911883	loss	n/a	n/a	n/a
11.242268099915236	3.0037422999739647	decision	1.2827098998241127	left	B
14.792353900149465	1.0000582998618484	win	n/a	n/a	n/a
21.758758299984038	3.0038562999106944	decision	1.533272699918598	left	B
25.30915640015155	1.0000098999589682	loss	n/a	n/a	n/a
32.275835199747235	3.0031955000013113	decision	1.283805700019002	left	B
35.82567339995876	1.0000919001176953	loss	n/a	n/a	n/a
38.575371199753135	3.004419600125402	decision	1.2837137002497911	left	B
42.12575849983841	1.0167505000717938	loss	n/a	n/a	n/a
44.87566799996421	3.0034031001850963	decision	1.5334322000853717	left	B
48.42566439975053	1.0000762999989092	win	n/a	n/a	n/a
51.208997699897736	3.0030050999484956	decision	1.7825951999984682	right	B
54.75881309993565	1.0002728002145886	win	n/a	n/a	n/a
59.62574160005897	3.0029425998218358	decision	2.0333543000742793	left	B
63.17545440001413	1.0000648996792734	loss	n/a	n/a	n/a
68.02585229976103	3.0032457001507282	decision	1.782249300274998	left	B
71.57570960000157	1.0165001000277698	win	n/a	n/a	n/a
74.37554379971698	3.004465200006962	decision	1.532548200339079	right	B
77.92570329969749	1.016518000047654	win	n/a	n/a	n/a
82.79218879994005	3.003841499798	decision	1.7836063001304865	right	B
86.3421744001098	1.000016899779439	loss	n/a	n/a	n/a
93.30901859980077	3.0029547000303864	decision	2.2832387001253664	right	B
96.85862320009619	1.0004234998486936	loss	n/a	n/a	n/a
103.80915819993243	3.002938199788332	decision	1.0324260001070797	right	B
107.35908620012924	1.0166025999933481	win	n/a	n/a	n/a
114.32531769992784	3.003219199832529	decision	1.7826086999848485	right	B
117.87573699979112	1.016391800250858	win	n/a	n/a	n/a
122.74196380004287	3.0028786999173462	decision	2.0335936998017132	left	B
126.29213930014521	1.0000990997068584	win	n/a	n/a	n/a
129.07561889989302	3.003480799961835	decision	1.7823502998799086	right	B
132.62563299993053	1.0000390000641346	win	n/a	n/a	n/a
135.359098599758	3.0039296001195908	decision	2.0319591001607478	left	B
138.90901579987258	1.016912099905312	loss	n/a	n/a	n/a
141.69220530008897	3.003542599733919	decision	1.2827948997728527	right	B
145.24214119976386	1.0000468003563583	loss	n/a	n/a	n/a
154.29225539974868	3.002758900169283	decision	2.032215000130236	right	B
157.84220239985734	1.0167610002681613	loss	n/a	n/a	n/a
162.74225950008258	3.0037067998200655	decision	1.2834000997245312	right	B
166.29246679972857	1.016393500380218	win	n/a	n/a	n/a
169.09206689987332	3.004008200019598	decision	1.5333671998232603	right	B
172.64214379992336	1.0166786001063883	loss	n/a	n/a	n/a
179.62569599971175	3.0029701003804803	decision	1.7825234001502395	right	B
183.17547550005838	1.0001508998684585	loss	n/a	n/a	n/a
185.94229959975928	3.0037739002145827	decision	1.0327060003764927	right	B
189.49219299992546	1.000019900035113	win	n/a	n/a	n/a
192.24239929998294	3.0026372000575066	decision	1.2832069001160562	right	B
195.7922129998915	1.016389099881053	win	n/a	n/a	n/a
202.77539779990911	3.0036284998059273	decision	1.5329125998541713	right	B
206.325586900115	1.0166006996296346	loss	n/a	n/a	n/a
213.29231349984184	3.00342410011217	decision	1.5327012999914587	left	B
216.84209839999676	1.0001286999322474	loss	n/a	n/a	n/a
221.69225959992036	3.004428300075233	decision	1.2828564997762442	left	B
225.24226799979806	1.0165572999976575	loss	n/a	n/a	n/a
228.02559279976413	3.0033710999414325	decision	1.0334430001676083	left	B
231.575269700028	1.0168135999701917	loss	n/a	n/a	n/a
238.55889320001006	3.004127399995923	decision	1.0339429997839034	left	B
242.10887739993632	1.0164116001687944	loss	n/a	n/a	n/a
244.90845320001245	3.0033770999871194	decision	1.2824534000828862	left	B
248.45860179979354	1.0001870999112725	win	n/a	n/a	n/a
251.2421949999407	3.0028313999064267	decision	2.283518800046295	left	B
254.7921187998727	1.0166567000560462	loss	n/a	n/a	n/a
257.55870949989185	3.0032999999821186	decision	2.0333563000895083	left	B
261.10878589982167	1.0164335002191365	win	n/a	n/a	n/a
265.9917695997283	3.004221500363201	decision	1.7829653001390398	right	B
269.5422048997134	1.0161147001199424	win	n/a	n/a	n/a
272.32531630015	3.004699599929154	decision	1.5333132999949157	left	B
275.8752011000179	1.0000088000670075	win	n/a	n/a	n/a
280.70883819973096	3.003197400365025	decision	2.0332629000768065	left	B
284.25860700011253	1.000048500020057	win	n/a	n/a	n/a
291.24223109986633	3.0028404002077878	decision	2.7832476999610662	right	B
294.7921075997874	1.0001721000298858	win	n/a	n/a	n/a
301.7585406997241	3.003238799981773	decision	2.03353220038116	left	B
305.3087121001445	1.0164305996149778	win	n/a	n/a	n/a
308.1085091000423	3.004578999709338	decision	1.533532700035721	left	B
311.65864080004394	1.0165007999166846	loss	n/a	n/a	n/a
314.44173339987174	3.0033200001344085	decision	1.7832920998334885	right	B
317.99206939991564	1.000026899855584	win	n/a	n/a	n/a
322.87548829987645	3.052040799986571	decision	3.048574900254607	right	B
326.475202600006	1.0164684997871518	loss	n/a	n/a	n/a
333.4587932000868	3.003227799665183	decision	1.782220299821347	left	B
337.00870129978284	1.0164749999530613	win	n/a	n/a	n/a
343.99188619991764	3.0032151001505554	decision	2.0324364001862705	left	B
347.5418325001374	1.0001955996267498	win	n/a	n/a	n/a
360.80867039971054	3.0033561000600457	decision	1.2839461001567543	right	B
364.3585534999147	1.0001022000797093	loss	n/a	n/a	n/a
369.2421726998873	3.0028619999065995	decision	1.7835293002426624	right	B
372.79190920013934	1.0167427998967469	win	n/a	n/a	n/a
377.6750054000877	3.0030211000703275	decision	1.5331407999619842	right	B
381.2251665997319	1.0002426002174616	loss	n/a	n/a	n/a
386.09205990005285	3.002962499856949	decision	1.0330374999903142	left	B
389.6419138000347	1.0001219999976456	loss	n/a	n/a	n/a
396.6252226997167	3.0037381001748145	decision	1.2828608001582325	right	B
400.1752108000219	1.0000070999376476	loss	n/a	n/a	n/a
402.92533939983696	3.003234500065446	decision	1.7837173002772033	right	B
406.47522779973224	1.000095700379461	loss	n/a	n/a	n/a
413.42555079981685	3.0030656000599265	decision	2.782520799897611	right	B
416.9751351997256	1.0166603000834584	win	n/a	n/a	n/a
419.7422993001528	3.004740299656987	decision	1.2827257998287678	right	B
423.2918732999824	1.000141200143844	loss	n/a	n/a	n/a
428.1252481001429	3.003681699745357	decision	1.5325824995525181	left	B
431.67500669974834	1.000245800241828	loss	n/a	n/a	n/a
434.45844959979877	3.0036138999275863	decision	1.0329912002198398	left	B
438.0085843000561	1.0166110997088253	win	n/a	n/a	n/a
440.7753379000351	3.003873999696225	decision	1.0328007997013628	left	B
444.32521730009466	1.0003144997172058	win	n/a	n/a	n/a
