onset	duration	trial_type	rt	resp	gender
0.688164515674089	3.00652799248473	decision	2.31618093874522	left	B
4.23840409677177	1.01663407953174	loss	NaN	n/a	n/a
11.2548573546851	3.00676677362026	decision	2.31636900530339	left	B
14.8046223922365	1.00001630111456	win	NaN	n/a	n/a
21.8049034355199	3.00673719011684	decision	2.0665100552219	right	B
25.3548502003073	1.0164882751219	loss	NaN	n/a	n/a
32.3884694370713	3.006712738445	decision	1.54933185053551	right	B
35.938066633521	1.0000214329466	loss	NaN	n/a	n/a
38.7382656882373	3.00750817244307	decision	1.55039142295755	right	B
42.2882100380448	1.01644722046376	loss	NaN	n/a	n/a
45.4049492597633	3.00692435105702	decision	2.06672740341082	left	B
48.9547656156369	1.01647620022277	win	NaN	n/a	n/a
51.7381832770493	3.00630822931544	decision	1.81003436214496	left	B
55.2879881617687	1.00004135653035	win	NaN	n/a	n/a
60.43825786974	3.0070713629575	decision	1.54968473947065	left	B
63.988125845809	1.01649491631633	loss	NaN	n/a	n/a
68.9046107097715	3.00673205828434	decision	1.29955802849508	left	B
72.4544753652431	1.00011984337652	win	NaN	n/a	n/a
75.2382115021264	3.00709068279639	decision	1.29975092501263	right	B
78.7879789546578	1.00011682465174	win	NaN	n/a	n/a
83.688117725439	3.00726576883744	decision	2.06598540084269	right	B
87.2380270580384	1.01669837837107	loss	NaN	n/a	n/a
94.2711817130476	3.00681718632541	decision	1.04970783271574	left	B
97.8211707399828	1.01666064431083	loss	NaN	n/a	n/a
105.504658647122	3.00633056787956	decision	1.30043889240551	left	B
109.054698388635	1.01637778979239	win	NaN	n/a	n/a
116.071394653899	3.00704449630621	decision	1.04944399616397	left	B
119.621221575309	1.01663015518943	win	NaN	n/a	n/a
124.537940994193	3.00668919239115	decision	1.29940437540017	right	B
128.087872967228	1.01644661671889	win	NaN	n/a	n/a
130.871040678223	3.00674594441853	decision	1.2995622547096	left	B
134.423184772827	1.01451251970821	win	NaN	n/a	n/a
137.221367017472	3.00688782448651	decision	1.29942460085704	left	B
140.770870029707	1.0001551624573	loss	NaN	n/a	n/a
143.554259013233	3.00656723590737	decision	1.81036974247536	left	B
147.104465992102	1.0000540351748	loss	NaN	n/a	n/a
156.204460648959	3.00705989180278	decision	1.54968685257791	right	B
159.754463260156	1.01647106839027	loss	NaN	n/a	n/a
164.654151335318	3.00663727032406	decision	1.30019648880034	right	B
168.20439514263	1.01671317012278	win	NaN	n/a	n/a
171.00432854956	3.00649991834371	decision	2.06637813694579	left	B
174.554290106099	1.016655814351	loss	NaN	n/a	n/a
181.570920261289	3.00710064458826	decision	1.2998363549259	left	B
185.120776766203	1.01683240975444	loss	NaN	n/a	n/a
187.920867146825	3.00706864610493	decision	1.29980435644256	right	B
191.470798516115	1.01668207725697	win	NaN	n/a	n/a
194.254537671724	3.00711060638014	decision	1.80993444235219	right	B
197.804343462061	1.01655317770565	win	NaN	n/a	n/a
204.820850453276	3.00785019396835	decision	1.29974760441564	left	B
208.371100599911	1.01632707521458	loss	NaN	n/a	n/a
215.77080724023	3.00681628070788	decision	1.29957734833397	right	B
