onset	duration	trial_type	rt	resp	gender
124.60190705268906	1.0005551445065066	win	n/a	n/a	n/a
129.4384847664296	3.00584969560623	decision	2.318786675687079	right	F
132.99236170668155	1.0004060192277393	win	n/a	n/a	n/a
137.81287041707583	3.006320617536403	decision	2.318429258017204	right	M
141.3654870374212	1.0008023785176192	win	n/a	n/a	n/a
146.20287075215492	3.0058635817658796	decision	2.318592269455621	right	F
149.75579075489622	1.0006608000658161	win	n/a	n/a	n/a
162.98343350989853	3.004238599236487	decision	2.3180223331710295	left	M
166.53648512928157	1.0007516638488596	loss	n/a	n/a	n/a
173.47534376546173	3.005085051216156	decision	2.8179074704821687	right	M
177.02827071128195	1.0005844261886523	win	n/a	n/a	n/a
183.95089038960032	3.0052329690024635	decision	2.063316660885903	left	M
187.50360360931518	1.0004642807216442	loss	n/a	n/a	n/a
192.3243749492467	3.0057802648098004	decision	2.06382531694544	left	M
195.87710114950278	1.0004316784343246	loss	n/a	n/a	n/a
198.59634866455963	3.005286400528348	decision	2.3183649590610003	left	F
202.1488541956278	1.0009152790316875	loss	n/a	n/a	n/a
204.86795167978744	3.005220592209298	decision	2.5673622123194946	left	F
208.4209845830428	1.0006686487649858	win	n/a	n/a	n/a
215.3431263963521	3.085958345747713	decision	3.081014872981541	left	M
218.9792884913022	1.0008032841360546	loss	n/a	n/a	n/a
225.90165550189158	3.0057911322383006	decision	1.8008428898792772	right	M
229.45459814511014	1.000973238655206	win	n/a	n/a	n/a
234.27534503332754	3.0066605265692488	decision	2.063786375323616	right	F
237.82842955687192	1.0005771812357125	loss	n/a	n/a	n/a
240.56403798649444	3.006045007457942	decision	2.3168933280321653	left	F
244.11703255187422	1.0005207309804973	win	n/a	n/a	n/a
248.9544126441324	3.0050095829592465	decision	2.063076671825911	left	F
252.50706428174817	1.0009469757005718	loss	n/a	n/a	n/a
255.25919633550257	3.005889240974284	decision	2.5688700681112095	right	M
258.81237745841645	1.0006644225413766	loss	n/a	n/a	n/a
261.76471925355145	3.006356842301102	decision	2.318359525348569	left	M
265.31761963454665	1.0008769411560934	loss	n/a	n/a	n/a
268.03676572026416	3.005279457449433	decision	2.318293113279651	left	M
271.58957855807967	1.0006303108893917	win	n/a	n/a	n/a
278.5284761358798	3.005602159721093	decision	2.5685488752060337	right	F
282.08143266525803	1.000585633681112	loss	n/a	n/a	n/a
284.8173846263908	3.005924861990934	decision	2.5676444636028464	right	F
288.36993694777993	1.0020349261048977	loss	n/a	n/a	n/a
293.191165323482	3.0057962640803453	decision	2.566827897053372	left	F
296.7437617183332	1.00068947800537	win	n/a	n/a	n/a
303.66604239323715	3.0066221886936546	decision	2.0629272446749383	left	M
307.2187707066023	1.0008615456335974	loss	n/a	n/a	n/a
314.1580661530588	3.005870524846614	decision	2.0633800542236713	right	F
317.7109194418608	1.0007033641632006	win	n/a	n/a	n/a
320.4463730106181	3.0055683499413135	decision	1.8005600348496955	right	F
323.99926735415283	1.0008259246133093	loss	n/a	n/a	n/a
326.8349071483826	3.0050050548652507	decision	1.8010149575075047	left	M
330.38767289400494	1.001039046974256	loss	n/a	n/a	n/a
337.31005137577085	3.0048927580955933	decision	2.81783381346213	left	M
340.8631721240781	1.0009478813190071	loss	n/a	n/a	n/a
343.5821995736951	3.0050563732784212	decision	2.8186866047763033	right	F
347.13492366083847	1.0007896998504293	loss	n/a	n/a	n/a
351.955878841447	3.0060009339958924	decision	2.5689989678958227	right	F
355.5081643070753	1.0011199489472347	win	n/a	n/a	n/a
364.5494013706848	3.005953841802693	decision	2.3189493852496526	left	F
368.1021565507508	1.000591671141592	loss	n/a	n/a	n/a
370.8208797123516	3.0862961416696635	decision	3.081196600547628	right	M
374.4572642877265	1.0008745261711738	win	n/a	n/a	n/a
377.1763925629348	3.0054343183146557	decision	2.5674265112738794	left	M
380.7292479648477	1.000843131376314	loss	n/a	n/a	n/a
383.4486277002925	3.0051831599521392	decision	2.568182703218554	right	M
387.0010550462448	1.0007106091161404	loss	n/a	n/a	n/a
391.90530424122517	3.0054729580624553	decision	2.3184980850692227	left	F
395.45772404035233	1.0008247171226685	loss	n/a	n/a	n/a
402.3970475610022	3.340786276610743	decision	3.3357317145691923	left	F
406.28375581973523	1.0010505181489862	loss	n/a	n/a	n/a
413.222598456643	3.0061714922594547	decision	2.568985685484222	right	M
416.77559422951526	1.0006363483516907	loss	n/a	n/a	n/a
423.71454523884313	3.0059686335807783	decision	2.318146704859828	left	F
427.26769466508813	1.00075528632442	win	n/a	n/a	n/a
432.1051816203999	3.0635258588972647	decision-missed	n/a	n/a	F
435.7245481036189	1.000954522525717	win	n/a	n/a	n/a
438.4598012286842	3.0059031271321146	decision	2.051679757389138	left	F
442.012915637657	1.0009342970333819	loss	n/a	n/a	n/a
446.8505707362474	3.0060229707269173	decision	2.3178729060200567	left	M
450.4034738340979	1.0006831386708654	win	n/a	n/a	n/a
455.24087958556447	3.3404391226231382	decision	3.3353401852473326	right	F
459.1274332853045	1.0006891761313454	win	n/a	n/a	n/a
461.86290285333416	3.0050479208348406	decision	2.818756941192987	left	F
465.41560580936493	1.0003613420194597	win	n/a	n/a	n/a
468.1346344664744	3.0049090592401626	decision	2.817999541755853	right	F
471.6877226124943	1.000818981534394	win	n/a	n/a	n/a
474.4065541465134	3.004106982594749	decision	2.0631723655751557	right	M
477.9592824598785	1.0006780068288208	win	n/a	n/a	n/a
484.881900025086	3.3407316375905793	decision	3.335687942979348	right	M
488.76835350297915	1.000577483109737	win	n/a	n/a	n/a
495.6908518283399	3.005750983124017	decision	2.0632460225951945	left	M
499.2436227058024	1.0007260046404554	loss	n/a	n/a	n/a
