onset	duration	trial_type	response_time
4.099382	3.530921	event_stranger_neutral	1.193398
4.099382	33.500000	block_stranger_reward	n/a
8.487246	3.529464	event_stranger_reward	0.642064
12.853519	3.528179	event_stranger_reward	0.578990
17.204338	3.526949	event_stranger_reward	1.332790
21.557774	3.524886	event_stranger_reward	0.600283
25.912077	3.526386	event_stranger_reward	0.497887
30.271420	3.527214	event_stranger_reward	0.475791
34.618145	3.529487	event_stranger_punish	0.532542
46.812120	3.525517	event_friend_reward	0.832031
46.812120	33.500000	block_friend_punish	n/a
51.814453	3.526887	event_friend_punish	0.583594
56.645535	3.526092	event_friend_punish	0.456522
61.476220	3.526281	event_friend_reward	0.546669
66.292854	3.527758	event_friend_punish	0.500376
71.121710	3.525240	event_friend_punish	0.625187
75.932420	3.524855	event_friend_punish	0.468708
80.749466	3.524986	event_friend_punish	0.472347
96.381690	3.524658	event_stranger_punish	0.786354
96.381690	33.500000	block_stranger_punish	n/a
100.740300	3.527089	event_stranger_neutral	0.431410
105.092415	3.524897	event_stranger_punish	0.383126
109.446330	3.523754	event_stranger_punish	0.449201
113.802180	3.526146	event_stranger_neutral	0.430005
118.155390	3.525958	event_stranger_punish	0.447119
122.506386	3.523893	event_stranger_punish	0.583183
126.860720	3.522557	event_stranger_punish	0.483363
142.401980	3.526361	event_computer_reward	0.903967
142.401980	33.500000	block_computer_reward	n/a
146.694610	3.526494	event_computer_punish	0.614881
150.981260	3.525855	event_computer_neutral	0.498457
155.268230	3.525655	event_computer_reward	0.398067
159.555020	3.525462	event_computer_reward	0.514737
163.841670	3.523751	event_computer_reward	1.016319
168.128510	3.524653	event_computer_reward	0.582059
172.415420	3.524687	event_computer_reward	0.564912
184.053150	3.522931	event_stranger_reward	1.038361
184.053150	33.500000	block_stranger_reward	n/a
188.427500	3.524329	event_stranger_reward	0.399428
192.781570	3.524468	event_stranger_reward	0.381951
197.135680	3.524347	event_stranger_reward	0.431904
201.488280	3.526751	event_stranger_punish	0.566187
205.858410	3.526467	event_stranger_reward	0.899967
210.212270	3.525713	event_stranger_neutral	0.466127
214.566240	3.525762	event_stranger_reward	0.515526
228.115520	3.568398	event_computer_punish	0.810890
228.115520	33.500000	block_computer_punish	n/a
232.448170	3.525657	event_computer_neutral	0.615162
236.735060	3.524811	event_computer_neutral	0.831955
241.021900	3.524886	event_computer_punish	0.448302
245.308650	3.524221	event_computer_punish	0.598903
249.595440	3.525451	event_computer_punish	0.481741
253.882720	3.524143	event_computer_punish	0.531197
258.169800	3.524646	event_computer_punish	0.431076
272.399660	3.525115	event_friend_reward	0.747051
272.399660	33.500000	block_friend_reward	n/a
277.376000	3.524722	event_friend_reward	0.440824
282.226960	3.524554	event_friend_reward	0.961069
287.041560	3.527176	event_friend_neutral	0.666398
291.856400	3.525257	event_friend_reward	0.572414
296.675750	3.526989	event_friend_punish	0.423581
301.506070	3.526613	event_friend_reward	0.380494
306.315600	3.525562	event_friend_reward	0.441703
318.539580	3.526043	event_friend_punish	0.594238
318.539580	33.500000	block_friend_punish	n/a
323.352360	3.526239	event_friend_neutral	0.385270
328.167240	3.526331	event_friend_punish	0.524977
332.974950	3.524595	event_friend_punish	0.487264
337.796630	3.524316	event_friend_punish	0.453984
342.611820	3.525708	event_friend_punish	0.457993
347.419250	3.525117	event_friend_punish	0.355095
352.236200	3.526295	event_friend_neutral	0.492041
366.394100	3.528310	event_friend_reward	0.645766
366.394100	33.500000	block_friend_reward	n/a
371.208560	3.526611	event_friend_neutral	0.535218
376.022340	3.525985	event_friend_reward	0.592359
380.826420	3.526591	event_friend_reward	0.408420
385.635770	3.524629	event_friend_reward	0.536684
390.450230	3.527173	event_friend_reward	0.006855
395.260300	3.525051	event_friend_reward	0.703624
400.073900	3.526220	event_friend_neutral	0.477027
