onset	duration	trial_type	rt	resp	gender
0.5948994217324071	3.0053413527202792	decision	2.0661000699037686	left	B
4.14479762990959	1.0001944066607393	loss	n/a	n/a	n/a
11.061657697020564	3.088155865785666	decision	3.083148989127949	right	B
14.694856133020949	1.0000163012300618	win	n/a	n/a	n/a
21.61154745274689	3.0054373485036194	decision	2.0654616070678458	left	B
25.161682933627162	1.0164711330435239	loss	n/a	n/a	n/a
32.09480735025136	3.3377429026877508	decision	3.332833229273092	left	B
35.97823430469725	1.0001551630557515	loss	n/a	n/a	n/a
38.6950082773692	3.0056166615104303	decision	1.8006480624317192	right	B
42.2449342579348	1.0001098820357583	loss	n/a	n/a	n/a
44.94490231969394	3.0057428447180428	decision	1.5494441902264953	left	B
48.494971388427075	1.0165173197165132	win	n/a	n/a	n/a
51.2116427240544	3.005028913496062	decision	2.3160019610077143	right	B
54.76171088713454	1.0164017020724714	win	n/a	n/a	n/a
59.59494017466204	3.005381200055126	decision	1.799701084732078	left	B
63.14512335159816	1.0162827638559975	loss	n/a	n/a	n/a
67.96160891419277	3.005583153513726	decision	2.316331305191852	right	B
71.51164387119934	1.0000078487209976	win	n/a	n/a	n/a
74.26156115782214	3.006042907072697	decision	2.062792440119665	right	B
77.81154902250273	1.0165363377309404	win	n/a	n/a	n/a
82.64498750847997	3.0059049508417957	decision	2.0666389144025743	left	B
86.19506804837147	1.016622673603706	loss	n/a	n/a	n/a
93.12829661142314	3.005754315876402	decision	1.7988120667287149	left	B
96.67797747056466	1.0009557320154272	loss	n/a	n/a	n/a
103.59495526837418	3.005707827338483	decision	1.8007008902495727	right	B
107.14484442037065	1.0002387820277363	win	n/a	n/a	n/a
114.06180893571582	3.0057470708852634	decision	1.5492630659718998	left	B
117.61148375738412	1.016600334958639	win	n/a	n/a	n/a
122.44507257646183	3.0065814497647807	decision	2.3164125091861933	right	B
125.99487931694603	1.016580109426286	win	n/a	n/a	n/a
129.34527314134175	3.0063979105325416	decision	2.0653770824428648	left	B
132.89488275832264	1.016805910912808	win	n/a	n/a	n/a
135.61178170668427	3.0058684241375886	decision	2.062007266737055	right	B
139.1614755464252	1.016868700622581	loss	n/a	n/a	n/a
141.89489090890856	3.004890655283816	decision	2.062025379098486	right	B
145.44492405460915	1.000238178356085	loss	n/a	n/a	n/a
154.46158234932227	3.005620585870929	decision	1.5493403456639498	left	B
158.0118494471535	1.0164050227031112	loss	n/a	n/a	n/a
162.82836127275368	3.0056396038853563	decision	2.0622644630493596	right	B
166.37823140667751	1.0000449792132713	win	n/a	n/a	n/a
169.41158633405576	3.0052879210561514	decision	2.0630719751352444	right	B
172.9614585811505	1.000079090881627	loss	n/a	n/a	n/a
179.87843094521668	3.005147549789399	decision	2.0662271587061696	left	B
183.42841790424427	1.016366986616049	loss	n/a	n/a	n/a
186.14507988182595	3.0049923867336474	decision	2.048030213918537	left	B
189.69480692764046	1.0167379893246107	win	n/a	n/a	n/a
192.41158120223554	3.0049957073060796	decision	2.067118289764039	left	B
195.9616258191527	1.0000730534084141	win	n/a	n/a	n/a
202.87850460235495	3.005774541408755	decision	1.5496790479519404	right	B
206.42842756421305	1.01669904764276	loss	n/a	n/a	n/a
213.36186653317418	3.0051176643464714	decision	1.7991830694954842	left	B
216.91148792323656	1.0001696530380286	loss	n/a	n/a	n/a
221.72838614712236	3.0050904956879094	decision	1.7990396795212291	left	B
225.27822730119806	1.0169985063257627	loss	n/a	n/a	n/a
227.99506678048056	3.0053839168976992	decision	1.5500775211839937	left	B
231.54512467986206	1.0164364175871015	loss	n/a	n/a	n/a
238.47820170235354	3.006466435850598	decision	1.5504624100867659	right	B
242.02805221447488	1.0000781852868386	loss	n/a	n/a	n/a
244.72820592857897	3.005600964068435	decision	1.2993650992866606	left	B
248.27842683973722	1.0164433605968952	win	n/a	n/a	n/a
251.0449025008711	3.0053229383775033	decision	1.299420644005295	left	B
254.59492055291776	1.0166311260545626	loss	n/a	n/a	n/a
257.31203896342777	3.0065757141564973	decision	2.061638980812859	left	B
260.8616196005605	1.0165484126773663	win	n/a	n/a	n/a
265.6786820436828	3.006032341567334	decision	1.5494647176237777	left	B
269.22822253161576	1.0166474272264168	win	n/a	n/a	n/a
271.9452301545534	3.0066874073818326	decision	2.065751103917137	left	B
275.49495538912015	1.0000241498928517	win	n/a	n/a	n/a
280.2951705646701	3.004901522770524	decision	1.800013523956295	left	B
283.8447626729612	1.0000489035155624	win	n/a	n/a	n/a
290.7622077711858	3.0054240660974756	decision	2.815499039425049	right	B
294.31157498358516	1.000063695362769	win	n/a	n/a	n/a
301.2285065947217	3.006052265234757	decision	1.5490774136851542	right	B
304.77811107982416	1.016591580642853	win	n/a	n/a	n/a
307.5116284756223	3.0050910994177684	decision	1.7992250299430452	left	B
311.0615200425964	1.000216443440877	loss	n/a	n/a	n/a
313.77834231511224	3.00549047824461	decision	1.7993838154361583	right	B
317.32844579737866	1.0164143807487562	win	n/a	n/a	n/a
322.14511520101223	3.0055493437102996	decision	1.299558298487682	left	B
325.6951740060467	1.0163866083603352	loss	n/a	n/a	n/a
332.62837479671	3.004983330494724	decision	2.3160378839238547	left	B
336.1782183657633	1.0000555447186343	win	n/a	n/a	n/a
343.095033453661	3.0052046038908884	decision	1.5492603491293266	right	B
346.64487400394864	1.0166250886395574	win	n/a	n/a	n/a
359.87857433519093	3.0056857905583456	decision	1.7996630485868081	left	B
363.42823647818295	1.000079090881627	loss	n/a	n/a	n/a
368.22835535602644	3.005223320098594	decision	2.0653852330869995	right	B
371.77817386959214	1.0166459178435616	win	n/a	n/a	n/a
376.59530453622574	3.0052915435517207	decision	1.549137486552354	left	B
380.1447532544844	1.0002792331506498	loss	n/a	n/a	n/a
384.94513204559917	3.0055436080438085	decision	1.2993554393178783	right	B
388.49501727323513	1.0165622988715768	loss	n/a	n/a	n/a
395.4283638688503	3.0054584796889685	decision	1.799194238788914	left	B
398.9785696863546	1.0164403418893926	loss	n/a	n/a	n/a
401.69510940503096	3.006586581643205	decision	2.3165679741068743	right	B
405.245025725686	1.000056148506701	loss	n/a	n/a	n/a
412.16165818000445	3.0048834103508852	decision	1.800015335145872	left	B
415.71150627714815	1.000092675210908	win	n/a	n/a	n/a
418.4284046218381	3.005445197224617	decision	1.7992371048312634	right	B
421.9782427571481	1.01677632733481	loss	n/a	n/a	n/a
426.79532361461315	3.0066279383026995	decision	1.2989762860233895	left	B
430.3450500566978	1.016691500786692	loss	n/a	n/a	n/a
433.0617754277191	3.0059022339992225	decision	1.7996636523748748	right	B
436.61158730008174	1.0167730066459626	win	n/a	n/a	n/a
439.32844157115323	3.0051194755360484	decision	2.066240441170521	right	B
442.87851546984166	1.016454228083603	win	n/a	n/a	n/a
445.6117829142022	3.0059124976978637	decision	2.06571759597864	left	B
449.1616657268605	1.0167210844228975	win	n/a	n/a	n/a
453.9784751998959	3.005541796796024	decision	1.7991839750902727	right	B
457.5280531201279	1.000154861190822	win	n/a	n/a	n/a
462.32847628660966	3.005205207678955	decision	1.5502079306170344	left	B
465.878220539249	1.0001382581540383	loss	n/a	n/a	n/a
472.7952345618978	3.006462511490099	decision	2.066858980280813	left	B
476.34469505323796	1.0000169049599208	loss	n/a	n/a	n/a
481.161753270193	3.006427494168747	decision	1.549581240862608	left	B
484.71172483370174	1.0160865459474735	loss	n/a	n/a	n/a
487.6284233983606	3.0055864741443656	decision	1.5494218515232205	right	B
491.1777640458895	1.0001289000501856	win	n/a	n/a	n/a
493.8948607215425	3.005968948069494	decision	2.066500052518677	right	B
497.44467168825213	1.0000054336851463	win	n/a	n/a	n/a
