onset	duration	trial_type	rt	resp	gender
1.5465299999341369	3.009158100001514	decision	1.8372931997291744	left	B
5.110246099997312	1.0156548996455967	loss	n/a	n/a	n/a
12.720353699754924	3.009487099945545	decision	1.0487223002128303	right	B
16.28422229969874	1.0154532003216445	win	n/a	n/a	n/a
23.594523599836975	3.0101891001686454	decision	1.2987624001689255	left	B
27.15806970000267	1.0160334999673069	loss	n/a	n/a	n/a
34.40215859981254	3.0107837999239564	decision	1.5496827000752091	right	B
37.96614779997617	1.0157857998274267	loss	n/a	n/a	n/a
40.94682849990204	3.0086175999604166	decision	1.8158064000308514	left	B
44.510642000008374	1.0008140997961164	loss	n/a	n/a	n/a
47.425063400063664	3.0083436998538673	decision	2.0645765997469425	right	B
50.988293199799955	1.015893999952823	win	n/a	n/a	n/a
53.9528619996272	3.006520700175315	decision	1.7991842003539205	left	B
57.49963039997965	1.0158365997485816	win	n/a	n/a	n/a
62.54573389980942	3.006909899879247	decision	1.298365700058639	right	B
66.10935440007597	1.0155985997989774	loss	n/a	n/a	n/a
71.10519729973748	3.006226200144738	decision	1.033650299999863	left	B
74.6520223999396	1.0159947997890413	win	n/a	n/a	n/a
77.63324239989743	3.071748699992895	decision-missed	n/a	n/a	B
81.2464100997895	1.0159990000538528	win	n/a	n/a	n/a
86.24291160004213	3.0725204995833337	decision-missed	n/a	n/a	B
89.85630390001461	1.0159611999988556	loss	n/a	n/a	n/a
97.0338925998658	3.0685939001850784	decision-missed	n/a	n/a	B
100.64732969971374	1.0158048002049327	loss	n/a	n/a	n/a
107.77510869968683	3.071449000388384	decision-missed	n/a	n/a	B
111.38846080005169	1.0157193997874856	win	n/a	n/a	n/a
118.51604959974065	3.071750500239432	decision-missed	n/a	n/a	B
122.12966719968244	1.0154709001071751	win	n/a	n/a	n/a
127.17645249981433	3.0782447000965476	decision-missed	n/a	n/a	B
130.80603750003502	1.0157210999168456	win	n/a	n/a	n/a
133.80345589993522	3.0718644000589848	decision-missed	n/a	n/a	B
137.41751149995252	1.0153822996653616	win	n/a	n/a	n/a
140.29847039980814	3.073593699838966	decision-missed	n/a	n/a	B
143.92857339978218	1.0160580999217927	loss	n/a	n/a	n/a
146.94343840004876	3.0768589000217617	decision-missed	n/a	n/a	B
150.57298509962857	1.0161728002130985	loss	n/a	n/a	n/a
159.8654251997359	3.069452099967748	decision-missed	n/a	n/a	B
163.47894439985976	1.015532299876213	loss	n/a	n/a	n/a
168.62497969996184	3.072904400061816	decision-missed	n/a	n/a	B
172.23866529995576	1.0157725000753999	win	n/a	n/a	n/a
175.23614359972998	3.0737763000652194	decision-missed	n/a	n/a	B
178.85025159968063	1.0000814003869891	loss	n/a	n/a	n/a
186.01064349990338	3.0701532000675797	decision-missed	n/a	n/a	B
189.6240852996707	1.0162836001254618	loss	n/a	n/a	n/a
192.60536569962278	3.0705977003090084	decision-missed	n/a	n/a	B
196.2194292000495	1.015780699905008	win	n/a	n/a	n/a
199.1502200998366	3.074171000160277	decision-missed	n/a	n/a	B
202.78034879965708	0.9999983003363013	win	n/a	n/a	n/a
210.00766670005396	3.0759180998429656	decision-missed	n/a	n/a	B
213.6384592000395	1.0155643997713923	loss	n/a	n/a	n/a
220.81545670004562	3.0760160996578634	decision-missed	n/a	n/a	B
224.44574699969962	1.0157796000130475	loss	n/a	n/a	n/a
229.5086762998253	3.0735623999498785	decision-missed	n/a	n/a	B
233.13875699974597	1.0160717000253499	loss	n/a	n/a	n/a
236.16955349966884	3.0758424000814557	decision-missed	n/a	n/a	B
239.79981069965288	1.015917300246656	loss	n/a	n/a	n/a
247.12713229982182	3.0770165999419987	decision-missed	n/a	n/a	B
250.75754639972	1.0159889999777079	loss	n/a	n/a	n/a
253.78853219980374	3.0757721001282334	decision-missed	n/a	n/a	B
257.41940349992365	1.0150231998413801	win	n/a	n/a	n/a
260.4829454999417	3.0754670999012887	decision-missed	n/a	n/a	B
264.113197399769	1.0155030000023544	loss	n/a	n/a	n/a
267.0777282998897	3.0770292999222875	decision-missed	n/a	n/a	B
270.70819539995864	1.0157277998514473	win	n/a	n/a	n/a
275.8208135999739	3.075552399735898	decision-missed	n/a	n/a	B
279.4505173000507	1.0159558998420835	win	n/a	n/a	n/a
282.4485710998997	3.0740775000303984	decision-missed	n/a	n/a	B
286.0784211996943	1.015940499957651	win	n/a	n/a	n/a
291.0574826998636	3.0742335999384522	decision-missed	n/a	n/a	B
294.6721737999469	1.0149487000890076	win	n/a	n/a	n/a
302.01578259980306	3.0757415001280606	decision-missed	n/a	n/a	B
305.64587999973446	1.0156421000137925	win	n/a	n/a	n/a
313.04021879984066	3.0769096999429166	decision-missed	n/a	n/a	B
316.670114999637	1.0156537001021206	win	n/a	n/a	n/a
319.70087799988687	3.0775505998171866	decision-missed	n/a	n/a	B
323.3315172996372	1.0155957001261413	loss	n/a	n/a	n/a
326.31254509976134	3.0821075001731515	decision-missed	n/a	n/a	B
329.94234859989956	1.0161636001430452	win	n/a	n/a	n/a
335.088618400041	3.0806040996685624	decision-missed	n/a	n/a	B
338.7189066996798	1.0157488002441823	loss	n/a	n/a	n/a
345.89688619971275	3.075421000365168	decision-missed	n/a	n/a	B
349.526189699769	1.015717000234872	win	n/a	n/a	n/a
356.7039592000656	3.075972099788487	decision-missed	n/a	n/a	B
360.33398339990526	1.0159577997401357	win	n/a	n/a	n/a
373.8388580000028	3.075155599974096	decision-missed	n/a	n/a	B
377.46971850004047	1.015915900003165	loss	n/a	n/a	n/a
382.56574920006096	3.0727563998661935	decision-missed	n/a	n/a	B
386.1797156999819	1.0158347999677062	win	n/a	n/a	n/a
391.2420616997406	3.0731520000845194	decision-missed	n/a	n/a	B
394.8555633998476	1.015614400152117	loss	n/a	n/a	n/a
399.91855969978496	3.072994800284505	decision-missed	n/a	n/a	B
403.5487027997151	1.014917999971658	loss	n/a	n/a	n/a
410.7426204998046	3.0695565999485552	decision-missed	n/a	n/a	B
414.3558932999149	1.0159912998788059	loss	n/a	n/a	n/a
417.2867729999125	3.06966989999637	decision-missed	n/a	n/a	B
420.90040639974177	1.0165699999779463	loss	n/a	n/a	n/a
428.0119952997193	3.071217800024897	decision-missed	n/a	n/a	B
431.6251320997253	1.0000045001506805	win	n/a	n/a	n/a
434.55601369962096	3.0697734002023935	decision-missed	n/a	n/a	B
438.16966579994187	1.0158227998763323	loss	n/a	n/a	n/a
443.14893979998305	3.0678066997788846	decision-missed	n/a	n/a	B
446.7625708999112	1.015893999952823	loss	n/a	n/a	n/a
449.72795109963045	3.072832800447941	decision-missed	n/a	n/a	B
453.35773300006986	1.0150890997610986	win	n/a	n/a	n/a
456.27171269990504	3.0735639999620616	decision-missed	n/a	n/a	B
459.90198799967766	1.0154685000889003	win	n/a	n/a	n/a
462.84998739976436	3.068924200255424	decision-missed	n/a	n/a	B
466.46321559976786	1.0155166001059115	win	n/a	n/a	n/a
471.5590503998101	3.0682363002561033	decision-missed	n/a	n/a	B
475.17283879965544	1.0155485002323985	win	n/a	n/a	n/a
480.20198299968615	3.073771100025624	decision-missed	n/a	n/a	B
483.83193770004436	1.0161122996360064	loss	n/a	n/a	n/a
491.05988639965653	3.0711519001051784	decision-missed	n/a	n/a	B
494.6732101999223	1.0156724997796118	loss	n/a	n/a	n/a
499.65372369997203	3.0677701998502016	decision-missed	n/a	n/a	B
503.2661301996559	1.0160124003887177	loss	n/a	n/a	n/a
506.2140494999476	3.072985500097275	decision-missed	n/a	n/a	B
509.8274866999127	1.0162903000600636	win	n/a	n/a	n/a
512.7752136997879	3.0702227000147104	decision-missed	n/a	n/a	B
516.3887999998406	1.0157842999324203	win	n/a	n/a	n/a
