onset	duration	trial_type	rt	resp	gender
1.051845499780029	3.032615900039673	decision	1.32660310016945	left	B
4.632910700049251	1.0156824998557568	loss	n/a	n/a	n/a
11.726504900027066	3.0105924997478724	decision	1.0497773997485638	right	B
15.290839899796993	1.0156042003072798	win	n/a	n/a	n/a
22.58553220005706	3.009941400028765	decision	1.2989579997956753	left	B
26.14827710017562	1.0156376999802887	loss	n/a	n/a	n/a
33.242584499996156	3.0095230997540057	decision	1.2986404998227954	right	B
36.80576429981738	1.0156521000899374	loss	n/a	n/a	n/a
39.704167400021106	3.0085203000344336	decision	1.298095699865371	left	B
43.267234900034964	1.0162256001494825	loss	n/a	n/a	n/a
46.14890330005437	3.008683300111443	decision	1.5484810001216829	right	B
49.71252000005916	1.0159509000368416	win	n/a	n/a	n/a
52.56031430000439	3.010210999753326	decision	2.5817872998304665	left	B
56.12362799979746	1.015975400339812	win	n/a	n/a	n/a
61.13655840000138	3.0810795999132097	decision-missed	n/a	n/a	B
64.76682429993525	1.0160051002167165	loss	n/a	n/a	n/a
69.82953289989382	3.08430300001055	decision-missed	n/a	n/a	B
73.45947819994763	1.0159414000809193	win	n/a	n/a	n/a
76.39090640004724	3.0783404000103474	decision-missed	n/a	n/a	B
80.02071260008961	1.0156744997948408	win	n/a	n/a	n/a
85.06665829988196	3.078454399947077	decision-missed	n/a	n/a	B
88.69727290002629	1.0155265000648797	loss	n/a	n/a	n/a
95.84139630012214	3.08332599978894	decision-missed	n/a	n/a	B
99.47144389990717	1.01594079984352	loss	n/a	n/a	n/a
106.61588029982522	3.098973600193858	decision-missed	n/a	n/a	B
110.26265140017495	1.0153524996712804	win	n/a	n/a	n/a
117.32324389973655	3.0787136000581086	decision-missed	n/a	n/a	B
120.95361559977755	1.016042200382799	win	n/a	n/a	n/a
126.61536830011755	3.0813339999876916	decision-missed	n/a	n/a	B
130.246526400093	1.0152166998013854	win	n/a	n/a	n/a
133.12759539997205	3.0817221999168396	decision-missed	n/a	n/a	B
136.7573156999424	1.0159469000063837	win	n/a	n/a	n/a
139.63824159977958	3.0847315001301467	decision-missed	n/a	n/a	B
143.2689489000477	1.015730299986899	loss	n/a	n/a	n/a
146.18324510008097	3.07013739971444	decision-missed	n/a	n/a	B
149.79635349987075	1.01530160009861	loss	n/a	n/a	n/a
159.03959239972755	3.074135800357908	decision-missed	n/a	n/a	B
162.66892080008984	1.0152821000665426	loss	n/a	n/a	n/a
167.59899309976026	3.082193600013852	decision-missed	n/a	n/a	B
171.22894810000435	1.0021216999739408	win	n/a	n/a	n/a
174.126483600121	3.081769499927759	decision-missed	n/a	n/a	B
177.7565935999155	1.015989299863577	loss	n/a	n/a	n/a
184.9014336001128	3.0786168999038637	decision-missed	n/a	n/a	B
188.53137579979375	1.0160749000497162	loss	n/a	n/a	n/a
191.41231849975884	3.0880550001747906	decision-missed	n/a	n/a	B
195.04239120008424	1.0158849996514618	win	n/a	n/a	n/a
197.94025490013883	3.078628799878061	decision-missed	n/a	n/a	B
201.57035120017827	1.0159239997155964	win	n/a	n/a	n/a
208.6143530998379	3.0667694001458585	decision-missed	n/a	n/a	B
212.22901170002297	1.0150688998401165	loss	n/a	n/a	n/a
219.55541219981387	3.067883000243455	decision-missed	n/a	n/a	B
223.16916400007904	1.0154972998425364	loss	n/a	n/a	n/a
228.09851610008627	3.066878200042993	decision-missed	n/a	n/a	B
231.7121341000311	1.015546299982816	loss	n/a	n/a	n/a
234.5267294999212	3.0625054999254644	decision-missed	n/a	n/a	B
238.14007019996643	1.015720000024885	loss	n/a	n/a	n/a
245.21838619979098	3.0627649002708495	decision-missed	n/a	n/a	B
248.8314005001448	1.015504699666053	loss	n/a	n/a	n/a
251.6456964998506	3.0635632001794875	decision-missed	n/a	n/a	B
255.25943379988894	1.0156558002345264	win	n/a	n/a	n/a
258.1070929998532	3.0652983002364635	decision-missed	n/a	n/a	B
261.72085459996015	1.0154825998470187	loss	n/a	n/a	n/a
264.5351150999777	3.069390300195664	decision-missed	n/a	n/a	B
268.14909039996564	1.0155452000908554	win	n/a	n/a	n/a
273.06141129974276	3.0676903002895415	decision-missed	n/a	n/a	B
276.6749927001074	1.0158369997516274	win	n/a	n/a	n/a
279.48944169981405	3.0677995001897216	decision-missed	n/a	n/a	B
283.1031949999742	1.0159777998924255	win	n/a	n/a	n/a
288.0325303999707	3.063489700201899	decision-missed	n/a	n/a	B
291.6460005999543	1.0158370002172887	win	n/a	n/a	n/a
298.67363240011036	3.062767999712378	decision-missed	n/a	n/a	B
302.2872795998119	1.0157766002230346	win	n/a	n/a	n/a
