onset	duration	trial_type	rt	resp	gender
0.598480612039566	3.006476229231339	decision	2.3183407449978404	right	o
4.15110253484454	1.0008385419496335	loss	n/a	n/a	n/a
7.7701871587196365	3.0060208338545635	decision	1.3012521810014732	left	o
11.32325509027578	1.000086471089162	win	n/a	n/a	n/a
