onset	duration	trial_type	rt	resp	gender
0.5704773488105275	3.005398469569627	decision	2.8348385181161575	left	o
4.123115200491156	1.0008721064659767	loss	n/a	n/a	n/a
7.709343087102752	3.0070385757717304	decision	2.3174413319211453	left	o
11.261226307891775	1.0008558930712752	win	n/a	n/a	n/a
