onset	duration	trial_type	rt	resp	gender
265.87297809589654	1.0000953916460276	win	n/a	n/a	n/a
270.83985121315345	3.0065186343854293	decision	2.31629263155628	left	B
274.38973066036124	1.0166274383664131	win	n/a	n/a	n/a
277.25662270502653	3.006412375252694	decision	1.799061599187553	right	B
280.8063611778198	1.0001889721024781	win	n/a	n/a	n/a
285.7231781014707	3.0669160736724734	decision-missed	n/a	n/a	B
289.3397197476588	1.0165800442919135	win	n/a	n/a	n/a
296.45649851462804	3.0065542553784326	decision	2.3161006406880915	right	B
300.00659289513715	1.0164263912010938	win	n/a	n/a	n/a
307.08978532941546	3.006322417408228	decision	2.816088716732338	right	B
310.6395651587518	1.0166781529551372	win	n/a	n/a	n/a
313.53985788451973	3.0063429445726797	decision	2.8159492516424507	right	B
317.08996222668793	1.0162893411470577	loss	n/a	n/a	n/a
319.9397821748862	3.0064039229182526	decision	2.566060416167602	right	B
323.489931797958	1.0162214199081063	win	n/a	n/a	n/a
328.4728847568622	3.0065500291530043	decision	2.3162328607868403	right	B
332.0229969477514	1.0165622339118272	loss	n/a	n/a	n/a
339.10635692137294	3.006261439062655	decision	2.3160254744580016	left	B
342.6562599146273	1.016558007686399	win	n/a	n/a	n/a
349.7396657728823	3.0063661887543276	decision	2.316052039153874	right	B
353.2897127593169	1.016324962140061	win	n/a	n/a	n/a
366.67280373431277	3.006806922610849	decision	1.5495196152478456	left	B
370.22268921893556	1.000114711583592	loss	n/a	n/a	n/a
375.1895994665101	3.0071275113150477	decision	2.0658888017060235	right	B
378.7395540800644	1.0165154435671866	win	n/a	n/a	n/a
383.7061736243777	3.0064540337771177	decision	2.066223578294739	right	B
387.25592900207266	1.0167735446011648	loss	n/a	n/a	n/a
392.20614902174566	3.0895142479566857	decision	3.0828896563034505	left	B
395.83943070471287	1.0166654742788523	loss	n/a	n/a	n/a
402.9393683077069	3.006472749868408	decision	2.316103961202316	right	B
406.4894575562794	1.0163952984148636	loss	n/a	n/a	n/a
409.8394044418819	3.0063619625288993	decision	2.816495338920504	right	B
413.3893373204628	1.0166343813762069	loss	n/a	n/a	n/a
420.43942883308046	3.0068220163229853	decision	2.0666262762388214	right	B
423.9894057852216	1.0165112173417583	win	n/a	n/a	n/a
426.839465721976	3.0063758487813175	decision	2.8285687289899215	left	B
430.3892380044563	1.0165202736388892	loss	n/a	n/a	n/a
435.3226428212365	3.006247552926652	decision	2.5660199652193114	right	B
438.8720658372622	1.000353190698661	loss	n/a	n/a	n/a
441.7225782808382	3.0063293604180217	decision	2.317080820677802	left	B
445.27256428904366	1.016734603093937	win	n/a	n/a	n/a
448.1059327905532	3.006483315373771	decision	2.3162582180229947	right	B
451.6555520236725	1.0001337295398116	win	n/a	n/a	n/a
454.48939899308607	3.0659075176808983	decision-missed	n/a	n/a	B
458.1057435164694	1.0001138059888035	win	n/a	n/a	n/a
463.0558092794381	3.006561500253156	decision	2.06193789455574	right	B
466.60568057605997	1.016702604596503	win	n/a	n/a	n/a
471.5726699142251	3.0063396240584552	decision	2.56608366034925	left	B
475.12261335842777	1.0162663988303393	loss	n/a	n/a	n/a
482.2390645937994	3.339042949490249	decision	3.332794792833738	left	B
486.1221880201483	1.0000341115519404	loss	n/a	n/a	n/a
491.0559152365895	3.0064217334147543	decision	2.828308514901437	left	B
494.60566155810375	1.0167545266449451	loss	n/a	n/a	n/a
497.47245670168195	3.006342944689095	decision	2.828412358998321	right	B
501.02226973697543	1.0167774689616635	win	n/a	n/a	n/a
503.872420235537	3.0073279545176774	decision	2.3159584586974233	right	B
507.4222873059334	1.0169347445480525	win	n/a	n/a	n/a
