onset	duration	trial_type	rt	resp	gender
0.683928641024977	3.00698593305424	decision	2.3166017489274964	left	B
4.23385306727141	1.01659543975256	loss	n/a	n/a	n/a
11.2505218620645	3.00735904742032	decision	2.0669812782434747	left	B
14.8005404724972	1.01668147358578	win	n/a	n/a	n/a
21.8174857825506	3.00646459928248	decision	2.566025399020873	left	B
25.3671895400621	1.01658940233756	loss	n/a	n/a	n/a
32.3837985640857	3.00723769480828	decision	2.066482584923506	right	B
35.9338220045902	1.00000392424408	loss	n/a	n/a	n/a
38.7339099701494	3.00701189413667	decision	1.8126440497580916	left	B
42.2837649657158	1.01669807650615	loss	n/a	n/a	n/a
45.733893669094	3.00700374355074	decision	1.799619157682173	left	B
49.2837033837568	1.00004920526408	win	n/a	n/a	n/a
52.067281037569	3.00656663218979	decision	2.5662134655285627	right	B
55.6173654561862	1.01623681536876	win	n/a	n/a	n/a
60.5339402782265	3.00649508833885	decision	2.8327792463824153	left	B
64.0835398896597	1.00013131450396	loss	n/a	n/a	n/a
68.9837924663443	3.00713868055027	decision	1.797924445476383	right	B
72.5337908512447	1.01645174855366	win	n/a	n/a	n/a
75.3335633601528	3.00709219218697	decision	1.5497801312012598	left	B
78.8836444582557	1.00004105467815	win	n/a	n/a	n/a
83.7836238403106	3.00711966259405	decision	2.5667504967423156	right	B
87.3338914955966	1.01637628045864	loss	n/a	n/a	n/a
94.367057017982	3.00695634959266	decision	1.5495606699259952	right	B
97.9168637139956	1.00002143287566	loss	n/a	n/a	n/a
104.933594090864	3.08929025847465	decision	3.0829301071353257	left	B
108.56694490253	1.01667573791929	win	n/a	n/a	n/a
115.866849480662	3.00638973491732	decision	2.5665274128550664	right	B
119.416844545049	1.01671830192208	win	n/a	n/a	n/a
124.333734521875	3.00751964363735	decision	1.8123331210808828	right	B
127.883406582754	1.00007154373452	win	n/a	n/a	n/a
130.883215799346	3.00666232570074	decision	1.8122476912103593	right	B
134.433496133192	1.01661294850055	win	n/a	n/a	n/a
137.216830779682	3.00717973522842	decision	1.5497985454276204	right	B
140.766680039698	1.00002203660551	loss	n/a	n/a	n/a
143.550027062884	3.00612106837798	decision	2.0663129325257614	right	B
147.09994122549	1.01665671996307	loss	n/a	n/a	n/a
156.216625204543	3.0070004229201	decision	2.316691707004793	left	B
159.766654078616	1.01667241728865	loss	n/a	n/a	n/a
164.683493038989	3.00693552033044	decision	1.550568018341437	right	B
168.233297018101	1.01665219187271	win	n/a	n/a	n/a
171.033568220329	3.00607880624011	decision	2.0660711326636374	right	B
174.583369180677	1.01632556586992	loss	n/a	n/a	n/a
181.616610775003	3.00726878759451	decision	1.8008667966350913	right	B
185.166494448436	1.00004709209315	loss	n/a	n/a	n/a
187.950063347933	3.00662096927408	decision	2.0672248892951757	left	B
191.499860082171	1.01655257388484	win	n/a	n/a	n/a
194.299870466581	3.00679364020471	decision	2.316449907142669	left	B
197.849856474786	1.01677354460116	win	n/a	n/a	n/a
204.866579002934	3.00753202033229	decision	1.811992307077162	right	B
208.416500410414	1.01654985710047	loss	n/a	n/a	n/a
216.082934031496	3.00696057581808	decision	2.0666431810241193	right	B
219.633182366961	1.01658095000312	loss	n/a	n/a	n/a
224.566514130565	3.00675017060712	decision	2.0661755804903805	right	B
228.116367012961	1.01669143536128	loss	n/a	n/a	n/a
231.116375163547	3.00731980404817	decision	1.7999267657287419	left	B
234.666301400983	1.01674335740972	loss	n/a	n/a	n/a
241.716442722594	3.0074290818302	decision	1.5499029932543635	right	B
245.266472502262	1.01643061754294	loss	n/a	n/a	n/a
248.0830565918	3.0068965787068	decision	2.0664693024009466	right	B
251.633056788007	1.00001056550536	win	n/a	n/a	n/a
254.416395056876	3.00720750750042	decision	1.799935520044528	left	B
257.966476758709	1.01628994487692	loss	n/a	n/a	n/a
260.76649378438	3.34027126862202	decision	3.333959416835569	right	B
264.64957404288	1.00001056550536	win	n/a	n/a	n/a
269.533094129642	3.00650263519492	decision	2.066108262864873	right	B
273.083049044944	1.01643363619223	win	n/a	n/a	n/a
275.883146368666	3.00748462637421	decision	1.800506058963947	left	B
279.432857672917	1.01663438137621	win	n/a	n/a	n/a
284.349613618338	3.00698955554981	decision	2.066475339932367	left	B
287.899408541271	1.00019138713833	win	n/a	n/a	n/a
294.916239743587	3.00729474856053	decision	1.7999862345168367	left	B
298.466492607025	1.01624949392863	win	n/a	n/a	n/a
305.499570586369	3.00676194368862	decision	2.3162911222316325	right	B
309.049350415706	1.01664947508834	win	n/a	n/a	n/a
311.882558019133	3.00722531799693	decision	1.8009495097212493	left	B
315.433103699004	1.01616104529239	loss	n/a	n/a	n/a
318.249447196024	3.00802920432761	decision	1.8127400452503935	left	B
321.799327850807	1.00011531519704	win	n/a	n/a	n/a
326.699521260452	3.00717641459778	decision	2.566798494430259	left	B
330.249443573528	1.01647831336595	loss	n/a	n/a	n/a
337.299349736539	3.00647667411249	decision	2.828713024035096	left	B
340.849598977482	1.01646472909488	win	n/a	n/a	n/a
347.882691748673	3.00667923060246	decision	2.0664493788499385	right	B
351.432640324696	1.00002143299207	win	n/a	n/a	n/a
364.749433159013	3.00658534816466	decision	2.8285578615032136	right	B
368.299078956945	1.00006852496881	loss	n/a	n/a	n/a
373.199173352448	3.0070568730589	decision	1.7997006631921977	right	B
376.749407801661	1.01629447296727	win	n/a	n/a	n/a
381.649245001841	3.00648723973427	decision	2.8296868646284565	left	B
385.19905199972	1.00004497892223	loss	n/a	n/a	n/a
390.099292199593	3.00727784377523	decision	1.2999003519071266	right	B
393.649059652118	1.01688825618476	loss	n/a	n/a	n/a
400.682403883082	3.00677884847391	decision	2.066537525621243	right	B
404.232425210415	1.00014791742433	loss	n/a	n/a	n/a
407.032592266565	3.00671092723496	decision	2.5663432707078755	left	B
410.582139050355	1.00012920144945	loss	n/a	n/a	n/a
417.599033343955	3.00685431668535	decision	2.317300583817996	left	B
421.149068557424	1.01656223379541	win	n/a	n/a	n/a
423.965791810071	3.06993147789035	decision-missed	n/a	n/a	B
427.582238064497	1.0001871609129	loss	n/a	n/a	n/a
432.482387098949	3.09052159637213	decision	3.0839477193076164	left	B
436.115830887458	1.01614776288625	loss	n/a	n/a	n/a
438.915918853134	3.00688208884094	decision	1.300409912597388	right	B
442.465585178346	1.01663407951128	win	n/a	n/a	n/a
445.265898642712	3.0068014889257	decision	2.56635293061845	left	B
448.815917253145	1.01626156887505	win	n/a	n/a	n/a
452.065630096942	3.00703694950789	decision	1.2996977954171598	right	B
455.615500186104	1.01673430122901	win	n/a	n/a	n/a
460.515907925321	3.00695061392616	decision	1.550427647656761	left	B
464.065456218435	1.00003501714673	win	n/a	n/a	n/a
468.982310272404	3.00656451901887	decision	2.0662866695784032	right	B
472.532043311512	1.01663407951128	loss	n/a	n/a	n/a
479.549047184759	3.00663274223916	decision	2.566283499938436	left	B
483.098798638093	1.01656525256112	loss	n/a	n/a	n/a
488.06560172094	3.00705174123868	decision	1.5497203604318202	right	B
491.61570696882	1.01637386542279	loss	n/a	n/a	n/a
494.448637755122	3.00712388881948	decision	1.549841411295347	right	B
497.998610481038	1.01661385397892	win	n/a	n/a	n/a
500.815378410742	3.00740674335975	decision	2.0663805518997833	right	B
504.36545981071	1.0165015575476	win	n/a	n/a	n/a
