onset	duration	trial_type	rt	resp	gender
0.5998507000040263	3.003130199969746	decision	1.7831723999697715	right	B
4.149854499963112	1.0166237000375986	loss	n/a	n/a	n/a
11.082766699953936	3.0044673000229523	decision	2.2829237999976613	left	B
14.632927800004836	1.0000020999577828	win	n/a	n/a	n/a
21.549597799952608	3.0031605000258423	decision	1.782355900038965	left	B
25.099843100004364	1.0163502999930643	loss	n/a	n/a	n/a
32.03279499994824	3.0032062000245787	decision	2.5332099000224844	right	B
35.582868799974676	1.000182699994184	loss	n/a	n/a	n/a
38.31650729995454	3.003156399994623	decision	2.2824574999976903	right	B
41.86645759997191	1.0164474999764934	loss	n/a	n/a	n/a
44.61639799998375	3.002956999989692	decision	2.783538799965754	right	B
48.166448100004345	1.0164262999896891	win	n/a	n/a	n/a
50.91640839999309	3.003346599987708	decision	1.7822950999834575	left	B
54.466388100001495	1.0000407999614254	win	n/a	n/a	n/a
59.29985019995365	3.002801400027238	decision	2.282058200042229	right	B
62.849557199981064	1.0001904999953695	loss	n/a	n/a	n/a
67.6829771999619	3.00388189998921	decision	2.784950300003402	right	B
71.23308789997827	1.0160798999713734	win	n/a	n/a	n/a
73.98275119997561	3.003178199985996	decision	2.282580400002189	right	B
77.5329254999524	1.0168377000372857	win	n/a	n/a	n/a
82.38294459995814	3.0030900000128895	decision	1.7825761000276543	left	B
85.9328053999925	1.0002133999951184	loss	n/a	n/a	n/a
92.86604069999885	3.003894199966453	decision	1.7835258999839425	right	B
96.4160546999774	1.0001081000082195	loss	n/a	n/a	n/a
103.34981049998896	3.0030786999850534	decision	2.032236600003671	right	B
106.89971539995167	1.016641000052914	win	n/a	n/a	n/a
113.84945539996261	3.0529694000142626	decision	3.0499579000170343	left	B
117.44967699999688	1.0000827999901958	win	n/a	n/a	n/a
122.26615679997485	3.0029818000039086	decision	1.7830945000168867	left	B
125.81616239994764	1.0167585000162944	win	n/a	n/a	n/a
128.54968899994856	3.003078700043261	decision	1.7823619000264443	right	B
132.09921399998711	1.0168110000086017	win	n/a	n/a	n/a
134.83295579999685	3.0028572999872267	decision	1.7824027999886312	right	B
138.38264969998272	1.0002420999808237	loss	n/a	n/a	n/a
141.11611309996806	3.002856100036297	decision	1.5330297999898903	right	B
144.66616689995863	1.0164170000352897	loss	n/a	n/a	n/a
153.69973120000213	3.0031473999843	decision	2.0322805999894626	left	B
157.24974040000234	1.0163774999673478	loss	n/a	n/a	n/a
162.0827941999887	3.0031831999658607	decision	2.5332540000090376	left	B
165.63292499998352	1.0164567999891005	win	n/a	n/a	n/a
168.3663346999674	3.0043850000365637	decision	1.782919600023888	right	B
171.91590959997848	1.0168052000226453	loss	n/a	n/a	n/a
178.86592949996702	3.002995099988766	decision	1.7833658999879844	left	B
182.41620399995008	1.0000444000470452	loss	n/a	n/a	n/a
185.13256959995488	3.003297900024336	decision	2.784385100007057	left	B
188.68292299995665	1.0164626000332646	win	n/a	n/a	n/a
191.41608769999584	3.002835599996615	decision	2.2832479999633506	right	B
194.96608739998192	1.0001043999800459	win	n/a	n/a	n/a
201.88311019999674	3.003276299976278	decision	2.0328102000057697	right	B
205.4329160999623	1.016295999987051	loss	n/a	n/a	n/a
212.38319869997213	3.003515399992466	decision	1.7818245000089519	right	B
215.93259849998867	1.0165916999685578	loss	n/a	n/a	n/a
220.78297839994775	3.0046214000321925	decision	1.7829406000091694	right	B
224.33285769994836	1.0163575000478886	loss	n/a	n/a	n/a
227.065865499957	3.0044782000477426	decision	1.7831782000139356	right	B
230.61619699996663	1.0163790000369772	loss	n/a	n/a	n/a
237.5659852999961	3.003820199985057	decision	2.033101099950727	right	B
241.11613399995258	1.0166982000228018	loss	n/a	n/a	n/a
243.86584849999053	3.00265749997925	decision	2.283157999976538	left	B
247.4159102999838	1.0169249000027776	win	n/a	n/a	n/a
250.16584029997466	3.00290139997378	decision	1.5330805000266992	right	B
253.71572979999473	1.0001721999724396	loss	n/a	n/a	n/a
256.44955779996235	3.002471700019669	decision	1.5320007000118494	right	B
259.9994825999602	1.0164320000330918	win	n/a	n/a	n/a
264.83289939997485	3.0027405000291765	decision	1.5330179000156932	left	B
268.3827234999626	1.0164363000076264	win	n/a	n/a	n/a
271.1324919000035	3.003508800000418	decision	2.032465699943714	left	B
274.6826224999968	1.0163125999970362	win	n/a	n/a	n/a
279.5325712999911	3.0030266999965534	decision	1.533390700002201	right	B
283.0828099999926	1.0166092999861576	win	n/a	n/a	n/a
290.0325433999533	3.0032357000163756	decision	1.7822846000199206	right	B
293.5827958000009	1.0160897999885492	win	n/a	n/a	n/a
300.53290029999334	3.0030603999621235	decision	2.032677799987141	left	B
304.0823124999879	1.0004286000039428	win	n/a	n/a	n/a
306.8328330999939	3.003839799959678	decision	2.532173599989619	right	B
310.38282609998714	1.016516599978786	loss	n/a	n/a	n/a
313.13242629996967	3.003477499994915	decision	2.283171000017319	right	B
316.68229899997823	1.000398200005293	win	n/a	n/a	n/a
321.516128999996	3.002822899958119	decision	1.7833517999970354	right	B
325.06563919998007	1.0000101000186987	loss	n/a	n/a	n/a
331.99925709998934	3.0031983999651857	decision	2.0327073999796994	left	B
335.54906389996177	1.0000685999984853	win	n/a	n/a	n/a
342.4823933999869	3.0035275999689475	decision	2.782441099989228	left	B
346.032688999956	1.0162616000161506	win	n/a	n/a	n/a
359.2824959999998	3.0032141999690793	decision	2.5325083999778144	right	B
362.8324071999523	1.0003490000381134	loss	n/a	n/a	n/a
367.66583099996205	3.0028957999893464	decision	1.782002400024794	right	B
371.21557089994894	1.0002564000315033	win	n/a	n/a	n/a
376.0326468999847	3.003030799969565	decision	2.283342399983667	left	B
379.5825623999699	1.0000235000043176	loss	n/a	n/a	n/a
384.415720399993	3.003266799962148	decision	2.0325986999669112	left	B
387.9655585999717	1.0001627000165172	loss	n/a	n/a	n/a
394.8990064999671	3.003040699986741	decision	1.5331907999934629	right	B
398.44882019999204	1.000023800006602	loss	n/a	n/a	n/a
401.18237609998323	3.003573299967684	decision	1.5327566000050865	left	B
404.7325329000014	1.0163126999977976	loss	n/a	n/a	n/a
411.68265339999925	3.0032939999946393	decision	1.5330418999656104	right	B
415.2325058999704	1.0163548000273295	win	n/a	n/a	n/a
417.98264419997577	3.0030575999990106	decision	2.0324239999754354	right	B
421.5325172999874	1.016396299994085	loss	n/a	n/a	n/a
