onset	duration	trial_type	response_time
4.723582	3.530702	event_friend_reward	0.438692
4.723582	33.500000	block_friend_reward	n/a
9.735708	3.525992	event_friend_reward	0.414082
14.567756	3.528185	event_friend_neutral	0.336060
19.404148	3.528502	event_friend_reward	0.387070
24.246933	3.527715	event_friend_punish	0.397958
29.084553	3.527486	event_friend_reward	0.314456
33.919216	3.526440	event_friend_reward	0.917764
38.751286	3.524401	event_friend_reward	0.472217
52.292797	3.524810	event_computer_punish	0.609045
52.292797	33.500000	block_computer_punish	n/a
56.573696	3.526051	event_computer_punish	0.398924
60.860390	3.523834	event_computer_punish	0.381395
65.147180	3.523390	event_computer_punish	0.414724
69.433716	3.523214	event_computer_punish	0.365087
73.720726	3.525875	event_computer_punish	0.298360
78.007640	3.526825	event_computer_neutral	0.331455
82.294360	3.526179	event_computer_reward	0.498597
97.823930	3.526554	event_computer_neutral	0.648480
97.823930	33.500000	block_computer_reward	n/a
102.110780	3.526721	event_computer_punish	0.398401
106.397440	3.527782	event_computer_reward	0.081764
110.684570	3.524373	event_computer_reward	0.498601
114.971146	3.526720	event_computer_reward	0.448579
119.258100	3.524818	event_computer_reward	0.615302
123.545030	3.526483	event_computer_reward	0.365915
127.832090	3.525710	event_computer_reward	0.364569
139.374530	3.527098	event_computer_punish	0.548701
139.374530	33.500000	block_computer_punish	n/a
143.661540	3.524524	event_computer_punish	0.381346
147.948490	3.523913	event_computer_punish	0.331340
152.235350	3.524033	event_computer_punish	0.281434
156.522100	3.525269	event_computer_punish	0.348309
160.809110	3.527632	event_computer_neutral	0.331577
165.095780	3.525621	event_computer_punish	0.465235
169.383030	3.527275	event_computer_neutral	0.264871
181.639720	3.526627	event_friend_punish	0.601326
181.639720	33.500000	block_friend_punish	n/a
186.570240	3.526084	event_friend_punish	0.291568
191.399630	3.524709	event_friend_punish	0.166166
196.241970	3.526333	event_friend_neutral	0.444748
201.073520	3.526183	event_friend_punish	0.400286
205.909400	3.524637	event_friend_punish	0.235182
210.746030	3.526173	event_friend_neutral	0.419133
215.581280	3.526000	event_friend_punish	0.521302
227.185380	3.569114	event_stranger_reward	0.510241
227.185380	33.500000	block_stranger_punish	n/a
231.583500	3.527733	event_stranger_punish	0.398953
235.937230	3.525000	event_stranger_punish	0.415551
240.290760	3.525472	event_stranger_neutral	0.315561
244.644780	3.527444	event_stranger_punish	0.447966
248.997330	3.523849	event_stranger_punish	0.333334
253.351240	3.523901	event_stranger_punish	0.399286
257.706000	3.523366	event_stranger_punish	0.531663
273.316770	3.526384	event_stranger_reward	0.850120
273.316770	33.500000	block_stranger_reward	n/a
277.671660	3.523723	event_stranger_reward	0.415126
282.024900	3.524291	event_stranger_reward	0.282056
286.379360	3.524755	event_stranger_reward	0.331316
290.732880	3.524243	event_stranger_reward	0.348310
295.087200	3.526623	event_stranger_neutral	0.547567
299.440060	3.527037	event_stranger_reward	0.431393
303.794200	3.524061	event_stranger_neutral	0.365129
317.324830	3.526636	event_computer_reward	0.544870
317.324830	33.500000	block_computer_reward	n/a
321.608150	3.524905	event_computer_reward	0.314885
325.895140	3.525843	event_computer_punish	0.548351
330.181670	3.526385	event_computer_reward	0.381672
334.468780	3.524504	event_computer_reward	0.315490
338.755460	3.524568	event_computer_reward	0.365175
343.042500	3.526477	event_computer_neutral	0.498292
347.329200	3.527095	event_computer_reward	0.414856
362.972380	3.527394	event_stranger_punish	1.018843
362.972380	33.500000	block_stranger_punish	n/a
367.344360	3.524617	event_stranger_punish	0.349711
371.698360	3.526571	event_stranger_neutral	0.349225
376.053620	3.526332	event_stranger_punish	0.414350
380.406650	3.526431	event_stranger_punish	0.247920
384.759460	3.527456	event_stranger_neutral	0.298913
389.113400	3.526505	event_stranger_punish	0.065212
393.465640	3.524251	event_stranger_punish	0.300238
