onset	duration	trial_type	response_time
4.096031	3.529970	event_stranger_reward	0.527933
4.096031	33.500000	block_stranger_reward	n/a
8.463952	3.523982	event_stranger_reward	0.546724
12.816146	3.528442	event_stranger_neutral	0.548156
17.172884	3.528062	event_stranger_reward	0.662208
21.524817	3.524864	event_stranger_reward	0.680047
25.878998	3.524909	event_stranger_reward	0.445929
30.230854	3.524008	event_stranger_reward	0.431102
34.584400	3.529248	event_stranger_punish	0.497742
48.135757	3.527536	event_computer_reward	0.624473
48.135757	33.500000	block_computer_reward	n/a
52.431840	3.526362	event_computer_neutral	0.581888
56.718834	3.526935	event_computer_reward	0.465004
61.005524	3.526046	event_computer_punish	0.414990
65.292200	3.525009	event_computer_reward	0.465722
69.579834	3.525035	event_computer_reward	0.598099
73.866100	3.524704	event_computer_reward	0.782027
78.153070	3.525742	event_computer_reward	0.481641
90.426636	3.526128	event_friend_neutral	0.735795
90.426636	33.500000	block_friend_reward	n/a
95.362660	3.525977	event_friend_reward	0.553005
100.202324	3.524771	event_friend_reward	0.567512
105.050224	3.524793	event_friend_reward	0.556415
109.882360	3.527491	event_friend_reward	0.711771
114.707670	3.526031	event_friend_reward	0.507250
119.533120	3.523564	event_friend_reward	0.652221
124.368510	3.525343	event_friend_punish	0.605200
139.907300	3.526105	event_computer_reward	0.628401
139.907300	33.500000	block_computer_reward	n/a
144.190900	3.524410	event_computer_reward	0.664824
148.477580	3.527519	event_computer_punish	0.631629
152.765620	3.526351	event_computer_reward	0.530768
157.051150	3.523908	event_computer_reward	0.733272
161.337950	3.527113	event_computer_neutral	0.498753
165.624970	3.524672	event_computer_reward	0.633164
169.912050	3.523540	event_computer_reward	0.548121
181.525340	3.526157	event_stranger_punish	0.861165
181.525340	33.500000	block_stranger_punish	n/a
185.903530	3.523901	event_stranger_punish	0.636938
190.263400	3.526197	event_stranger_punish	0.380796
194.616710	3.525120	event_stranger_punish	0.397093
198.970800	3.524737	event_stranger_neutral	0.564350
203.323100	3.525349	event_stranger_punish	0.681512
207.676440	3.566895	event_stranger_reward	0.498032
212.063960	3.525591	event_stranger_punish	0.481015
225.610660	3.523841	event_computer_punish	0.563215
225.610660	33.500000	block_computer_punish	n/a
229.894680	3.524152	event_computer_punish	0.531852
234.181560	3.524471	event_computer_punish	0.581461
238.468550	3.525879	event_computer_reward	0.531622
242.755040	3.525827	event_computer_neutral	0.582112
247.041800	3.526643	event_computer_punish	0.498665
251.329060	3.525342	event_computer_punish	0.481365
255.615570	3.524671	event_computer_punish	0.365256
269.230220	3.525170	event_stranger_punish	0.745256
269.230220	33.500000	block_stranger_punish	n/a
273.598180	3.523224	event_stranger_punish	0.498646
277.952500	3.526553	event_stranger_neutral	0.580261
282.306270	3.525973	event_stranger_reward	0.563290
286.659180	3.532168	missed_trial	n/a
291.012880	3.524470	event_stranger_punish	0.614127
295.365970	3.523350	event_stranger_punish	0.347786
299.719570	3.525641	event_stranger_punish	0.530814
311.906250	3.528135	event_friend_neutral	0.937952
311.906250	33.500000	block_friend_punish	n/a
316.925480	3.525211	event_friend_punish	0.489039
321.758820	3.525449	event_friend_punish	0.492874
326.587600	3.523704	event_friend_punish	0.619362
331.422700	3.525593	event_friend_neutral	0.470796
336.260530	3.527234	event_friend_punish	0.670135
341.094330	3.523937	event_friend_punish	0.440790
345.915300	3.526992	event_friend_punish	0.339699
361.456200	3.527494	event_computer_reward	0.878841
361.456200	33.500000	block_computer_punish	n/a
365.739900	3.525404	event_computer_punish	0.531667
370.026460	3.523615	event_computer_punish	0.415149
374.313800	3.524340	event_computer_punish	0.331430
378.600300	3.523835	event_computer_punish	0.331883
382.887500	3.524648	event_computer_punish	0.714815
387.174130	3.527845	event_computer_neutral	0.364818
391.461430	3.526697	event_computer_punish	0.647978
