onset	duration	trial_type	rt	resp
0.0003215000033378601	0.645924800017383	fixation_1	999	999
0.646289500000421	3.0037036000285298	face	2.532681100012269	3
3.650034499994945	0.645924800017383	fixation_2	999	999
4.1962252000230365	1.0000620000064373	feedback win	999	999
5.196289099985734	5.316675300011411	ITI	999	999
10.527260300004855	0.6189811000367627	fixation_1	999	999
11.146284000016749	3.0034321999992244	face	2.534745600016322	2
14.14975240000058	0.6189811000367627	fixation_2	999	999
14.696265500038862	1.016579199989792	feedback loss	999	999
15.712846599984914	1.117139500041958	ITI	999	999
16.833106100035366	0.613543099956587	fixation_1	999	999
17.446707000024617	3.003226300003007	face	2.2832304000039585	3
20.44997300003888	0.613543099956587	fixation_2	999	999
20.996239300002344	1.016605700016953	feedback win	999	999
22.012847100035287	1.1169967000023462	ITI	999	999
23.132849399989937	0.6470347000285983	fixation_1	999	999
23.779944300011266	3.002994399983436	face	2.282105699996464	2
26.782975899986923	0.6470347000285983	fixation_2	999	999
27.32966360001592	1.0165196000016294	feedback win	999	999
28.34618530003354	3.2157845000037923	ITI	999	999
31.565098999999464	0.6479158999864012	fixation_1	999	999
32.213074500032235	3.00386359996628	face	2.032522199966479	2
35.216974100039806	0.6479158999864012	fixation_2	999	999
35.76283700001659	1.0170521999825723	feedback loss	999	999
36.77989130001515	5.315861199982464	ITI	999	999
42.09881619998487	0.6140252000186592	fixation_1	999	999
42.71288669999922	3.0027183000347577	face	2.283069400000386	2
45.71564599999692	0.6140252000186592	fixation_2	999	999
46.262984000029974	1.016675699967891	feedback loss	999	999
47.279661800013855	3.2163533000275493	ITI	999	999
50.49923190003028	0.6137683999841101	fixation_1	999	999
51.11306020000484	3.004285700037144	face	2.2827044000150636	2
54.11738429998513	0.6137683999841101	fixation_2	999	999
54.662770199996885	1.0000409000203945	feedback win	999	999
55.66281310003251	3.2171562999719754	ITI	999	999
58.88314310001442	0.646432299981825	fixation_1	999	999
59.52964250004152	3.003121299960185	face	2.783115399943199	3
62.532802400004584	0.646432299981825	fixation_2	999	999
63.079535700031556	1.0003224999527447	feedback loss	999	999
64.07986060000258	1.116931000025943	ITI	999	999
65.2002582999994	0.6796306000323966	fixation_1	999	999
65.87995370000135	3.00370619999012	face	2.2829558000084944	3
68.88369690004038	0.6796306000323966	fixation_2	999	999
69.42981599998893	1.0164473000331782	feedback win	999	999
70.44626550003886	1.1176880999701098	ITI	999	999
71.56720280001173	0.6623460000264458	fixation_1	999	999
72.22965779999504	3.003626300022006	face	1.7832663000444882	2
75.23332490003668	0.6623460000264458	fixation_2	999	999
75.77954459999455	1.000047400011681	feedback win	999	999
76.77959430002375	1.117172300000675	ITI	999	999
77.90010460000485	0.6461028000339866	fixation_1	999	999
78.5462582000182	3.003494900010992	face	1.7826487999991514	2
81.54979010001989	0.6461028000339866	fixation_2	999	999
82.09620510000968	1.016508899978362	feedback loss	999	999
83.11271610000404	3.2162658000015654	ITI	999	999
86.3323381000082	0.6475050000008196	fixation_1	999	999
86.97993520001182	3.0036767999990843	face	2.0329821999766864	2
89.98365220002597	0.6475050000008196	fixation_2	999	999
90.52958209998906	1.0002111000358127	feedback loss	999	999
91.5297952000401	1.1171469999826513	ITI	999	999
92.6502618000377	0.6458754999912344	fixation_1	999	999
93.29618980002124	3.003617200010922	face	1.7837121000047773	2
96.2998501000111	0.6458754999912344	fixation_2	999	999
96.84617440000875	1.0166442000190727	feedback win	999	999
97.8628206999856	5.316119600029197	ITI	999	999
103.18248270003824	0.6302087999647483	fixation_1	999	999
103.81274610001128	3.0041756000136957	face	2.5327429000171833	2
106.81695690000197	0.6302087999647483	fixation_2	999	999
107.3627426000312	1.0167926999856718	feedback win	999	999
108.37953740003286	1.117510299955029	ITI	999	999
109.50041079998482	0.6456021000049077	fixation_1	999	999
110.14608730003238	3.0039044999866746	face	1.782801199995447	2
113.15002910001203	0.6456021000049077	fixation_2	999	999
113.69640290003736	1.0162685999530368	feedback win	999	999
114.71267360000638	5.316238400002476	ITI	999	999
120.03236599999946	0.6137200000230223	fixation_1	999	999
120.64614239998627	3.0039289999986067	face	2.2827676000306383	3
123.65011230000528	0.6137200000230223	fixation_2	999	999
124.19599830004154	1.01664989994606	feedback win	999	999
125.21265020000283	3.2166470999945886	ITI	999	999
128.43283659999724	0.663327099988237	fixation_1	999	999
129.09623460000148	3.0032738000154495	face	2.03254540002672	2
132.0995441999985	0.663327099988237	fixation_2	999	999
132.64602970000124	1.0003258000360802	feedback win	999	999
133.6463575999951	3.2164986000279896	ITI	999	999
136.86628770001698	0.630160300002899	fixation_1	999	999
137.49652069999138	3.0030072000226937	face	2.0333084000158124	2
140.49956500000553	0.630160300002899	fixation_2	999	999
141.0461270000087	1.0164865999831818	feedback win	999	999
142.06261570000788	3.2162438000086695	ITI	999	999
145.2823527000146	0.6636946999933571	fixation_1	999	999
145.94614529999672	3.0034512000274844	face	2.0337300000246614	2
148.94963650003774	0.6636946999933571	fixation_2	999	999
149.49609680002322	1.016657000000123	feedback win	999	999
150.5127560000401	11.616335099970456	ITI	999	999
162.1326081000152	0.6302643999806605	fixation_1	999	999
162.76321529998677	3.052963500027545	face	3.049785100040026	3
165.8162069999962	0.6302643999806605	fixation_2	999	999
166.36261020001257	1.0166830000234768	feedback loss	999	999
167.37929519999307	5.316614100011066	ITI	999	999
172.69945230003214	0.6465530999703333	fixation_1	999	999
173.3460679000127	3.0038243000162765	face	2.282741100003477	3
176.34993190004025	0.6465530999703333	fixation_2	999	999
176.89629180001793	1.0165325999842025	feedback win	999	999
177.91282670001965	5.31609550002031	ITI	999	999
183.23251200001687	0.6303144000121392	fixation_1	999	999
183.86293390003266	3.0029548999737017	face	2.2824255999876186	3
186.8659288000199	0.6303144000121392	fixation_2	999	999
187.41284410003573	1.0164593999506906	feedback loss	999	999
188.42930550000165	3.2165635999990627	ITI	999	999
191.6493870000122	0.629934000025969	fixation_1	999	999
192.27938730001915	3.0032212999649346	face	2.784529600001406	3
195.2826488999999	0.629934000025969	fixation_2	999	999
195.82925740000792	1.0003561000339687	feedback loss	999	999
196.82961590000195	1.1179094000253826	ITI	999	999
197.95124450000003	0.6450070000137202	fixation_1	999	999
198.59633550001308	3.003529499983415	face	2.533539100026246	3
201.59990189998643	0.6450070000137202	fixation_2	999	999
202.1459721000283	1.0166781999869272	feedback loss	999	999
203.16265240003122	1.117179799999576	ITI	999	999
204.28347590001067	0.6627788000041619	fixation_1	999	999
204.94633920001797	3.003524900006596	face	2.032538899977226	3
207.94990420003887	0.6627788000041619	fixation_2	999	999
208.49624160001986	1.0163086999673396	feedback win	999	999
209.51255230000243	5.31603470002301	ITI	999	999
214.832215500006	0.6136667000246234	fixation_1	999	999
215.445976899995	3.004895400023088	face	2.532867800036911	2
218.4509119000286	0.6136667000246234	fixation_2	999	999
218.99582419998478	1.0000860000145622	feedback loss	999	999
219.99591220001457	5.315969399991445	ITI	999	999
225.3156195000047	0.6303171000326984	fixation_1	999	999
