onset	duration	trial_type	rt	resp	gender
429.81775667239	3.00581556977704	decision	2.0679200605955	left	o
433.37085435004	1.00071543734521	win	NaN	n/a	n/a
436.090268572792	3.00552879134193	decision	1.80015208339319	right	o
439.642506518401	1.00093489838764	loss	NaN	n/a	n/a
444.463195879944	3.00631486671045	decision	1.80043403198943	right	o
448.016320726136	1.0006529497914	win	NaN	n/a	n/a
452.836968127638	3.00550041510724	decision	1.30051116016693	left	o
456.389657673892	1.00128929666243	win	NaN	n/a	n/a
459.108385741012	3.00605918094516	decision	1.80080352374353	left	o
462.661209016806	1.00085309101269	win	NaN	n/a	n/a
465.380076850764	3.00550856580958	decision	1.55056798784062	left	o
468.933200791478	1.00054035126232	win	NaN	n/a	n/a
471.652256088099	3.00614461069927	decision	1.55033433856443	right	o
475.204940502532	1.00126937311143	win	NaN	n/a	n/a
482.127413355978	3.00542313582264	decision	2.06735857808962	right	o
485.680361606879	1.00103059201501	win	NaN	n/a	n/a
492.60307716555	3.006229134975	decision	1.54989692568779	left	o
496.155145156896	1.00099587673321	loss	NaN	n/a	n/a
