onset	duration	trial_type	rt	resp	gender
0.7614217000082135	3.005325899925083	decision	2.304984600050375	left	B
4.314250899944454	1.000690400134772	loss	n/a	n/a	n/a
11.520254699978977	3.072654000017792	decision	3.068811000091955	left	B
15.139901800081134	1.0006430000066757	win	n/a	n/a	n/a
22.21243910002522	3.004179799929261	decision	2.3020279000047594	right	B
25.765256100101396	1.0008073998615146	loss	n/a	n/a	n/a
32.85450970008969	3.013179099885747	decision	2.302863599965349	right	B
36.424075399991125	1.0007076000329107	loss	n/a	n/a	n/a
39.226494000060484	3.0126423998735845	decision	2.802150399889797	left	B
42.779363200068474	1.0007829999085516	loss	n/a	n/a	n/a
45.581700399983674	3.0044553000479937	decision	2.302109200041741	right	B
49.13460130011663	1.000674899900332	win	n/a	n/a	n/a
52.13705560006201	3.0043705999851227	decision	2.0511739999055862	left	B
55.69010889995843	1.000811900012195	win	n/a	n/a	n/a
60.62737419991754	3.005193200195208	decision	2.3017508001066744	left	B
64.18043730012141	1.0008069998584688	loss	n/a	n/a	n/a
69.08430190011859	3.005253699840978	decision	1.5498659999575466	left	B
72.63814359996468	1.0165328001603484	win	n/a	n/a	n/a
75.53960820008069	3.006976200034842	decision	2.051641099853441	right	B
79.09252869989723	1.0008516001980752	win	n/a	n/a	n/a
83.99671269999817	3.005281100049615	decision	2.0519308999646455	right	B
87.54955239989795	1.0007011000998318	loss	n/a	n/a	n/a
94.6389138000086	3.0118263999465853	decision	2.8022586000151932	left	B
98.19191089994274	1.0004368000663817	loss	n/a	n/a	n/a
105.23081939993426	3.0036918001715094	decision	2.802168400026858	left	B
108.78380060009658	1.000666999956593	win	n/a	n/a	n/a
116.22316760011017	3.00392199982889	decision	2.8024904998019338	right	B
119.77648540004157	1.0009465999901295	win	n/a	n/a	n/a
124.67997119994834	3.014111000113189	decision	2.802751600043848	left	B
128.2496829999145	1.00082640000619	win	n/a	n/a	n/a
131.13561180001125	3.0046939000021666	decision	2.552170099923387	right	B
134.68838590011	1.0006714998744428	win	n/a	n/a	n/a
137.4907790001016	3.005321800010279	decision	2.301822899840772	right	B
141.04354909993708	1.0007871000561863	loss	n/a	n/a	n/a
143.8793995999731	3.0052942000329494	decision	1.8019282000605017	right	B
147.43218620005064	1.0008906999137253	loss	n/a	n/a	n/a
156.58962909993716	3.004880900029093	decision	2.051721200114116	right	B
160.14277120004408	1.0010999999940395	loss	n/a	n/a	n/a
165.44846450001933	3.0043110998813063	decision	1.5334008000791073	right	B
169.00001149997115	1.0007853999268264	win	n/a	n/a	n/a
