onset	duration	trial_type	rt	resp	gender
209.2040911000222	1.0008715000003576	win	n/a	n/a	n/a
216.1932419000659	3.004323299974203	decision	2.3020031999330968	left	A
219.74603440007195	1.000939100049436	loss	n/a	n/a	n/a
226.76858959998935	3.004820500034839	decision	2.0515062999911606	right	A
230.3214688000735	1.0008793000597507	win	n/a	n/a	n/a
235.19227749994025	3.0045343001838773	decision	2.552154300035909	right	A
238.7451784000732	1.0008511999621987	loss	n/a	n/a	n/a
241.51417910004966	3.0039389999583364	decision	2.551138399867341	right	A
245.0670994000975	1.0005319998599589	win	n/a	n/a	n/a
249.93777969991788	3.005331600084901	decision	2.551862600026652	right	A
253.49063100013882	1.0009687999263406	loss	n/a	n/a	n/a
256.2427026000805	3.0047487998381257	decision	2.551934199873358	right	A
259.79592900001444	1.0005246999207884	loss	n/a	n/a	n/a
262.5647474001162	3.0811059998814017	decision	3.0693361000157893	right	A
266.20102840010077	1.0007753998506814	loss	n/a	n/a	n/a
268.97015860001557	3.0047627999447286	decision	2.0520943000447005	left	A
272.5230098001193	1.0008455999195576	win	n/a	n/a	n/a
279.5456974999979	3.0054925000295043	decision	2.5525122999679297	right	A
283.098519399995	1.0011806001421064	loss	n/a	n/a	n/a
285.867365000071	3.0048904998693615	decision	2.3020240999758244	right	A
289.4202354999725	1.000973700080067	loss	n/a	n/a	n/a
294.2909967000596	3.004489599959925	decision	2.3021006998606026	left	A
297.8437536000274	1.000842500012368	win	n/a	n/a	n/a
304.84975569997914	3.0138602000661194	decision	1.5343681999947876	right	A
308.41916860011406	1.0007925999816507	loss	n/a	n/a	n/a
315.4584647999145	3.0043750000186265	decision	2.5522230002097785	left	A
319.01189199998043	1.0000772001221776	win	n/a	n/a	n/a
321.7636901999358	3.0036995001137257	decision	2.3020579000003636	right	A
325.3165718000382	1.0007337999995798	loss	n/a	n/a	n/a
328.08528050011955	3.073557399911806	decision	3.0696634999476373	right	A
331.7050220000092	1.0010585999116302	loss	n/a	n/a	n/a
338.7109857001342	3.005258599994704	decision	1.5489501999691129	left	A
342.2637283001095	1.0011065998114645	loss	n/a	n/a	n/a
345.0160747000482	3.0041630999185145	decision	2.8043489998672158	right	A
348.5688658999279	1.000983600039035	loss	n/a	n/a	n/a
353.42308979993686	3.004800599999726	decision	1.8015561001375318	right	A
356.9760352000594	1.0007650000043213	win	n/a	n/a	n/a
366.08354030014016	3.005748299881816	decision	2.051869599847123	left	A
369.6366129000671	1.0006254999898374	loss	n/a	n/a	n/a
372.38876460003667	3.0132301000412554	decision	2.05208979989402	right	A
375.9583139999304	1.0005201001185924	win	n/a	n/a	n/a
378.7441541000735	3.005886900005862	decision	1.8005269998684525	right	A
382.2971053000074	1.00049509992823	loss	n/a	n/a	n/a
385.0658642000053	3.0041912000160664	decision	2.0520780000369996	left	A
388.618724900065	1.0006754000205547	loss	n/a	n/a	n/a
393.48938490008004	3.0043206999544054	decision	1.8011606999207288	right	A
397.0423107999377	1.0007138000801206	loss	n/a	n/a	n/a
404.31507780007087	3.0055955999996513	decision	1.5502158000599593	right	A
407.8691028000321	1.0163280998822302	loss	n/a	n/a	n/a
414.9069576000329	3.0052642999216914	decision	1.5347666998859495	left	A
418.4598372001201	1.0008356999605894	loss	n/a	n/a	n/a
425.4824373999145	3.00423220009543	decision	2.802792500006035	left	A
429.03535540006123	1.0007996999192983	win	n/a	n/a	n/a
433.92275939998217	3.004595600068569	decision	1.8001942001283169	right	A
437.4756326000206	1.0008406999986619	win	n/a	n/a	n/a
440.2448430999648	3.004524900112301	decision	1.5511382000986487	right	A
443.7974443999119	1.0008797000627965	loss	n/a	n/a	n/a
448.6683674000669	3.0053266999311745	decision	2.051764499861747	right	A
452.2211573999375	1.00096940016374	win	n/a	n/a	n/a
457.09210509993136	3.0116473000962287	decision	1.5510999001562595	right	A
460.64481880003586	1.0006254999898374	win	n/a	n/a	n/a
463.4139775999356	3.005191200179979	decision	1.801523600006476	left	A
466.9665610000957	1.0008429998997599	win	n/a	n/a	n/a
469.73568919999525	3.005444300128147	decision	2.3019091999158263	right	A
473.28874880005606	1.0005344999954104	win	n/a	n/a	n/a
476.05750160012394	3.0061709999572486	decision	1.801869799848646	left	A
479.6104061999358	1.0007284001912922	win	n/a	n/a	n/a
486.63285690010525	3.0044747998472303	decision	1.5350293999072164	left	A
490.18569940002635	1.0007442999631166	win	n/a	n/a	n/a
497.1915897000581	3.004010600037873	decision	2.0520202999468893	left	A
500.74447969999164	1.001149000134319	loss	n/a	n/a	n/a
