onset	duration	trial_type	rt	resp	gender
428.84199903581884	1.0165782331223454	loss	n/a	n/a	n/a
433.97548795423063	3.00671515342583	decision	1.549379244515876	right	B
437.5255095833945	1.016328886449628	loss	n/a	n/a	n/a
440.39207470015754	3.0072986729383047	decision	2.0659443461845513	right	B
443.94184517141366	1.0167279618744942	win	n/a	n/a	n/a
446.77538604207984	3.0062532885240216	decision	1.8120430216595196	left	B
450.3252697155176	1.0166518900086885	win	n/a	n/a	n/a
453.175611299328	3.0070547599707425	decision	1.5496919844099466	right	B
456.725347658994	1.0165610263902636	win	n/a	n/a	n/a
461.6922132294403	3.006378565604791	decision	1.7991790275900712	right	B
465.2418415187567	1.0000691287987138	win	n/a	n/a	n/a
470.1919703730264	3.006904125601068	decision	1.7995974228542764	left	B
473.7419717767334	1.0165592151561214	loss	n/a	n/a	n/a
480.85869922542497	3.007280862461812	decision	1.8128801140592259	right	B
484.4085125625743	1.0165024631287451	loss	n/a	n/a	n/a
489.3420142803798	3.0067359826261963	decision	1.549466787536403	right	B
492.89150914205675	1.0002819489009198	loss	n/a	n/a	n/a
495.7419458157001	3.006598630645385	decision	1.5494033943141403	right	B
499.29176790715064	1.016655512478792	win	n/a	n/a	n/a
502.1417828649328	3.0072953523404067	decision	1.5496790038932886	left	B
505.69171363047826	1.016777167089458	win	n/a	n/a	n/a
