onset	duration	trial_type	rt	resp	gender
229.20770941209048	3.007329475134611	decision	1.816363445483148	left	B
232.75757097359747	1.0161855211481452	loss	n/a	n/a	n/a
239.7905237255618	3.0065388698130846	decision	1.817317363806069	right	B
243.3408386996016	1.0001452006399632	loss	n/a	n/a	n/a
246.14066826179624	3.0073358146473765	decision	1.3003557277843356	left	B
249.69021738506854	1.0000573555007577	win	n/a	n/a	n/a
252.49049553088844	3.007478297688067	decision	1.81623212993145	right	B
256.04032811149955	1.0003021750599146	loss	n/a	n/a	n/a
258.82406029943377	3.0079078637063503	decision	1.5499877445399761	left	B
262.37383371405303	1.0165326753631234	win	n/a	n/a	n/a
267.29044704977423	3.00751241017133	decision	1.5505114933475852	left	B
270.84053229913116	1.0166042186319828	win	n/a	n/a	n/a
273.6576235592365	3.0063665006309748	decision	1.8163112215697765	right	B
277.20730460062623	1.0164955453947186	win	n/a	n/a	n/a
282.14037453942	3.0070840530097485	decision	1.5605481658130884	left	B
285.69032787065953	1.016681196168065	win	n/a	n/a	n/a
292.7238976508379	3.007018545642495	decision	1.550564925186336	left	B
296.2737054787576	1.0000006034970284	win	n/a	n/a	n/a
303.29045067261904	3.0074185272678733	decision	1.5488207023590803	right	B
306.8405048279092	1.016580069437623	win	n/a	n/a	n/a
309.67396967764944	3.0068996073678136	decision	1.3003240302205086	left	B
313.22350581921637	1.016875603236258	loss	n/a	n/a	n/a
316.0569598013535	3.0078652994707227	decision	1.8168787425383925	right	B
319.60943346936256	1.0142785897478461	win	n/a	n/a	n/a
324.5227346550673	3.006758633069694	decision	1.6510970667004585	left	B
328.0735516436398	1.000018716789782	loss	n/a	n/a	n/a
335.1071150852367	3.0077089285477996	decision	1.299587158486247	left	B
338.65735911857337	1.0162163125351071	win	n/a	n/a	n/a
345.7071409858763	3.006574490107596	decision	1.549657796509564	left	B
349.2569962069392	1.0164704900234938	win	n/a	n/a	n/a
362.6571363369003	3.0074933916330338	decision	1.5653723962605	left	B
366.2070003123954	1.0005032224580646	loss	n/a	n/a	n/a
371.1231605373323	3.0075024478137493	decision	1.816614905372262	left	B
374.6736016944051	1.0169474491849542	win	n/a	n/a	n/a
379.5731845665723	3.0066427141427994	decision	1.8167398804798722	left	B
383.12371115386486	1.0160747338086367	loss	n/a	n/a	n/a
388.0566820781678	3.0069611901417375	decision	1.8165629832074046	left	B
391.60679751448333	1.0168330390006304	loss	n/a	n/a	n/a
398.64031567424536	3.006747162900865	decision	1.5497562075033784	right	B
402.18999671563506	1.0000845240429044	loss	n/a	n/a	n/a
404.99023984372616	3.006741728633642	decision	2.3161611910909414	left	B
408.5403060754761	1.0162957049906254	loss	n/a	n/a	n/a
415.5738622713834	3.0065080784261227	decision	1.816548795439303	left	B
419.1232393262908	1.0002122167497873	win	n/a	n/a	n/a
421.9236216181889	3.006458269432187	decision	2.832968268543482	right	B
425.47336273174733	1.0164970541372895	loss	n/a	n/a	n/a
430.3734467132017	3.0058041103184223	decision	1.551035544835031	left	B
433.9234583051875	1.0163826439529657	loss	n/a	n/a	n/a
436.72343487944454	3.0068045184016228	decision	1.8167232777923346	right	B
440.2739605605602	1.0159337595105171	win	n/a	n/a	n/a
443.0736799398437	3.0078121703118086	decision	1.2998736361041665	left	B
446.6239680470899	1.0160901295021176	win	n/a	n/a	n/a
449.44037526473403	3.0062019787728786	decision	1.5491775162518024	right	B
452.9901583380997	1.0164143415167928	win	n/a	n/a	n/a
457.9066907726228	3.0067444453015924	decision	1.300849288702011	left	B
461.45644758362323	1.0000953916460276	win	n/a	n/a	n/a
466.3735155398026	3.0069817174226046	decision	1.8102810075506568	left	B
469.92349090706557	1.0164925260469317	loss	n/a	n/a	n/a
476.9566803276539	3.0072051035240293	decision	1.810800832696259	right	B
480.5063794804737	1.0001101838424802	loss	n/a	n/a	n/a
485.45685873460025	3.006876061670482	decision	1.5506020551547408	left	B
489.0061850743368	1.0007151374593377	loss	n/a	n/a	n/a
491.82354741729796	3.007759946398437	decision	2.3157817367464304	right	B
495.37375854793936	1.015970889478922	win	n/a	n/a	n/a
498.1900957301259	3.0073765674605966	decision	1.8159749349579215	right	B
501.74012000020593	1.0162788005545735	win	n/a	n/a	n/a
