onset	duration	trial_type	response_time
4.015072	3.531513	event_computer_reward	1.629947
4.015072	33.500000	block_computer_reward	n/a
8.300424	3.527229	event_computer_punish	2.031903
12.586342	3.526289	event_computer_reward	1.582675
16.872990	3.527309	event_computer_reward	1.098770
21.159643	3.523920	event_computer_reward	1.100144
25.446592	3.524981	event_computer_reward	0.665320
29.733974	3.525490	event_computer_punish	1.115025
34.020363	3.526195	event_computer_reward	0.315254
48.280510	3.527942	event_friend_reward	1.067409
48.280510	33.500000	block_friend_reward	n/a
53.258213	3.525942	event_friend_reward	0.610694
58.077420	3.528998	event_friend_neutral	0.477911
62.893986	3.528686	event_friend_reward	0.531980
67.710610	3.525458	event_friend_punish	0.469420
72.529430	3.525913	event_friend_reward	0.421046
77.354340	3.525003	event_friend_reward	0.383324
82.347950	3.524363	event_friend_reward	0.377188
93.985504	3.527750	event_stranger_punish	0.732782
93.985504	33.500000	block_stranger_punish	n/a
98.341860	3.526367	event_stranger_reward	0.329683
102.693970	3.525265	event_stranger_punish	0.331290
107.046060	3.525204	event_stranger_punish	0.415847
111.401630	3.522939	event_stranger_punish	0.364069
115.757580	3.523567	event_stranger_punish	0.312170
120.107040	3.525320	event_stranger_punish	0.515948
124.460880	3.525203	event_stranger_reward	0.315776
136.703520	3.525961	event_friend_punish	0.816840
136.703520	33.500000	block_friend_punish	n/a
141.707730	3.525312	event_friend_punish	0.766334
146.547150	3.526872	event_friend_reward	0.814163
151.375960	3.525950	event_friend_punish	0.405884
156.201720	3.519272	missed_trial	n/a
161.010930	3.527046	event_friend_punish	0.629128
165.921190	3.525784	event_friend_punish	0.472747
170.757130	3.524802	event_friend_punish	0.323831
184.297550	3.525313	event_computer_punish	1.045129
184.297550	33.500000	block_computer_punish	n/a
188.580870	3.525993	event_computer_neutral	0.398462
192.867570	3.523259	event_computer_punish	0.349018
197.155040	3.525772	event_computer_neutral	0.447747
201.441150	3.565647	event_computer_punish	0.365123
205.761320	3.524422	event_computer_punish	0.315092
210.048450	3.524319	event_computer_punish	0.365631
214.335170	3.523981	event_computer_punish	0.315118
227.946640	3.525923	event_stranger_reward	0.515885
227.946640	33.500000	block_stranger_reward	n/a
232.315690	3.525939	event_stranger_punish	0.316000
236.671260	3.528302	event_stranger_reward	0.596776
241.023680	3.526939	event_stranger_neutral	0.264891
245.379290	3.526269	event_stranger_reward	0.346380
249.731700	3.524849	event_stranger_reward	0.380685
254.085370	3.525223	event_stranger_reward	0.363974
258.438420	3.524888	event_stranger_reward	0.297593
269.984800	3.526606	event_computer_punish	0.861524
269.984800	33.500000	block_computer_punish	n/a
274.268040	3.524416	event_computer_punish	0.297936
278.554930	3.525497	event_computer_punish	0.331499
282.841640	3.523780	event_computer_punish	0.314758
287.128140	3.527263	event_computer_neutral	0.281342
291.415000	3.526365	event_computer_reward	0.298247
295.702180	3.527170	event_computer_punish	0.464952
299.988740	3.523614	event_computer_punish	0.265027
315.519740	3.525564	event_computer_reward	0.747612
315.519740	33.500000	block_computer_reward	n/a
319.805240	3.524583	event_computer_reward	0.414804
324.092040	3.526562	event_computer_neutral	0.348116
328.378660	3.525631	event_computer_reward	0.398247
332.665770	3.525241	event_computer_reward	0.331470
336.952330	3.524466	event_computer_reward	0.799067
341.238830	3.526315	event_computer_neutral	0.265253
345.526180	3.525965	event_computer_reward	0.298544
361.140050	3.527036	event_stranger_punish	0.497447
361.140050	33.500000	block_stranger_punish	n/a
365.519740	3.524320	event_stranger_punish	0.254989
369.879030	3.523000	event_stranger_punish	0.332096
374.232900	3.523103	event_stranger_punish	0.265008
378.586430	3.524278	event_stranger_punish	0.298346
382.939500	3.527465	event_stranger_reward	0.282451
387.294300	3.525070	event_stranger_punish	0.281178
391.647500	3.525479	event_stranger_reward	0.231234
