onset	duration	trial_type	rt	resp	gender
0.563983483996708	3.007203269051388	decision	2.5826364920358174	left	o
4.116334900201764	1.0003714843769558	loss	n/a	n/a	n/a
7.719100097659975	3.006144567159936	decision	2.066664656624198	left	o
11.27145720279077	1.0005546665051952	win	n/a	n/a	n/a
