onset	duration	trial_type	rt	resp	gender
146.27639698958956	1.0168047186452895	loss	n/a	n/a	n/a
155.39314734074287	3.006984155625105	decision	1.5495053643826395	left	B
158.9431722301524	1.0164925809949636	loss	n/a	n/a	n/a
163.84315233677626	3.0068416709546	decision	2.0662118231412023	left	B
167.39314432209358	1.016448809299618	win	n/a	n/a	n/a
170.19320536102168	3.0064498386345804	decision	1.8120970549061894	right	B
173.74339899793267	1.0163464739453048	loss	n/a	n/a	n/a
180.75983331725	3.007838760735467	decision	2.3174183377996087	right	B
184.30956387962215	1.0001681437715888	loss	n/a	n/a	n/a
187.09354771627113	3.007224447093904	decision	2.065856819273904	right	B
190.6432843161747	1.0164134898222983	win	n/a	n/a	n/a
193.44354187487625	3.0072467857971787	decision	1.3008258366025984	left	B
196.99242386966944	1.000652651535347	win	n/a	n/a	n/a
204.4434588595759	3.007219013525173	decision	1.8126422392670065	right	B
207.99305629567243	1.0000268667936325	loss	n/a	n/a	n/a
215.00981512945145	3.0078952109906822	decision	2.316484641749412	right	B
218.55994748603553	1.0166184625122696	loss	n/a	n/a	n/a
223.47670001070946	3.0066303592175245	decision	1.5492629597429186	right	B
227.0264058194589	1.0000105656217784	loss	n/a	n/a	n/a
230.02668656222522	3.006991400383413	decision	1.5494996288325638	left	B
233.57649561180733	1.0000262630637735	loss	n/a	n/a	n/a
240.5935164722614	3.0066107374150306	decision	1.8116551113780588	right	B
244.14315194427036	1.0001267872285098	loss	n/a	n/a	n/a
246.9434584067203	3.0072854256723076	decision	1.5508167049847543	left	B
250.4934636745602	1.0162619492039084	win	n/a	n/a	n/a
253.27659743395634	3.006931327516213	decision	1.2995323066134006	right	B
256.8264964420814	1.0001237681135535	loss	n/a	n/a	n/a
259.5936179019045	3.006623717956245	decision	1.5492596391122788	left	B
263.1434239328373	1.0165774074848741	win	n/a	n/a	n/a
268.0436123323161	3.0067577499430627	decision	1.5492297534365207	right	B
271.59343043807894	1.0000818078406155	win	n/a	n/a	n/a
275.02660626382567	3.0065633431077003	decision	1.5500028526876122	right	B
278.5766251157038	1.016885922756046	win	n/a	n/a	n/a
283.4937356628943	3.007000758545473	decision	1.54938521864824	left	B
287.0433158921078	1.0001053540036082	win	n/a	n/a	n/a
294.06016679736786	3.0067861264105886	decision	2.0662060875911266	left	B
297.60998248821124	1.0166423106566072	win	n/a	n/a	n/a
305.0767605062574	3.0073421779088676	decision	1.8117369192186743	left	B
308.62648231419735	1.000218556728214	win	n/a	n/a	n/a
311.4270532182418	3.007187014911324	decision	1.8167474230285734	right	B
314.9767080103047	1.0164319043979049	loss	n/a	n/a	n/a
317.79358584294096	3.0062261500861496	decision	1.5502189942635596	left	B
321.34348032274283	1.0164485075511038	win	n/a	n/a	n/a
326.24356155702844	3.0082644030917436	decision	1.5498220303561538	right	B
329.79337634239346	1.0165719736833125	loss	n/a	n/a	n/a
336.8267711473163	3.0072860294021666	decision	1.5493828034959733	right	B
340.37672570021823	1.0165882748551667	win	n/a	n/a	n/a
347.4097655012738	3.0066047001164407	decision	1.8130884089041501	right	B
350.9599099329207	1.0000150937121361	win	n/a	n/a	n/a
364.2767495783046	3.0066484718117863	decision	1.5501211874652654	left	B
367.8266226253472	1.0001599930692464	loss	n/a	n/a	n/a
372.72678989358246	3.0060583082959056	decision	1.549071269808337	right	B
376.27654279465787	1.0000310931354761	win	n/a	n/a	n/a
381.16001733974554	3.0070650577545166	decision	1.549639698350802	right	B
384.7098819341045	1.0167811724822968	loss	n/a	n/a	n/a
389.62674403889105	3.007439683424309	decision	1.5501199800055474	right	B
393.17664999025874	1.0000265648122877	loss	n/a	n/a	n/a
400.24350057845004	3.0069307240191847	decision	1.5493924636393785	right	B
403.79339385102503	1.0164174144156277	loss	n/a	n/a	n/a
406.59350228402764	3.0068434823770076	decision	1.5503777803387493	right	B
410.14338589669205	1.0000618840567768	loss	n/a	n/a	n/a
417.143487930065	3.0067037146072835	decision	1.5493981991894543	right	B
420.6933911642991	0.9999996982514858	win	n/a	n/a	n/a
423.4935955933761	3.0068332185037434	decision	1.812325271544978	left	B
427.04343060427345	1.0165363526903093	loss	n/a	n/a	n/a
431.9436479837168	3.0066846965346485	decision	2.0660509241279215	right	B
435.49355302914046	1.0164367342367768	loss	n/a	n/a	n/a
438.27701583108865	3.007949548540637	decision	1.8116979775950313	left	B
441.82680314593017	1.0165683513041586	win	n/a	n/a	n/a
444.6099447540473	3.0079984520561993	decision	1.8129978468641639	right	B
448.1599633041769	1.0000093581620604	win	n/a	n/a	n/a
450.94367002043873	3.007274558302015	decision	1.811870951205492	right	B
454.4933202844113	1.0001593893393874	win	n/a	n/a	n/a
459.3769243331626	3.0071583369281143	decision	1.2996252838056535	left	B
462.92666848003864	1.0165949161164463	win	n/a	n/a	n/a
467.8268535588868	3.0070837738458067	decision	1.5496022659353912	left	B
471.37645371165127	1.0001962180249393	loss	n/a	n/a	n/a
478.3769261443522	3.0070070980582386	decision	1.81188212078996	left	B
481.9268281713594	1.016528201987967	loss	n/a	n/a	n/a
486.876900334144	3.0065325521863997	decision	1.5500731894280761	left	B
490.42676462675445	1.0163497945759445	loss	n/a	n/a	n/a
493.24370313598774	3.006608624244109	decision	1.5502860103733838	right	B
496.7937693821732	1.0162393087521195	win	n/a	n/a	n/a
499.59373050089926	3.006863103946671	decision	1.8123128947336227	right	B
503.14350875932723	1.0164620918221772	win	n/a	n/a	n/a
