RT	target_starts	outcome	trial_starts	thresh	trial_type
0.285850904576364	8.053225212937832	1.0	4.019893962526112	0.26554520819790295	Small_loss
0.2105023248695943	15.13651575584663	1.0	11.103212579575484	0.44156292190606083	Large_gain
0.26094159461717936	23.819823143239773	1.0	20.786514835137496	0.4551133967198679	Neutral
0.25952249206602573	30.10313892268823	1.0	28.069811898491025	0.3251626027526615	Small_gain
0.24312296745483764	39.586422281034174	1.0	36.55311457667267	0.45816792763769115	Large_gain
0.17979404448124114	47.069737335987156	1.0	45.03682458911135	0.33259634424799217	Small_loss
0.09733757524372777	54.153048406224116	1.0	51.11972319326014	0.2715787946264085	Small_gain
0.01420430790312821	61.23634679781753	1.0	57.20303577286177	0.31828129866376886	Large_loss
0.230744686214166	68.5196668034805	1.0	64.48637117402177	0.28619751228236956	Small_loss
0.238450887009094	77.0029565011464	1.0	72.96966117355987	0.45173719066165424	Large_gain
0.28730774118594127	90.48623684076665	0.0	87.45291011843801	0.2860999247442398	Small_loss
0.3599005269788904	98.9695398208205	0.0	95.9362130984955	0.4046172299957864	Large_loss
0.2186688811998465	109.6528345295701	1.0	105.61993600866845	0.26651085536959335	Small_loss
0.26224658936916967	120.93611348057311	1.0	118.9028000406397	0.27241031257574505	Small_gain
0.2798523964265769	129.21942443006265	1.0	126.18650907460324	0.422759155661994	Neutral
0.23185648257640423	146.10311884535258	1.0	143.06938142832587	0.3872680315579375	Large_loss
0.3192280396069691	151.1860023160334	1.0	149.15268253677277	0.4077522688201435	Neutral
0.2419064213427191	159.2693185181015	1.0	155.23599058828768	0.2541204129690938	Small_loss
0.1564753006423416	166.5530277058242	1.0	162.51930183964578	0.39842446375407997	Neutral
0.3351415495162655	171.83591475791764	1.0	169.80260041236397	0.3876811348756811	Large_loss
0.2548175075171457	187.31921320988477	1.0	184.28587592202166	0.3300142685194829	Neutral
0.2974630334501853	193.60251661256189	1.0	191.56918989023688	0.35564554254370684	Large_loss
0.32731490160222165	200.8858094497009	1.0	198.852493292914	0.34087239328991287	Neutral
0.2389272417894972	215.36910186422028	1.0	213.3357585389058	0.26907809994535736	Small_gain
0.2565982533051283	226.052350688351	1.0	223.01906502068232	0.313098120205719	Small_gain
0.3302886474521074	243.935639540774	1.0	239.9023097997233	0.3185365789265716	Neutral
0.23593085550601245	251.21896256516266	1.0	247.1860532870014	0.29956866552783407	Small_gain
0.3516521632009244	256.5022714015431	1.0	254.46894679232355	0.34086627969357863	Large_loss
0.30720868475327734	262.58556858564407	1.0	260.5522602775418	0.3455621799908043	Large_loss
0.22372222660123953	272.068882131236	1.0	269.03551254301783	0.33853786183347784	Large_gain
0.34344908030107035	278.3521767796119	0.0	276.31886213218604	0.3322594196643429	Neutral
0.3732333290136012	284.4354881517211	0.0	282.4021741080396	0.26853243072287	Small_loss
0.2288806236210803	304.5187563560685	1.0	300.48543778429666	0.2565440077241675	Small_gain
0.24262487785381381	311.60206199259846	1.0	307.56915641472733	0.33188946408556946	Neutral
0.2400631879499997	322.88534215109394	1.0	320.85202569243484	0.2524451905037268	Small_gain
0.030768654887651792	328.9686655981059	1.0	326.9352972173765	0.2649804364779153	Large_gain
0.2685490831063362	338.6519554768929	0.0	336.61863479201565	0.2607846896352409	Large_gain
0.21429263578829705	346.9352495215244	1.0	343.9019381946928	0.24769203073862586	Large_gain
0.20491526892146794	357.61855056959394	1.0	353.5852199229266	0.3455621799908043	Large_loss
0.22348344546480803	364.70185650799976	1.0	360.668538539976	0.24498275062002225	Small_gain
0.24919754746588296	378.1851163202882	0.0	375.15182008708507	0.25248235589751816	Large_gain
0.26778172325066407	390.26843191861553	1.0	387.2350710846986	0.2632016330400682	Small_loss
0.20146335705794627	397.5517335100558	1.0	394.5184113158175	0.24909423791375399	Large_gain
0.2361448830961308	407.035027132064	1.0	403.00171399399915	0.32684525099026296	Large_loss
0.230741365616268	414.51833403646015	1.0	411.4849846736979	0.2638058035050682	Small_loss
0.4335592245151929	420.80164408033306	0.0	418.7683206786023	0.32729007549454986	Large_loss
0.239332052788086	427.8849150015303	1.0	424.85162933386164	0.2647024178351624	Small_loss
0.22691060378201655	439.7682473235909	1.0	435.7349100357278	0.24710511843777677	Large_gain
0.563549440827046	444.85155356386895	0.0	442.8182274452847	0.24498275062002225	Small_gain
0.2012197459625895	457.73482671891907	1.0	453.7015199201778	0.3225756652181509	Neutral
