onset	duration	trial_type	rt	resp
0.00041899923235177994	0.6015461329370737	fixation_1	999	999
0.6020988621748984	3.0054448819719255	face	1.5492541925050318	2
3.607589326798916	0.6015461329370737	fixation_2	999	999
4.151898237410933	0.9999990942887962	feedback win	999	999
5.151909406296909	5.316815651021898	ITI	999	999
10.474691274110228	0.5939129739999771	fixation_1	999	999
11.068743411451578	3.0057986774481833	face	2.061749015469104	2
14.074586162343621	0.5939129739999771	fixation_2	999	999
14.618768587708473	1.016526335850358	feedback loss	999	999
15.635306998621672	1.1175514361821115	ITI	999	999
16.757355134002864	0.5948514966294169	fixation_1	999	999
17.35232888907194	3.005799583159387	face	2.3168473476544023	2
20.35817797901109	0.5948514966294169	fixation_2	999	999
20.902044042013586	1.0165000730194151	feedback win	999	999
21.91855618963018	1.1176613182760775	ITI	999	999
23.040737451054156	0.5944107621908188	fixation_1	999	999
23.63529824418947	3.006211337633431	face	1.5496985497884452	2
26.641555768437684	0.5944107621908188	fixation_2	999	999
27.185357531998307	1.0165064125321805	feedback win	999	999
28.201866661198437	3.2166222110390663	ITI	999	999
31.422963534947485	0.5956831565126777	fixation_1	999	999
32.01878676051274	3.0067073148675263	face	1.7996873804368079	2
35.02554026199505	0.5956831565126777	fixation_2	999	999
35.56855383515358	1.0000878451392055	feedback loss	999	999
36.568653755355626	5.316437705885619	ITI	999	999
41.889771095477045	0.612098403275013	fixation_1	999	999
42.50202073715627	3.005223609507084	face	1.5492264204658568	3
45.50729204248637	0.612098403275013	fixation_2	999	999
46.05186780821532	1.016775079537183	feedback loss	999	999
47.06865526456386	3.216448633931577	ITI	999	999
50.28975696768612	0.5953897363506258	fixation_1	999	999
50.88529794244096	3.0053371135145426	face	1.5494676167145371	2
53.89067912939936	0.5953897363506258	fixation_2	999	999
54.43538319133222	1.016364532057196	feedback win	999	999
55.45175949623808	3.216687415726483	ITI	999	999
58.673023607581854	0.5961184571497142	fixation_1	999	999
59.26925043715164	3.006164547521621	face	1.7981876758858562	3
62.27546026557684	0.5961184571497142	fixation_2	999	999
62.81855926895514	1.0166473868303	feedback loss	999	999
63.83521842909977	1.1185198444873095	ITI	999	999
64.958515714854	0.5933871106244624	fixation_1	999	999
65.55205738451332	3.0059746694751084	face	1.7989969970658422	2
68.55808005155995	0.5933871106244624	fixation_2	999	999
69.10175110446289	1.016686630435288	feedback win	999	999
70.1184407537803	1.1175626050680876	ITI	999	999
71.2408200437203	0.6109434375539422	fixation_1	999	999
71.85192105872557	3.0054720509797335	face	1.5492907194420695	3
74.85743748489767	0.6109434375539422	fixation_2	999	999
75.4018475227058	1.016589729115367	feedback win	999	999
76.4184405724518	1.1176302251406014	ITI	999	999
77.54093336686492	0.5942236008122563	fixation_1	999	999
78.13531575305387	3.0051040672697127	face	1.549169366247952	2
81.14046781836078	0.5942236008122563	fixation_2	999	999
81.68501007650048	1.016830321867019	feedback loss	999	999
