onset	duration	trial_type	rt	resp	gender
140.096822882653	1.00001056553447	loss	NaN	n/a	n/a
142.930722377845	3.00726305198623	decision	2.06589544282178	right	B
146.480293009517	1.01662472146563	loss	NaN	n/a	n/a
155.630502342974	3.00676073617069	decision	2.06638628750807	right	B
159.180536650791	1.01626911570202	loss	NaN	n/a	n/a
164.163662884501	3.00729082425823	decision	2.06661872932455	left	B
167.713602404343	1.01655015899451	win	NaN	n/a	n/a
170.580504108919	3.00716403781553	decision	2.31674845903763	right	B
174.130423403316	1.0163838272565	loss	NaN	n/a	n/a
181.197039113904	3.00644648692105	decision	2.06617527865455	left	B
184.746769134246	1.01667453045957	loss	NaN	n/a	n/a
187.613762306195	3.00678548973519	decision	2.5655079895223	left	B
191.163472101092	1.01661506155506	win	NaN	n/a	n/a
193.98020440992	3.00664572275127	decision	2.31635300608468	right	B
197.530252603872	1.01668207725743	win	NaN	n/a	n/a
204.596855635813	3.00623034621822	decision	1.80003211923758	left	B
208.146669576701	1.0167065289279	loss	NaN	n/a	n/a
215.180105576874	3.00655908536282	decision	2.06623203065828	right	B
218.730049021076	1.0166669836326	loss	NaN	n/a	n/a
223.663479195093	3.00690774805844	decision	1.54952444517403	left	B
227.213178424456	1.00006912878598	loss	NaN	n/a	n/a
230.046760953526	3.00679303650395	decision	2.06249454742647	right	B
233.596625608974	1.01668237915146	loss	NaN	n/a	n/a
240.663272412436	3.00685280727339	decision	1.54980005475227	left	B
244.213370415353	1.01656555445516	loss	NaN	n/a	n/a
247.080098845123	3.00651048388681	decision	1.80022018580348	left	B
250.63005798668	1.01639892088133	win	NaN	n/a	n/a
253.480078378168	3.00716977339471	decision	2.56650054623606	left	B
257.02997865458	1.0164233725518	loss	NaN	n/a	n/a
259.846554895368	3.00729172985302	decision	1.79994336870732	right	B
263.396527621167	1.01666245554225	win	NaN	n/a	n/a
268.363299611141	3.08929750349489	decision	3.08286429897998	left	B
271.996731928462	1.01650668936782	win	NaN	n/a	n/a
274.830044281669	3.00648814532906	decision	2.3162195784098	right	B
278.379908635281	1.01651544362539	win	NaN	n/a	n/a
283.279926355171	3.00734999126871	decision	1.80029746514629	left	B
286.829714938794	1.00008875050116	win	NaN	n/a	n/a
293.913199585717	3.00656542467186	decision	2.0662905939098	left	B
297.463003564801	1.00015757745132	win	NaN	n/a	n/a
304.513711501058	3.00779434756259	decision	2.066587636451	left	B
308.062991731393	1.01667000236921	win	NaN	n/a	n/a
310.946411596495	3.00722139357822	decision	2.31675570394145	left	B
314.49637768112	1.01663287202246	loss	NaN	n/a	n/a
317.33002571651	3.00733097328339	decision	2.31612479046453	right	B
320.879780188523	1.00001750860247	win	NaN	n/a	n/a
325.829873421841	3.00667349502328	decision	2.56648032079102	left	B
329.379584726092	1.01654261216754	loss	NaN	n/a	n/a
336.446244510065	3.00704902439611	decision	1.80049126729136	left	B
339.99636545527	1.01647076653899	win	NaN	n/a	n/a
347.06302372989	3.00651501197717	decision	2.0662262950791	left	B
350.613177881081	1.01634760253364	win	NaN	n/a	n/a
363.979699679126	3.00674322756822	decision	2.56650386683759	right	B
367.529247670376	1.00025236539659	loss	NaN	n/a	n/a
372.479760808317	3.00688812634326	decision	1.55042523267912	left	B
376.029559051851	1.01655257394304	win	NaN	n/a	n/a
380.996138145303	3.00689839001279	decision	1.54963523236802	left	B
384.546186641121	1.01648072831449	loss	NaN	n/a	n/a
389.479615607648	3.00803916613222	decision	1.81180363678141	right	B
393.029332043719	1.01674547049333	loss	NaN	n/a	n/a
400.113071169151	3.00697627311456	decision	1.79932724699029	right	B
403.66263063153	1.00006701570237	loss	NaN	n/a	n/a
406.479590854113	3.0063520008116	decision	1.79905797672109	right	B
410.029325100651	1.01645597477909	loss	NaN	n/a	n/a
417.079795463273	3.00643531762762	decision	2.31621323910076	right	B
420.629376962344	1.01647559649427	win	NaN	n/a	n/a
423.479556138773	3.00740976200905	decision	1.54870546513121	right	B
427.029271971114	1.00003713031765	loss	NaN	n/a	n/a
431.929421005538	3.00731557782274	decision	1.54942482727347	right	B
435.47930015091	1.01661234471248	loss	NaN	n/a	n/a
438.345985111053	3.00638098057243	decision	2.06610403672676	left	B
441.895805995009	1.0166995858599	win	NaN	n/a	n/a
444.712632488052	3.0066747025121	decision	1.54947735308087	left	B
448.262523104553	1.01674245175673	win	NaN	n/a	n/a
451.095906095929	3.00697989558103	decision	1.79972209618427	right	B
454.646208768361	1.01637477107579	win	NaN	n/a	n/a
459.612597984029	3.00726637258776	decision	1.81205932277953	right	B
463.162472299417	1.00001569738379	win	NaN	n/a	n/a
468.112650057039	3.00659048007219	decision	1.81202068307903	right	B
471.662624895951	1.01637899730122	loss	NaN	n/a	n/a
478.779214388924	3.00696510385023	decision	1.79954399142298	right	B
482.329267412832	1.01631892466685	loss	NaN	n/a	n/a
487.262374281418	3.00656995276222	decision	1.55028757883701	right	B
490.812770232471	1.00116734090261	loss	NaN	n/a	n/a
493.662459771702	3.00725731640705	decision	2.56616818465409	left	B
497.212286089372	1.00006611007848	win	NaN	n/a	n/a
500.029671952158	3.00785291081411	decision	1.54863995878259	right	B
503.578967879846	1.01662804209627	win	NaN	n/a	n/a
