C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-1243-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	27	3.22	0	1	1536				12	Lose	Trials	0.1972	23	1	23	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	28	4.12	1	0	1395				88	Win	Trials	0.212101	24	1	24	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	29	2.68	1	0	1923				88	Win	Trials	0.2142653	25	1	25	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	30	3.40	0	1	1567				50	Lose	Trials	0.1894667	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	31	2.50	0	1	1642				88	Win	Trials	0.1916667	27	1	27	1
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	32	3.76	0	1	1735				50	Lose	Trials	0.185	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	33	1.78	0	1	1529				50	Win	Trials	0.1817	29	1	29	1
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	34	1.42	0	1	1350				12	Lose	Trials	0.1939	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	35	3.04	0	1	1325				50	Lose	Trials	0.1766667	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	36	3.40	0	1	1504				88	Win	Trials	0.1777667	32	1	32	1
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	37	3.22	0	1	1436				50	Lose	Trials	0.1816667	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	38	1.24	0	1	1645				88	Win	Trials	0.2022	34	1	34	1
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	39	3.58	0	1	1549				12	Lose	Trials	0.1922667	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	40	3.76	0	1	1558				12	Lose	Trials	0.1922333	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	41	3.76	1	0	1549				88	Win	Trials	0.2120909	37	1	37	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	42	2.14	0	1	2088				88	Win	Trials	0.1866667	38	1	38	1
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	43	3.58	0	1	1466				50	Win	Trials	0.1916667	39	1	39	1
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	44	1.60	0	1	1518				88	Lose	Trials	0.1866667	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	45	2.86	0	1	1454				12	Lose	Trials	0.1894333	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	46	2.68	0	1	1349				12	Lose	Trials	0.1833667	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	47	1.24	0	1	1271				50	Win	Trials	0.1883333	43	1	43	1
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	48	1.96	0	1	1232				50	Lose	Trials	0.2016667	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	49	1.60	0	1	1185				12	Win	Trials	0.1916667	45	1	45	1
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	50	2.86	0	1	1586				88	Win	Trials	0.1928	46	1	46	1
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	51	2.32	0	1	1551				88	Win	Trials	0.1939	47	1	47	1
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	52	3.40	0	1	909				12	Lose	Trials	0.1833667	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	53	3.94	1	0	1490				88	Win	Trials	0.212101	49	1	49	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	54	1.96	0	1	1343				12	Lose	Trials	0.2072333	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815	1243	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6984851548705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T21:04:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1243-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1235422401	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 9:04:18 PM	17:04:18	2.0.10.252	55	1.6	0	1	1253				50	Win	Trials	0.1989	51	1	51	1
