onset	duration	trial_type	response_time
4.653078	3.531856	event_friend_reward	1.457359
4.653078	33.500000	block_friend_reward	n/a
9.665060	3.529787	event_friend_punish	0.815339
14.490799	3.527439	event_friend_reward	1.193923
19.303644	3.526650	event_friend_reward	0.401129
24.120008	3.525138	event_friend_reward	0.455522
28.941008	3.526734	event_friend_reward	0.638463
33.761070	3.528408	event_friend_punish	0.555517
38.574825	3.525514	event_friend_reward	0.479173
50.201603	3.524359	event_stranger_reward	0.862384
50.201603	33.500000	block_stranger_reward	n/a
54.551567	3.525234	event_stranger_reward	0.482042
58.904633	3.526952	event_stranger_reward	0.532519
63.259678	3.525934	event_stranger_reward	0.397691
67.612230	3.524727	event_stranger_reward	0.298907
71.965440	3.529056	event_stranger_neutral	0.349201
76.319030	3.526199	event_stranger_reward	0.499130
80.673110	3.527326	event_stranger_punish	0.365074
96.231384	3.524093	event_computer_punish	1.136862
96.231384	33.500000	block_computer_punish	n/a
100.522900	3.525303	event_computer_reward	0.565465
104.810090	3.527329	event_computer_punish	0.481507
109.096940	3.524536	event_computer_punish	0.398477
113.383760	3.525635	event_computer_punish	0.381683
117.670810	3.526809	event_computer_neutral	0.381411
121.957800	3.526006	event_computer_punish	0.314454
126.244100	3.524721	event_computer_punish	0.298319
137.884140	3.525143	event_stranger_neutral	0.885797
137.884140	33.500000	block_stranger_punish	n/a
142.269230	3.526132	event_stranger_punish	0.503077
146.626450	3.525749	event_stranger_punish	0.299452
150.981160	3.526049	event_stranger_neutral	0.298027
155.334180	3.527389	event_stranger_punish	0.364985
159.687790	3.524388	event_stranger_punish	0.298650
164.041020	3.525147	event_stranger_punish	0.382419
168.394870	3.524816	event_stranger_punish	0.332140
184.624440	3.524541	event_friend_punish	0.866478
184.624440	33.500000	block_friend_punish	n/a
189.605550	3.527429	event_friend_reward	0.338818
194.429150	3.526011	event_friend_punish	0.319253
199.242480	3.525536	event_friend_neutral	0.276566
204.051180	3.526614	event_friend_punish	0.504880
208.870350	3.524085	event_friend_punish	0.323282
213.674320	3.564571	event_friend_punish	0.223114
218.524190	3.525191	event_friend_punish	0.293765
232.759840	3.527039	event_friend_reward	0.653539
232.759840	33.500000	block_friend_reward	n/a
237.574450	3.526361	event_friend_punish	0.392548
242.378570	3.526877	event_friend_reward	0.359189
247.185790	3.524000	event_friend_reward	0.306539
251.989030	3.524159	event_friend_reward	0.356364
256.795500	3.527242	event_friend_neutral	0.387332
261.613530	3.528109	event_friend_reward	0.706834
266.429470	3.524020	event_friend_reward	0.394783
278.680300	3.526359	event_friend_neutral	0.587389
278.680300	33.500000	block_friend_punish	n/a
283.505430	3.526628	event_friend_punish	0.432368
288.317570	3.525032	event_friend_punish	0.391380
293.122300	3.524752	event_friend_punish	0.407037
297.927500	3.525070	event_friend_punish	0.188933
302.728450	3.523207	event_friend_punish	0.559023
307.529050	3.526854	event_friend_reward	0.362246
312.332030	3.525687	event_friend_punish	0.296454
327.880370	3.526047	event_computer_reward	1.345163
327.880370	33.500000	block_computer_reward	n/a
332.163500	3.525914	event_computer_neutral	0.648653
336.449800	3.526603	event_computer_reward	0.415246
340.736880	3.525510	event_computer_reward	0.614974
345.024140	3.525252	event_computer_reward	0.948309
349.310820	3.524502	event_computer_reward	0.665451
353.597440	3.524895	event_computer_reward	0.798762
357.884500	3.525673	event_computer_neutral	2.150449
371.524840	3.526404	event_stranger_reward	0.502530
371.524840	33.500000	block_stranger_reward	n/a
375.897100	3.526130	event_stranger_neutral	0.650499
380.253000	3.526221	event_stranger_punish	0.331756
384.611720	3.526597	event_stranger_reward	0.409538
388.958770	3.525063	event_stranger_reward	0.415879
393.312740	3.524425	event_stranger_reward	0.282126
397.666380	3.524774	event_stranger_reward	0.348925
402.021030	3.524517	event_stranger_reward	0.797974
