RT	target_starts	outcome	trial_starts	thresh	trial_type
0.2829960053149989	6.020579288309818	1.0	4.010700191476644	0.26506939165434207	Small_loss
0.19688400619270396	12.051199175522925	1.0	10.040393932231382	0.43909899961374904	Neutral
0.27113994199862645	24.88071275845141	1.0	20.870204256349098	0.3611039043463519	Large_loss
0.2583966738420713	33.50918705290678	1.0	30.498778470777324	0.36473248327081786	Large_loss
0.2559632753345795	42.972603211142996	1.0	38.96078639132247	0.4491397469835584	Large_gain
0.2830038540141686	58.805380645289915	1.0	55.794872746932015	0.46372261136276194	Large_gain
0.30451502437063027	65.03257360947464	1.0	63.02244878799502	0.46398993190574866	Large_gain
0.3614944647051743	74.26258516215421	1.0	70.25243770019733	0.35329729612163274	Large_loss
0.31906168201930996	81.2888858500337	1.0	77.27906229783912	0.41778949509564556	Neutral
0.3058683211729658	92.11500487072044	0.0	88.10503098575646	0.3404142705697346	Small_loss
0.31739021104294807	101.74831969923798	1.0	97.73700036617083	0.3444518424116356	Small_gain
0.3047438441299164	111.57617147112614	1.0	108.56468339103594	0.3066603877937633	Small_loss
0.362783462549487	118.6031667688494	0.0	114.5928082976443	0.32816476339063244	Small_loss
0.3587797205309471	129.62949070095237	1.0	126.61982382085989	0.37396201861800377	Large_gain
0.09313507520164421	134.65547049779707	1.0	132.64573599814685	0.37396201861800377	Large_gain
0.23451791329716798	147.68236285681633	1.0	144.672265807656	0.32034080888399913	Small_gain
0.2910119417938404	153.7077690949027	1.0	150.69791444978546	0.34612210384126085	Large_loss
0.06451177621784154	160.93417084987232	1.0	157.92419394617718	0.3552961253357403	Small_loss
0.038550997374841245	167.96026747158066	1.0	163.950347923761	0.34612210384126085	Large_loss
0.4913131507055368	175.58644209728118	0.0	173.57646458983982	0.43229173686461436	Neutral
0.24173992370378983	183.81192736572484	1.0	180.80166579576144	0.3090356361537605	Large_loss
0.24795458380685886	195.63881314391256	1.0	191.62896272501894	0.4432158958812659	Neutral
0.2858064432384708	205.26493826243677	1.0	201.25458703618278	0.3741671849246563	Large_gain
0.26176406750892056	214.89092542498292	1.0	210.88076709559755	0.3113234196097677	Small_gain
0.3822029546736303	220.11636782745882	1.0	218.106834978993	0.45530023562410993	Neutral
0.2734679868171952	229.54222916932667	1.0	226.5325022165016	0.3176496197424595	Large_gain
0.39122443022279185	236.96748042579748	0.0	234.95798199085766	0.3517277773850148	Small_loss
0.32457086484464526	245.393034762792	1.0	243.38348319819852	0.3561323544908781	Small_loss
0.30238681949776947	260.82021438418815	1.0	257.81048229952285	0.3580705257724286	Neutral
0.23659902597682958	269.0460262792549	1.0	265.0357058440495	0.30111765317159833	Small_gain
0.34897307322717097	274.07078560343325	0.0	272.06054788143956	0.3335447768349517	Large_gain
0.34986631552783365	281.2957948181065	0.0	279.2862100474813	0.34512550489863203	Large_gain
0.3371689320738369	289.3203908289761	0.0	285.310984767184	0.3250531044934152	Large_loss
0.5249309389982955	296.3446019517287	0.0	292.3353845605816	0.39327294378990524	Neutral
0.2901525092747761	304.9713875684447	1.0	301.96132432906415	0.3013546569416662	Small_gain
0.30129615223449946	313.39627476604073	1.0	310.38662660207774	0.2969756685979888	Small_gain
0.34820812696671055	325.6224262682663	0.0	323.61242612034766	0.2969756685979888	Small_gain
0.2818165873813996	332.847556835899	1.0	330.83811303997936	0.3262765880435991	Large_loss
0.8655080175976764	342.07297720164206	0.0	338.06309085985777	0.33674076290882293	Large_loss
0.15213646109987167	348.09716387268054	1.0	345.0879627826762	0.34790421130643645	Large_gain
0.27930319251936453	353.12121651209236	1.0	351.1116190627981	0.39632598714317674	Neutral
0.2518553871213953	365.94650447632375	1.0	361.93662688885706	0.38969116256499015	Neutral
0.28001259414304513	371.970501872971	1.0	368.9611818449921	0.2861973917766719	Small_gain
0.27202714683880913	382.79542125023	1.0	379.786180011115	0.3146659045176245	Large_loss
0.33743397659600305	397.42101809094856	1.0	395.41148494061053	0.3606753277376729	Small_loss
0.30221716685446154	405.64618941144	0.0	402.6364666848385	0.2958852104792434	Small_gain
0.3070607196477795	420.27228434266	0.0	418.2629295992847	0.3206061209896305	Small_gain
0.30507348948049184	429.89715216000695	1.0	427.88757644557154	0.360644406504693	Small_loss
0.12761712598148733	439.1216116638898	1.0	435.1121995646372	0.32139004851970027	Neutral
0.2704169560875016	445.54577527182846	1.0	443.5365762949368	0.36062439002678026	Small_loss
