onset	duration	trial_type	response_time
4.018512	3.528736	event_computer_reward	1.359595
4.018512	33.500000	block_computer_reward	n/a
8.315945	3.527188	event_computer_neutral	0.964430
12.602466	3.525310	event_computer_reward	0.397812
16.888823	3.524934	event_computer_reward	0.798564
21.175348	3.526388	event_computer_reward	0.331820
25.462696	3.527018	event_computer_neutral	0.464562
29.749070	3.527653	event_computer_reward	0.431778
34.036346	3.524367	event_computer_reward	0.181741
49.652817	3.529209	event_stranger_punish	1.862194
49.652817	33.500000	block_stranger_punish	n/a
54.032700	3.526600	event_stranger_punish	1.335854
58.393970	3.523642	event_stranger_punish	0.644314
62.744717	3.524741	event_stranger_punish	0.396649
67.096870	3.527432	event_stranger_punish	0.731616
71.450880	3.525674	event_stranger_punish	0.364154
75.804085	3.527450	event_stranger_neutral	1.148590
80.174300	3.524526	event_stranger_reward	0.298980
93.706215	3.527271	event_computer_punish	0.794644
93.706215	33.500000	block_computer_punish	n/a
97.988810	3.532609	missed_trial	n/a
102.275640	3.524829	event_computer_reward	0.548308
106.562540	3.523797	event_computer_reward	2.316289
110.849304	3.526905	event_computer_punish	0.881953
115.135940	3.524399	event_computer_punish	1.883450
119.422790	3.526788	event_computer_punish	0.748670
123.709630	3.525163	event_computer_punish	1.949798
135.253630	3.525662	event_computer_reward	0.597562
135.253630	33.500000	block_computer_reward	n/a
139.539670	3.533608	missed_trial	n/a
143.826340	3.524935	event_computer_punish	0.882052
148.113190	3.527038	event_computer_reward	0.531739
152.399980	3.516236	missed_trial	n/a
156.670170	3.525630	event_computer_reward	0.515411
160.957170	3.533010	missed_trial	n/a
165.243650	3.526499	event_computer_reward	1.749630
180.861480	3.524613	event_stranger_reward	0.793723
180.861480	33.500000	block_stranger_reward	n/a
185.225830	3.525959	event_stranger_neutral	0.983237
189.582320	3.531745	missed_trial	n/a
193.935090	3.526949	event_stranger_reward	0.347411
198.288280	3.524684	event_stranger_reward	1.315149
202.642200	3.524808	event_stranger_reward	0.680779
206.994320	3.516680	missed_trial	n/a
211.332530	3.566439	event_stranger_reward	0.446861
226.993940	3.526927	event_stranger_punish	0.515927
226.993940	33.500000	block_stranger_punish	n/a
231.350460	3.530692	missed_trial	n/a
235.701840	3.526051	event_stranger_punish	1.516051
240.058350	3.524502	event_stranger_punish	0.661926
244.409770	3.533046	missed_trial	n/a
248.763920	3.526894	event_stranger_neutral	0.546605
253.116640	3.525935	event_stranger_punish	0.547614
257.471160	3.523567	event_stranger_punish	0.564703
271.001000	3.526102	event_computer_neutral	1.379246
271.001000	33.500000	block_computer_punish	n/a
275.284640	3.526065	event_computer_punish	0.497728
279.571320	3.532828	missed_trial	n/a
283.857880	3.527473	event_computer_punish	0.581717
288.144560	3.526130	event_computer_punish	0.615903
292.432340	3.515178	missed_trial	n/a
296.702240	3.532682	missed_trial	n/a
300.988980	3.525856	event_computer_reward	0.448194
313.222000	3.527660	missed_trial	n/a
313.222000	33.500000	block_friend_reward	n/a
318.219020	3.526494	event_friend_reward	0.748971
323.050450	3.523140	event_friend_reward	0.538194
327.857760	3.519607	missed_trial	n/a
332.652830	3.527385	event_friend_reward	0.643886
337.452030	3.516463	missed_trial	n/a
342.238560	3.525911	event_friend_reward	1.316368
347.046880	3.526510	event_friend_neutral	0.427740
361.278870	3.524427	event_friend_neutral	1.508677
361.278870	33.500000	block_friend_punish	n/a
366.081450	3.525875	event_friend_punish	1.009869
370.883400	3.525761	event_friend_reward	0.911671
375.686650	3.527681	event_friend_punish	1.295551
380.487550	3.532729	missed_trial	n/a
385.291050	3.527615	event_friend_punish	0.531990
390.130100	3.525572	event_friend_punish	0.680419
394.936950	3.524267	event_friend_punish	1.945125
