onset	duration	trial_type	response_time
4.014447	3.530336	event_computer_reward	1.012483
4.014447	33.500000	block_computer_reward	n/a
8.299699	3.527631	event_computer_neutral	1.514358
12.584852	3.528872	event_computer_reward	0.698633
16.871885	3.525255	event_computer_reward	0.464757
21.158781	3.524911	event_computer_reward	0.531832
25.445301	3.533048	missed_trial	n/a
29.732487	3.528509	event_computer_reward	0.498240
34.018967	3.525653	event_computer_reward	0.215002
49.647602	3.517935	missed_trial	n/a
49.647602	33.500000	block_stranger_punish	n/a
54.013237	3.526286	event_stranger_punish	0.454068
58.372166	3.524162	event_stranger_punish	0.499937
62.725613	3.523886	event_stranger_punish	2.335081
67.078896	3.517554	missed_trial	n/a
71.416960	3.527504	event_stranger_punish	0.464936
75.770830	3.533643	missed_trial	n/a
80.124440	3.528429	event_stranger_reward	0.447601
93.672134	3.529187	missed_trial	n/a
93.672134	33.500000	block_computer_punish	n/a
97.955230	3.528123	event_computer_punish	0.331476
102.241974	3.533343	missed_trial	n/a
106.528880	3.533344	missed_trial	n/a
110.815636	3.527655	event_computer_punish	0.314799
115.102470	3.533410	missed_trial	n/a
119.389404	3.527303	event_computer_punish	0.431816
123.676470	3.533818	missed_trial	n/a
135.219330	3.532869	missed_trial	n/a
135.219330	33.500000	block_computer_reward	n/a
139.506210	3.515950	missed_trial	n/a
143.776120	3.532534	missed_trial	n/a
148.062880	3.534205	missed_trial	n/a
152.349780	3.526270	event_computer_reward	0.348388
156.636570	3.533449	missed_trial	n/a
160.923680	3.525483	event_computer_reward	1.015464
165.210190	3.533002	missed_trial	n/a
180.840740	3.532293	missed_trial	n/a
180.840740	33.500000	block_stranger_reward	n/a
185.208980	3.526391	event_stranger_neutral	0.316203
189.563420	3.527552	event_stranger_reward	1.499226
193.917370	3.533541	missed_trial	n/a
198.270170	3.517246	missed_trial	n/a
202.607910	3.533011	missed_trial	n/a
206.966280	3.526730	event_stranger_punish	0.376559
211.314390	3.517033	missed_trial	n/a
226.939450	3.529487	event_stranger_punish	0.486996
226.939450	33.500000	block_stranger_punish	n/a
231.301250	3.530841	missed_trial	n/a
235.654630	3.530346	missed_trial	n/a
240.006300	3.532520	missed_trial	n/a
244.360340	3.527111	event_stranger_punish	1.881419
248.714260	3.527213	event_stranger_neutral	0.963570
253.069240	3.527051	event_stranger_punish	0.561997
257.420840	3.573469	missed_trial	n/a
271.001620	3.529077	missed_trial	n/a
271.001620	33.500000	block_computer_punish	n/a
275.284500	3.524276	event_computer_punish	0.414512
279.571470	3.525650	event_computer_punish	1.932616
283.857900	3.534357	missed_trial	n/a
288.161650	3.527090	event_computer_punish	0.364658
292.448300	3.533776	missed_trial	n/a
296.735100	3.533481	missed_trial	n/a
301.022100	3.533220	missed_trial	n/a
313.205750	3.526524	missed_trial	n/a
313.205750	33.500000	block_friend_reward	n/a
318.128970	3.523898	missed_trial	n/a
322.955800	3.517123	missed_trial	n/a
327.769800	3.526359	event_friend_reward	1.489706
332.729250	3.526100	event_friend_reward	0.967494
337.567870	3.516924	missed_trial	n/a
342.384030	3.521606	missed_trial	n/a
347.190830	3.518764	missed_trial	n/a
361.362670	3.525902	missed_trial	n/a
361.362670	33.500000	block_friend_punish	n/a
366.183170	3.525636	missed_trial	n/a
371.005200	3.523953	missed_trial	n/a
375.825300	3.525689	event_friend_punish	2.340978
380.637120	3.525424	event_friend_punish	0.715349
385.476070	3.532013	missed_trial	n/a
390.308200	3.519669	missed_trial	n/a
395.125500	3.527013	event_friend_punish	0.238658
