onset	duration	trial_type	rt	resp	gender
326.53347660205327	1.0000132822897285	loss	n/a	n/a	n/a
329.7835574283963	3.006921030464582	decision	2.0667512513464317	right	A
333.3334694778314	1.000092674861662	loss	n/a	n/a	n/a
340.33360954665113	3.0065793107496575	decision	1.7993299638619646	right	A
343.8834295249544	1.0000286778667942	loss	n/a	n/a	n/a
346.68358994007576	3.0068691082997248	decision	2.5666620479896665	right	A
350.23330396111123	1.0167919588275254	loss	n/a	n/a	n/a
355.1501260166988	3.0065853481646627	decision	1.549397658673115	left	A
358.700015727547	1.0166470600524917	win	n/a	n/a	n/a
367.833414386143	3.0676393600879237	decision-missed	n/a	n/a	A
371.4499182981672	1.0166841903701425	loss	n/a	n/a	n/a
374.90003945468925	3.0068920507328585	decision	1.799878466175869	left	A
378.4500698382035	1.0166482675122097	win	n/a	n/a	n/a
381.2668178443564	3.0065376524580643	decision	1.800283880904317	left	A
384.81685305782594	1.016377487918362	loss	n/a	n/a	n/a
387.61677952168975	3.0062898150645196	decision	2.0662833489477634	left	A
391.1665804820368	1.016674530459568	loss	n/a	n/a	n/a
396.08330533467233	3.0077306524617597	decision	1.549735454027541	left	A
399.63324545824435	1.0002315362216905	loss	n/a	n/a	n/a
406.6665779161267	3.006727530271746	decision	2.3165102816419676	right	A
410.21648090938106	1.016716490732506	loss	n/a	n/a	n/a
417.2499108721968	3.005960170296021	decision	1.7990268837893382	right	A
420.79970700258855	1.0000389415072277	loss	n/a	n/a	n/a
427.83315990760457	3.007755405968055	decision	1.7999475948745385	right	A
431.383096408681	1.0001781047321856	win	n/a	n/a	n/a
436.28330400644336	3.0063230210216716	decision	2.066113394801505	left	A
439.83336759579834	1.0162977935979143	win	n/a	n/a	n/a
442.6498834621161	3.006208309554495	decision	2.8327566059306264	left	A
446.199873696547	1.016385638504289	loss	n/a	n/a	n/a
451.11641953873914	3.0070994370616972	decision	1.8119431019295007	left	A
454.6662718174048	1.0000283760018647	win	n/a	n/a	n/a
460.0331217509229	3.0066789287375286	decision	2.316132035339251	left	A
463.5832206594059	1.0163720542332157	win	n/a	n/a	n/a
466.39989048067946	3.007882494246587	decision	2.0668870939407498	left	A
469.94950669503305	1.0000132824061438	win	n/a	n/a	n/a
472.7330508410232	3.0065983288222924	decision	1.550219053751789	left	A
476.28307247022167	1.0167195094982162	win	n/a	n/a	n/a
479.0830979482271	3.0061554819112644	decision	2.8286043499829248	left	A
482.63319595111534	1.016314396634698	win	n/a	n/a	n/a
490.0996828225907	3.0074269687756896	decision	1.7993178889155388	left	A
493.6493307335768	1.0001536530908197	win	n/a	n/a	n/a
500.6664689402096	3.006277740118094	decision	2.829176700091921	left	A
504.21645494841505	1.01653536723461	loss	n/a	n/a	n/a
