onset	duration	trial_type	rt	resp	gender
0.6802982999943197	3.0070548000512645	decision	2.584082700079307	right	P
4.243568800040521	1.0161091999616474	win	n/a	n/a	n/a
7.940637800027616	3.0066592000657693	decision	1.2992136999964714	left	P
11.487894500023685	1.0157427000813186	loss	n/a	n/a	n/a
15.168152500060387	3.007855899981223	decision	1.2993784999707714	right	P
18.731577400001697	1.0158691999968141	win	n/a	n/a	n/a
