onset	duration	trial_type	rt	resp	gender
0.7432531560771167	3.006831670179963	decision	1.5502170461695641	left	B
4.293099805014208	1.0001195415388793	loss	n/a	n/a	n/a
11.359848882770166	3.0075196367688477	decision	1.5499948682263494	right	B
14.909668061416596	1.000368284061551	win	n/a	n/a	n/a
21.976608224213123	3.007942257914692	decision	2.0665386728942394	left	B
25.526375178946182	1.0166633459739387	loss	n/a	n/a	n/a
32.62642589351162	3.006813859567046	decision	1.2994306690525264	right	B
36.176534567493945	1.0164891658350825	loss	n/a	n/a	n/a
39.02625805255957	3.006600134074688	decision	1.5503039853647351	left	B
42.57625020388514	1.000021432992071	loss	n/a	n/a	n/a
45.39298479165882	3.0063535044901073	decision	2.3174424783792347	left	B
48.94326764601283	1.0161794449668378	win	n/a	n/a	n/a
51.809780961601064	3.0070043408777565	decision	1.3004008862189949	left	B
55.35949176806025	1.000092976493761	win	n/a	n/a	n/a
60.30950806918554	3.007531409850344	decision	1.299811027944088	right	B
63.859604970086366	1.0164885621052235	loss	n/a	n/a	n/a
68.79310252191499	3.0069542301353067	decision	1.2995538329705596	left	B
72.34284442127682	1.016698966966942	win	n/a	n/a	n/a
75.22622122406028	3.0070239626802504	decision	1.5495372300501913	left	B
78.77610379573889	1.0168918634299189	win	n/a	n/a	n/a
83.72633170941845	3.0070324148982763	decision	1.299682732205838	right	B
87.27604402508587	1.0000745623838156	loss	n/a	n/a	n/a
94.34298026375473	3.006386106600985	decision	1.2996350363828242	left	B
97.89306750474498	1.01636871881783	loss	n/a	n/a	n/a
104.94285317556933	3.0072404048405588	decision	1.54974703094922	left	B
108.49272487987764	1.0165528608486056	win	n/a	n/a	n/a
115.55945795844309	3.007030905690044	decision	1.3006423839833587	right	B
119.10911593702622	1.0002227819059044	win	n/a	n/a	n/a
124.0427200498525	3.007293534465134	decision	1.3007570954505354	left	B
127.59266058099456	1.0165625207591802	win	n/a	n/a	n/a
130.47593233245425	3.0074375274125487	decision	1.2996929958462715	right	B
134.02588252350688	1.0167898305226117	win	n/a	n/a	n/a
136.8429968666751	3.007381077390164	decision	1.0491275892127305	left	B
140.39270767313428	1.016392566729337	loss	n/a	n/a	n/a
143.25916785909794	3.007819093996659	decision	1.299785368843004	right	B
146.80896017095074	1.0003202864900231	loss	n/a	n/a	n/a
155.95932996459305	3.0070037371478975	decision	1.3006010274402797	left	B
159.5090175268706	1.0001829345710576	loss	n/a	n/a	n/a
164.49256639694795	3.0072464423719794	decision	1.7997506535612047	right	B
168.04256307636388	1.0000956933945417	win	n/a	n/a	n/a
170.90918506588787	3.007429980672896	decision	1.5496673367451876	left	B
174.45892394636758	1.0000057355500758	loss	n/a	n/a	n/a
181.52572555001825	3.0072431217413396	decision	1.549858421785757	left	B
185.07574849226512	1.0168351114261895	loss	n/a	n/a	n/a
187.94258994283155	3.0064811964984983	decision	1.3001835383474827	right	B
191.49213743652217	1.000043771462515	win	n/a	n/a	n/a
194.30924061033875	3.006924646673724	decision	1.3004926554858685	left	B
197.85893964371644	1.0165081839077175	win	n/a	n/a	n/a
