onset	duration	trial_type	response_time
4.016463	3.529336	event_computer_punish	1.606190
4.016463	33.500000	block_computer_punish	n/a
8.311161	3.524580	event_computer_punish	1.264230
12.596542	3.526236	event_computer_punish	0.865066
16.883740	3.528183	event_computer_neutral	0.881658
21.170456	3.527256	event_computer_punish	0.748309
25.457111	3.525628	event_computer_punish	0.481558
29.743721	3.524996	event_computer_neutral	1.116051
34.030690	3.527987	event_computer_punish	0.832051
49.605755	3.524379	event_friend_punish	0.969983
49.605755	33.500000	block_friend_reward	n/a
53.920246	3.526416	event_friend_reward	0.742176
58.218098	3.524296	event_friend_reward	0.931536
62.521545	3.524122	event_friend_reward	0.798242
66.824844	3.526753	event_friend_neutral	0.481547
71.128740	3.525981	event_friend_reward	0.414234
75.436640	3.524978	event_friend_reward	0.793894
79.736176	3.523432	event_friend_reward	0.514144
95.375210	3.525723	event_stranger_neutral	0.938361
95.375210	33.500000	block_stranger_punish	n/a
99.760544	3.525954	event_stranger_punish	0.723172
104.128540	3.526057	event_stranger_punish	0.608421
108.480804	3.527741	event_stranger_punish	0.609760
112.834145	3.523700	event_stranger_punish	0.677024
117.188320	3.523232	event_stranger_punish	0.459385
121.542020	3.526490	event_stranger_neutral	0.642949
125.895520	3.529004	event_stranger_punish	0.359594
139.532640	3.526865	event_stranger_reward	0.883764
139.532640	33.500000	block_stranger_reward	n/a
143.893830	3.525279	event_stranger_reward	0.625973
148.247100	3.524631	event_stranger_reward	0.859769
152.601200	3.524601	event_stranger_reward	0.492193
156.966570	3.524885	event_stranger_reward	0.563933
161.331620	3.523548	event_stranger_reward	0.819537
165.701520	3.524902	event_stranger_punish	0.870969
170.071100	3.524189	event_stranger_punish	1.354314
181.627560	3.525869	event_friend_punish	0.906987
181.627560	33.500000	block_friend_punish	n/a
185.923360	3.524363	event_friend_punish	0.797853
190.226560	3.523824	event_friend_punish	0.397857
194.530090	3.527292	event_friend_reward	0.581323
198.833590	3.525711	event_friend_punish	0.648363
203.137220	3.526166	event_friend_reward	1.348805
207.440480	3.525866	event_friend_punish	1.115149
211.744250	3.524084	event_friend_punish	1.282262
225.274900	3.530426	missed_trial	n/a
225.274900	33.500000	block_computer_reward	n/a
229.558550	3.564732	event_computer_reward	0.832185
233.879100	3.525234	event_computer_reward	0.714936
238.165510	3.522810	event_computer_reward	0.515430
242.453100	3.526166	event_computer_neutral	0.431124
246.739180	3.526512	event_computer_reward	0.348329
251.026370	3.524935	event_computer_reward	0.531915
255.313140	3.524096	event_computer_reward	0.782077
266.879580	3.525657	event_friend_punish	1.242115
266.879580	33.500000	block_friend_punish	n/a
271.180240	3.523990	event_friend_punish	1.261752
275.479920	3.524295	event_friend_punish	1.565549
279.783200	3.524005	event_friend_punish	0.648746
284.086580	3.525464	event_friend_punish	0.998927
288.390380	3.526603	event_friend_neutral	0.548131
292.694520	3.526730	event_friend_reward	0.497792
296.997380	3.526784	event_friend_punish	0.531819
312.622960	3.526185	event_stranger_neutral	0.836233
312.622960	33.500000	block_stranger_reward	n/a
316.998260	3.523874	event_stranger_reward	0.497273
321.351070	3.523047	event_stranger_reward	0.598384
325.704220	3.524889	event_stranger_reward	0.531825
330.058000	3.525104	event_stranger_reward	0.665336
334.411700	3.523405	event_stranger_reward	0.565168
338.764250	3.525617	event_stranger_reward	0.799367
343.128630	3.526405	event_stranger_neutral	0.938678
354.681730	3.526383	event_friend_punish	1.011937
354.681730	33.500000	block_friend_reward	n/a
358.982150	3.525823	event_friend_reward	1.315353
363.288150	3.525675	event_friend_reward	0.912443
367.589050	3.524934	event_friend_reward	0.564991
371.892880	3.524187	event_friend_reward	0.430906
376.198030	3.526993	event_friend_punish	0.879622
380.499660	3.525415	event_friend_reward	0.698489
384.803160	3.524852	event_friend_reward	0.781815
