onset	duration	trial_type	response_time
4.014286	3.529643	event_computer_punish	0.858279
4.014286	33.500000	block_computer_punish	n/a
8.311790	3.525003	event_computer_punish	0.480578
12.597334	3.526520	event_computer_punish	0.431796
16.884262	3.526604	event_computer_neutral	0.448447
21.171057	3.527779	event_computer_punish	0.381740
25.457903	3.526932	event_computer_punish	0.498462
29.745031	3.526399	event_computer_neutral	0.698272
34.031830	3.526977	event_computer_punish	0.598596
49.588192	3.525291	event_friend_punish	0.471527
49.588192	33.500000	block_friend_reward	n/a
53.904503	3.527278	event_friend_reward	0.592179
58.202175	3.524579	event_friend_reward	0.498151
62.505400	3.527055	event_friend_reward	0.781599
66.808304	3.527025	event_friend_neutral	0.415501
71.112440	3.525881	event_friend_reward	0.398226
75.415276	3.524455	event_friend_reward	0.565913
79.719210	3.524513	event_friend_reward	0.465282
95.353680	3.526023	event_stranger_neutral	0.744067
95.353680	33.500000	block_stranger_punish	n/a
99.725540	3.525370	event_stranger_punish	0.558538
104.081960	3.524678	event_stranger_punish	0.872841
108.434425	3.524959	event_stranger_punish	0.657364
112.787960	3.524684	event_stranger_punish	1.040855
117.138374	3.525310	event_stranger_punish	0.393537
121.492940	3.526698	event_stranger_neutral	1.459635
125.844980	3.526670	event_stranger_punish	0.360498
139.473130	3.525876	event_stranger_reward	0.911089
139.473130	33.500000	block_stranger_reward	n/a
143.825500	3.525109	event_stranger_reward	0.444944
148.181520	3.524092	event_stranger_reward	0.509485
152.534290	3.523388	event_stranger_reward	0.994111
156.888600	3.523751	event_stranger_reward	0.476022
161.241490	3.524061	event_stranger_reward	0.977376
165.595700	3.526633	event_stranger_punish	0.609493
169.950800	3.523173	event_stranger_punish	0.675035
181.511300	3.525238	event_friend_punish	0.990879
181.511300	33.500000	block_friend_punish	n/a
185.808070	3.524446	event_friend_punish	0.447180
190.110410	3.526340	event_friend_punish	0.631724
194.413800	3.525750	event_friend_reward	0.398340
198.717350	3.526002	event_friend_punish	0.498513
203.021450	3.526019	event_friend_reward	0.231020
207.324660	3.525868	event_friend_punish	0.581975
211.628000	3.524479	event_friend_punish	0.648500
225.198260	3.525195	missed_trial	n/a
225.198260	33.500000	block_computer_reward	n/a
229.476090	3.526356	event_computer_reward	0.549211
233.763500	3.523927	event_computer_reward	0.481238
238.049900	3.525846	event_computer_reward	0.531844
242.336430	3.527820	event_computer_neutral	0.431735
246.623470	3.526922	event_computer_reward	0.465025
250.910020	3.524380	event_computer_reward	1.082416
255.197170	3.525196	event_computer_reward	0.498470
266.763370	3.525994	event_friend_punish	0.692050
266.763370	33.500000	block_friend_punish	n/a
271.064330	3.525042	event_friend_punish	0.411267
275.364000	3.523984	event_friend_punish	0.448439
279.666780	3.524556	event_friend_punish	0.549131
283.970760	3.524584	event_friend_punish	0.381967
288.274540	3.526773	event_friend_neutral	0.948717
292.578200	3.526049	event_friend_reward	0.331274
296.883200	3.525799	event_friend_punish	0.663737
312.515170	3.527109	event_stranger_neutral	1.378152
312.515170	33.500000	block_stranger_reward	n/a
316.884520	3.527236	event_stranger_reward	0.462210
321.244300	3.523972	event_stranger_reward	0.439036
325.596440	3.525757	event_stranger_reward	0.540553
329.950560	3.524669	event_stranger_reward	0.339749
334.302860	3.523934	event_stranger_reward	1.175260
338.658050	3.525123	event_stranger_reward	0.489568
343.010960	3.526238	event_stranger_neutral	0.373425
354.569900	3.526140	event_friend_punish	1.425033
354.569900	33.500000	block_friend_reward	n/a
358.866030	3.525158	event_friend_reward	0.498302
363.169560	3.524628	event_friend_reward	1.165535
367.472800	3.524329	event_friend_reward	0.965849
371.776920	3.525199	event_friend_reward	0.464573
376.080930	3.527186	event_friend_punish	0.547702
380.383360	3.525809	event_friend_reward	0.348586
384.687100	3.524417	event_friend_reward	1.449051
