onset	duration	trial_type	rt	resp	gender
241.1925857999595	1.0156214000307955	loss	n/a	n/a	n/a
243.94026750000194	3.005038400006015	decision	1.548910999961663	left	F
247.4871215999592	1.0159266000264324	win	n/a	n/a	n/a
250.23523779999232	3.0056323999888264	decision	1.0330774000030942	left	F
253.78188640001463	1.015891399991233	loss	n/a	n/a	n/a
256.513185799995	3.00428059999831	decision	1.0322285000002012	right	M
260.06006449996494	1.0157954000169411	win	n/a	n/a	n/a
264.9061376999598	3.005437300016638	decision	1.0331085000070743	left	F
268.45329099998344	1.0157706000027247	win	n/a	n/a	n/a
271.20108590001473	3.0056623999844305	decision	1.0323206999455579	left	F
274.74787909997394	1.0159042000304908	win	n/a	n/a	n/a
279.5777862999821	3.0060361999785528	decision	0.7826058000209741	left	M
283.1245911999722	1.015680100012105	win	n/a	n/a	n/a
290.08546550001483	3.0058674999745563	decision	0.7827590999659151	left	F
293.6326386000146	1.015745099983178	win	n/a	n/a	n/a
300.5772846000036	3.0046734999632463	decision	0.7825429000076838	left	M
304.12390750000486	1.0157601999817416	win	n/a	n/a	n/a
306.8718778999755	3.0053244000300765	decision	0.7828493000124581	left	F
310.41862730000867	1.0158927000011317	loss	n/a	n/a	n/a
313.1663860999979	3.005126299976837	decision	0.782972399960272	left	M
316.7135554999695	1.0157752000377513	win	n/a	n/a	n/a
321.5596555999946	3.0054275000002235	decision	1.2994671000051312	left	M
325.1064783000038	1.0158641999587417	loss	n/a	n/a	n/a
332.05084169999463	3.0041057000053115	decision	0.7831056999857537	left	F
335.59797229996184	1.0157309000496753	win	n/a	n/a	n/a
342.5424572000047	3.006064399960451	decision	0.7827928999904543	left	M
346.0898145000101	1.0153020999860018	win	n/a	n/a	n/a
359.3452754999744	3.0053850000258535	decision	1.548755900003016	left	F
362.89233760000207	1.0157614999916404	loss	n/a	n/a	n/a
367.7382268999936	3.0050624000141397	decision	1.0318888999754563	left	F
371.2853310999926	1.0158947000163607	win	n/a	n/a	n/a
376.1313669999945	3.0054880999960005	decision	0.7825528999674134	left	F
379.6784506000113	1.0157208999735303	loss	n/a	n/a	n/a
384.52458329999354	3.0046662999666296	decision	0.783136399986688	left	M
388.07150019996334	1.0162167000235058	loss	n/a	n/a	n/a
395.03237969998736	3.0052028999780305	decision	1.0328730000182986	left	F
398.57985879998887	1.015484799980186	loss	n/a	n/a	n/a
401.31088030000683	3.005280199984554	decision	0.7836183999897912	left	M
404.85789290000685	1.0156187999527901	loss	n/a	n/a	n/a
411.80222559999675	3.0058221999788657	decision	1.7986412000027485	left	M
415.3493197999778	1.0154047000105493	win	n/a	n/a	n/a
418.0967653999687	3.0058241999940947	decision	1.0332664000452496	left	F
421.6451587000047	1.0146005999995396	loss	n/a	n/a	n/a
426.47340379998786	3.0050810999819078	decision	1.032623999984935	left	M
430.0204770999844	1.015653199981898	loss	n/a	n/a	n/a
432.7681897999719	3.0051717000314966	decision	1.0329229999915697	left	F
436.3150272999774	1.015975399990566	win	n/a	n/a	n/a
439.0464338999591	3.005394800042268	decision	0.7835097000352107	left	M
442.5933999000117	1.0157490999554284	win	n/a	n/a	n/a
445.3412325999816	3.0055007999762893	decision	1.0332531000021845	left	M
448.8883322000038	1.0155878000077792	win	n/a	n/a	n/a
453.73423979996005	3.0058361000264995	decision	0.7834298000088893	left	M
457.2812176999869	1.0159441999858245	win	n/a	n/a	n/a
462.12749009998515	3.0054163999739103	decision	1.0336749000125565	left	F
465.6745654999977	1.0000239000073634	loss	n/a	n/a	n/a
472.6188795999624	3.0052436999976635	decision	0.7832194000366144	left	F
476.1657702999655	1.015670399996452	loss	n/a	n/a	n/a
480.99517070001457	3.006004999973811	decision	0.7828770999913104	left	M
484.5421982000116	1.015817299950868	loss	n/a	n/a	n/a
487.2900965999579	3.005417100037448	decision	1.033692900033202	left	F
490.83698909997474	1.0157366000348702	win	n/a	n/a	n/a
493.58563489996595	3.0052845000172965	decision	1.0318267000257038	left	F
497.13186979998136	1.0158433000324294	win	n/a	n/a	n/a
