onset	duration	trial_type	rt	resp	gender
0.6120811966247857	3.0051753097213805	decision	1.5491325380280614	left	B
4.161588660907	1.0166156901977956	loss	n/a	n/a	n/a
11.111564692109823	3.0058409394696355	decision	1.5497631505131721	right	B
14.66149779735133	1.0166848190128803	win	n/a	n/a	n/a
21.61149767646566	3.005657098721713	decision	1.5496725887060165	left	B
25.161492967046797	1.0165719189681113	loss	n/a	n/a	n/a
32.11145964032039	3.0657977354712784	decision-missed	n/a	n/a	B
35.72842453746125	1.0163627206347883	loss	n/a	n/a	n/a
38.46178892347962	3.0053186994045973	decision	1.5490567679516971	left	B
42.011349516920745	1.000073959119618	loss	n/a	n/a	n/a
44.728656677529216	3.06969793420285	decision-missed	n/a	n/a	B
48.344944171607494	1.0165492785163224	win	n/a	n/a	n/a
51.09490824909881	3.0061044744215906	decision	1.2992227976210415	left	B
54.64469404006377	1.0166217274963856	win	n/a	n/a	n/a
59.478092175442725	3.0663881986401975	decision-missed	n/a	n/a	B
63.094737086910754	1.0000329040922225	loss	n/a	n/a	n/a
67.9114464786835	3.0051454245112836	decision	1.300039364490658	right	B
71.46135664125904	1.000150634907186	win	n/a	n/a	n/a
74.1950431256555	3.005404431372881	decision	1.3002527887001634	left	B
77.74484340660274	1.016639840323478	win	n/a	n/a	n/a
82.57815098017454	3.005846373271197	decision	1.549628817010671	left	B
86.12798265600577	1.0000703362748027	loss	n/a	n/a	n/a
93.06136261858046	3.0055571789853275	decision	1.7995288968086243	left	B
96.61134160822257	1.0168306236155331	loss	n/a	n/a	n/a
103.56149815954268	3.006709428038448	decision	1.7997302459552884	left	B
107.1117775128223	1.015888478141278	win	n/a	n/a	n/a
114.06021821824834	3.005889541003853	decision	1.5507031828165054	right	B
117.61117255920544	1.0002680630423129	win	n/a	n/a	n/a
122.42795681534335	3.006225827615708	decision	1.5496596083976328	left	B
125.9782455265522	1.0162141993641853	win	n/a	n/a	n/a
128.72799316095188	3.0060226670466363	decision	1.3001887914724648	right	B
132.27794890617952	1.0164623390883207	win	n/a	n/a	n/a
135.01152399973944	3.0056329490616918	decision	1.2994437688030303	left	B
138.5613254881464	1.00004679011181	loss	n/a	n/a	n/a
141.27782755345106	3.005446693394333	decision	1.5495624048635364	right	B
144.82789951981977	1.0168493404053152	loss	n/a	n/a	n/a
153.8779754107818	3.0061376807279885	decision	1.5501287188380957	left	B
157.42787289479747	1.000119843520224	loss	n/a	n/a	n/a
162.26142015540972	3.006688900757581	decision	1.5488502867519855	right	B
165.8112385487184	1.000105353537947	win	n/a	n/a	n/a
168.5446527437307	3.005295756738633	decision	1.5494274678640068	left	B
172.09446177864447	1.0000244518741965	loss	n/a	n/a	n/a
179.02784143947065	3.0062122433446348	decision	1.7992149493657053	right	B
182.57776639424264	1.0000298852100968	loss	n/a	n/a	n/a
185.294699232094	3.0058708251453936	decision	1.2993278498761356	left	B
188.8444807967171	1.016893413849175	win	n/a	n/a	n/a
191.57784669240937	3.0060265911743045	decision	1.799911671783775	left	B
195.12780002271757	1.01659788005054	win	n/a	n/a	n/a
202.0778949917294	3.064850458409637	decision-missed	n/a	n/a	B
205.6945546953939	1.0164816589094698	loss	n/a	n/a	n/a
212.6278727739118	3.00510648265481	decision	1.5491159348748624	left	B
216.1777322217822	1.0000612805597484	loss	n/a	n/a	n/a
220.99453489249572	3.067411850206554	decision-missed	n/a	n/a	B
224.61115082446486	1.0000676196068525	loss	n/a	n/a	n/a
227.32781499577686	3.0059894607402384	decision	2.5658747130073607	left	B
230.87771127186716	1.00004075281322	loss	n/a	n/a	n/a
237.8102070488967	3.0636885492131114	decision-missed	n/a	n/a	B
241.42750702472404	1.0000987127423286	loss	n/a	n/a	n/a
244.1611953205429	3.0063031069003046	decision	1.5499071436934173	left	B
247.71097809262574	1.0001633134670556	win	n/a	n/a	n/a
250.44455016730353	3.005222402047366	decision	2.3161768880672753	right	B
253.99423905694857	1.0000298856757581	loss	n/a	n/a	n/a
256.7610090044327	3.0662925052456558	decision-missed	n/a	n/a	B
260.3776047108695	1.0166443684138358	win	n/a	n/a	n/a
265.22774683265015	3.005271607078612	decision	1.5501432083547115	left	B
268.7776346565224	1.0002351589500904	win	n/a	n/a	n/a
271.4942372459918	3.0066336574964225	decision	1.548804100137204	left	B
275.0441021276638	1.000185651704669	win	n/a	n/a	n/a
279.8610826008953	3.005757622886449	decision	1.2996327416040003	left	B
283.41110506048426	1.0166057287715375	win	n/a	n/a	n/a
290.3609488713555	3.065323492977768	decision-missed	n/a	n/a	B
293.977379755117	1.0001129005104303	win	n/a	n/a	n/a
300.9110739673488	3.338695100042969	decision	3.3335738256573677	left	B
304.79413563525304	1.016998767387122	win	n/a	n/a	n/a
307.5442669498734	3.067653650417924	decision-missed	n/a	n/a	B
311.1609821980819	1.0166609715670347	loss	n/a	n/a	n/a
313.89426809735596	3.0044130804017186	decision	2.0660839108750224	left	B
317.4442247482948	1.0001977267675102	win	n/a	n/a	n/a
322.27752900123596	3.0058819940313697	decision	1.5497574149630964	left	B
325.8274947083555	1.0166117660701275	loss	n/a	n/a	n/a
332.77779374364763	3.0058865225873888	decision	1.549697040580213	right	B
336.32743946556	1.0166295766830444	win	n/a	n/a	n/a
343.2775235674344	3.0056818523444235	decision	1.2995554618537426	left	B
346.82741078780964	1.0000247536227107	win	n/a	n/a	n/a
360.0609493544325	3.0056371754035354	decision	1.7995503298006952	right	B
363.61082963179797	1.0000163009390235	loss	n/a	n/a	n/a
368.44408799987286	3.005439448636025	decision	1.5494655035436153	left	B
371.99415755132213	1.0165852010250092	win	n/a	n/a	n/a
376.82772805634886	3.0055991392582655	decision	1.8156866459175944	left	B
380.37730283802375	1.0000552427954972	loss	n/a	n/a	n/a
385.1941673923284	3.0654508834704757	decision-missed	n/a	n/a	B
388.81076068384573	1.000101731158793	loss	n/a	n/a	n/a
395.7440099352971	3.0647946116514504	decision-missed	n/a	n/a	B
399.3608229905367	1.0163738899864256	loss	n/a	n/a	n/a
402.09402738371864	3.0065289079211652	decision	1.300514813978225	right	B
405.64392607519403	1.0000534313730896	loss	n/a	n/a	n/a
412.57761455187574	3.0675178077071905	decision-missed	n/a	n/a	B
416.1938987253234	1.016871980857104	win	n/a	n/a	n/a
418.92742974543944	3.3378999666310847	decision	3.3327777865342796	right	B
422.81061155861244	1.016698403749615	loss	n/a	n/a	n/a
427.6442874171771	3.006216167472303	decision	1.2991959312930703	left	B
431.19386551948264	1.0000984105281532	loss	n/a	n/a	n/a
433.92734190030023	3.0051261042244732	decision	1.3001223793253303	right	B
437.4772934196517	1.0163944172672927	win	n/a	n/a	n/a
440.2106608240865	3.0056317416019738	decision	1.2996626268140972	left	B
443.7604336347431	1.0167433824390173	win	n/a	n/a	n/a
446.49379832251	3.005601856391877	decision	1.8001655470579863	right	B
450.0436550537124	1.000165124423802	win	n/a	n/a	n/a
454.86062405630946	3.005785394459963	decision	1.2987485551275313	left	B
458.41064772289246	1.0165224117226899	win	n/a	n/a	n/a
463.2439990681596	3.0054038274101913	decision	1.2994872382842004	right	B
466.79367316607386	1.0001467103138566	loss	n/a	n/a	n/a
473.7439655601047	3.0054053370840847	decision	1.3003985928371549	left	B
477.29375316249207	1.0000476958230138	loss	n/a	n/a	n/a
482.1106026233174	3.005751886870712	decision	1.2997504714876413	right	B
485.6604798818007	1.0166751593351364	loss	n/a	n/a	n/a
488.41056833043694	3.005253796465695	decision	1.2993061146698892	left	B
491.9605116988532	1.016616898123175	win	n/a	n/a	n/a
