onset	duration	trial_type	rt	resp	gender
0.754086543032827	3.00666567853295	decision	2.8333824884739442	left	B
4.30365771600373	1.01669091217445	loss	n/a	n/a	n/a
11.4040289907662	3.00809988163564	decision	2.58381454555456	right	B
14.9536871034325	1.00093943170941	win	n/a	n/a	n/a
22.037036914051	3.00815029458317	decision	2.5836790041539643	left	B
25.5867442321705	1.0003954548647	loss	n/a	n/a	n/a
32.6870195110187	3.00745809763248	decision	1.8182718863881746	right	B
36.2375470206407	1.01689256396821	loss	n/a	n/a	n/a
39.1037003406036	3.00746172012077	decision	2.583394940775179	right	B
42.653554067585	1.00052737377882	loss	n/a	n/a	n/a
45.4705411784744	3.00810893785274	decision	2.3175010512750305	left	B
49.0206306690034	1.00022972607076	win	n/a	n/a	n/a
51.887228045538	3.00745689013638	decision	2.31710438891605	left	B
55.4370238127212	1.00121866510744	win	n/a	n/a	n/a
60.4038158677613	3.00778955522219	decision	2.0670806163434463	left	B
63.9536475579462	1.00024361227042	loss	n/a	n/a	n/a
68.903600782578	3.00660500187041	decision	2.317023486697508	left	B
72.4539199991796	1.00091618741499	win	n/a	n/a	n/a
75.3871225405946	3.00781129014649	decision	1.8172358550182253	right	B
78.9372289360672	1.00023757479175	win	n/a	n/a	n/a
83.8704827960537	3.00644138619282	decision	2.0662444255194714	left	B
87.4206583206578	1.0163766614005	loss	n/a	n/a	n/a
94.504236347977	3.00731893374541	decision	1.7990660623963777	left	B
98.0535832286077	1.01677724812362	loss	n/a	n/a	n/a
105.120393969646	3.0063888601253	decision	2.5662623870193784	left	B
108.670458706512	1.01676879565275	win	n/a	n/a	n/a
115.737332841078	3.00622313133135	decision	2.3160369626530155	right	B
119.287105665842	1.01674736260247	win	n/a	n/a	n/a
124.23715428264	3.00664273611255	decision	1.7995080058481108	left	B
127.787318637909	1.01601139392915	win	n/a	n/a	n/a
130.653801906092	3.00634931464083	decision	2.316191522111694	right	B
134.204282021505	1.0166848746976	win	n/a	n/a	n/a
137.087124744276	3.00647942230898	decision	2.066261028587178	left	B
140.637071146557	1.0000256592848	loss	n/a	n/a	n/a
143.487251108707	3.00645859300857	decision	2.5662904612963757	right	B
147.03730558186	1.01645907298735	loss	n/a	n/a	n/a
156.204189044331	3.33957286648365	decision	3.333415845543641	left	B
160.087264210037	1.01641620688679	loss	n/a	n/a	n/a
165.087650608684	3.00702158790955	decision	2.3157951616231003	left	B
168.637122767001	1.01670811899021	win	n/a	n/a	n/a
172.22057325258	3.00626177119739	decision	2.56700620441552	right	B
175.770347888589	1.00003320613359	loss	n/a	n/a	n/a
182.820622276908	3.00637286080928	decision	2.8286874430414173	left	B
186.370438269647	1.00030519455504	loss	n/a	n/a	n/a
189.220543970807	3.00657511635109	decision	2.8162822352314834	left	B
192.770445091997	1.00006248790669	win	n/a	n/a	n/a
195.570784760557	3.00709041517075	decision	2.5659318350535614	right	B
199.12083379998	1.01627462800934	win	n/a	n/a	n/a
