onset	duration	trial_type	rt	resp	gender
0.7540865430328267	3.006665678532954	decision	2.8333824884739442	left	B
4.303657716003727	1.0166909121744538	loss	n/a	n/a	n/a
11.404028990766164	3.008099881635644	decision	2.58381454555456	right	B
14.953687103432458	1.000939431709412	win	n/a	n/a	n/a
22.037036914050987	3.0081502945831744	decision	2.5836790041539643	left	B
25.58674423217053	1.0003954548647016	loss	n/a	n/a	n/a
32.68701951101866	3.0074580976324796	decision	1.8182718863881746	right	B
36.237547020640704	1.016892563968213	loss	n/a	n/a	n/a
39.10370034060361	3.007461720120773	decision	2.583394940775179	right	B
42.65355406758499	1.000527373778823	loss	n/a	n/a	n/a
45.47054117847438	3.0081089378527395	decision	2.3175010512750305	left	B
49.02063066900337	1.0002297260707564	win	n/a	n/a	n/a
51.887228045537995	3.007456890136382	decision	2.31710438891605	left	B
55.437023812721236	1.0012186651074444	win	n/a	n/a	n/a
60.403815867761296	3.007789555222189	decision	2.0670806163434463	left	B
63.95364755794617	1.000243612270424	loss	n/a	n/a	n/a
68.903600782578	3.006605001870412	decision	2.317023486697508	left	B
72.45391999917956	1.0009161874149868	win	n/a	n/a	n/a
75.38712254059465	3.007811290146492	decision	1.8172358550182253	right	B
78.93722893606719	1.000237574791754	win	n/a	n/a	n/a
83.8704827960537	3.0064413861928188	decision	2.0662444255194714	left	B
87.42065832065782	1.0163766614004999	loss	n/a	n/a	n/a
94.50423634797698	3.0073189337454096	decision	1.7990660623963777	left	B
98.05358322860775	1.016777248123617	loss	n/a	n/a	n/a
105.1203939696461	3.0063888601252984	decision	2.5662623870193784	left	B
108.67045870651236	1.0167687956527516	win	n/a	n/a	n/a
115.73733284107766	3.006223131331353	decision	2.3160369626530155	right	B
119.28710566584232	1.016747362602473	win	n/a	n/a	n/a
124.2371542826404	3.0066427361125534	decision	1.7995080058481108	left	B
127.78731863790927	1.0160113939291477	win	n/a	n/a	n/a
130.65380190609176	3.006349314640829	decision	2.316191522111694	right	B
134.2042820215047	1.016684874697603	win	n/a	n/a	n/a
137.08712474427557	3.006479422308985	decision	2.066261028587178	left	B
140.637071146557	1.0000256592848018	loss	n/a	n/a	n/a
143.48725110870691	3.006458593008574	decision	2.5662904612963757	right	B
147.03730558185998	1.0164590729873453	loss	n/a	n/a	n/a
156.20418904433063	3.3395728664836497	decision	3.333415845543641	left	B
160.08726421003666	1.0164162068867881	loss	n/a	n/a	n/a
165.08765060868427	3.0070215879095485	decision	2.3157951616231003	left	B
168.63712276700062	1.0167081189902092	win	n/a	n/a	n/a
172.22057325257992	3.006261771197387	decision	2.56700620441552	right	B
175.77034788858873	1.000033206133594	loss	n/a	n/a	n/a
182.82062227690767	3.006372860809279	decision	2.8286874430414173	left	B
186.3704382696469	1.0003051945550396	loss	n/a	n/a	n/a
189.22054397080683	3.0065751163510868	decision	2.8162822352314834	left	B
192.77044509199732	1.000062487906689	win	n/a	n/a	n/a
195.57078476055722	3.007090415170751	decision	2.5659318350535614	right	B
199.12083379997966	1.0162746280093415	win	n/a	n/a	n/a
206.18784257032348	3.006926799493158	decision	2.316805533711886	right	B
209.7371339061483	1.016761550679803	loss	n/a	n/a	n/a
216.78757553263313	3.007067472752169	decision	2.5658889689530042	left	B
220.3399598688775	1.013857221474609	loss	n/a	n/a	n/a
225.28742746346506	3.0062958829530544	decision	2.0661085822466703	left	B
228.8371628558598	1.0165351452214964	loss	n/a	n/a	n/a
231.70396943103697	3.0067366189086897	decision	2.5667001042365882	left	B
235.25395869941894	1.0000612804105913	loss	n/a	n/a	n/a
242.33726956829923	3.006368936446961	decision	2.316198163338413	right	B
245.88740313242488	1.0163772651485488	loss	n/a	n/a	n/a
248.77077805895715	3.0073642148363433	decision	1.811949438528245	left	B
252.32072898934712	1.0164080562917661	win	n/a	n/a	n/a
255.1873819106877	3.0064736867043393	decision	2.0662866878719797	right	B
258.73723684516335	1.0000769778562244	loss	n/a	n/a	n/a
261.6707204312206	3.0071091313548095	decision	1.7999448174432473	right	B
265.2205587626304	1.0000150936975842	win	n/a	n/a	n/a
270.17085370856694	3.0068320110749482	decision	2.8285845040245476	right	B
273.7206141564984	1.0166124249517452	win	n/a	n/a	n/a
276.57070717895476	3.006518364049043	decision	2.5662889519262535	left	B
280.1210731860174	1.0161336528763059	win	n/a	n/a	n/a
285.0540049465071	3.0076494857112266	decision	1.7995786443498218	left	B
288.60392961386424	1.0166395936048502	win	n/a	n/a	n/a
295.72143736674116	3.0065485514423926	decision	2.066326233358268	left	B
299.270869375825	1.0000093580911198	win	n/a	n/a	n/a
306.33739514785884	3.0072141834880313	decision	2.0661740888917848	left	B
309.88722985678214	1.0001862562221504	win	n/a	n/a	n/a
312.7706890061436	3.0064827429232537	decision	2.0661432977485674	right	B
316.32044402034444	1.0004135673025303	loss	n/a	n/a	n/a
319.154064385486	3.0064350468401244	decision	2.0660527355667	left	B
322.70401893836424	1.000002716864401	win	n/a	n/a	n/a
328.05403513390047	3.0070602277755825	decision	1.5498709337953187	left	B
331.6040376847359	1.0166492535718135	loss	n/a	n/a	n/a
338.68770144425616	3.0072495027379773	decision	2.5659514568578743	left	B
342.237363783157	1.0000920715519896	win	n/a	n/a	n/a
349.3042279558813	3.066062395533663	decision-missed	n/a	n/a	B
352.9206980170802	1.0000341117556673	win	n/a	n/a	n/a
366.287454933994	3.0067345057905186	decision	1.0463563664161484	left	B
369.83731318908394	1.0167672862826294	loss	n/a	n/a	n/a
374.8208184949708	3.006256941214815	decision	1.8000139465766551	left	B
378.3706849006576	1.0167648712922528	win	n/a	n/a	n/a
383.3374205052696	3.00650538346963	decision	2.5663852497145854	right	B
386.88736811504714	1.0168330948035873	loss	n/a	n/a	n/a
391.8373436783513	3.006475497948486	decision	2.066296347838943	left	B
395.3878331518572	1.0001726718946884	loss	n/a	n/a	n/a
402.7376069426173	3.066694821443889	decision-missed	n/a	n/a	B
406.35399157349093	1.0166878934360284	loss	n/a	n/a	n/a
409.20425726784197	3.00650266660341	decision	2.066377853801896	left	B
412.7541689546197	1.0164454886598833	loss	n/a	n/a	n/a
419.82092535834636	3.0079413978164666	decision	2.065954324662016	right	B
423.3707733497231	1.016750683216742	win	n/a	n/a	n/a
426.22091135139635	3.069820726121179	decision-missed	n/a	n/a	B
429.83737326199844	1.0000664122671878	loss	n/a	n/a	n/a
434.73762958316365	3.1103424729699327	decision	2.066599731149836	left	B
438.4040501219424	1.0001394657610945	loss	n/a	n/a	n/a
441.2542765726794	3.0661988425563322	decision-missed	n/a	n/a	B
444.8708450447848	1.0165547670276283	win	n/a	n/a	n/a
447.8042576904645	3.0066409248702257	decision	2.0621676179216593	right	B
451.3542418269899	1.0164457905339077	win	n/a	n/a	n/a
454.20430828453755	3.006666282281003	decision	2.5663254786741163	right	B
457.7542561961891	1.0165879731612222	win	n/a	n/a	n/a
462.80432349898365	3.066607881748496	decision-missed	n/a	n/a	B
466.4209025366763	1.0165752944558335	win	n/a	n/a	n/a
471.3875853133504	3.007002267977441	decision	1.7977661931963667	left	B
474.93748432142274	1.0170984419983142	loss	n/a	n/a	n/a
482.05431014106216	3.065646111366732	decision-missed	n/a	n/a	B
485.67086019885573	1.0166583097907278	loss	n/a	n/a	n/a
490.60422273346194	3.0667805536431842	decision-missed	n/a	n/a	B
