onset	duration	trial_type	rt	resp	gender
0.6041514002718031	3.003489399794489	decision	2.5338010997511446	right	B
4.153575400356203	1.0165137997828424	loss	n/a	n/a	n/a
11.103827900253236	3.0028010001406074	decision	2.2831310997717083	right	B
14.653743100352585	1.0000378000549972	win	n/a	n/a	n/a
21.570325100328773	3.003778399899602	decision	2.283755499869585	right	B
25.120448700152338	1.0166926998645067	loss	n/a	n/a	n/a
32.070545400027186	3.003308300394565	decision	2.282074300106615	right	B
35.62018300034106	1.000648899935186	loss	n/a	n/a	n/a
38.35386550007388	3.0028592003509402	decision	1.782152300234884	left	B
41.90385360037908	1.0166726000607014	loss	n/a	n/a	n/a
44.65393320005387	3.004074400290847	decision	2.532841300126165	left	B
48.20338810002431	1.0003727003932	win	n/a	n/a	n/a
50.937200400047004	3.0036053000949323	decision	1.5332095003686845	right	B
54.4871294000186	1.000037600286305	win	n/a	n/a	n/a
59.320621700026095	3.003406499978155	decision	1.5327774002216756	left	B
62.870746300090104	1.0163972000591457	loss	n/a	n/a	n/a
67.7202002000995	3.003652499988675	decision	1.7828373000957072	left	B
71.27023530006409	1.0002204002812505	win	n/a	n/a	n/a
74.00395520031452	3.002875799778849	decision	2.784036699682474	right	B
77.55368410004303	1.0000448003411293	win	n/a	n/a	n/a
82.38701619999483	3.002928300295025	decision	1.5331149999983609	right	B
85.93684510001913	1.0165262003429234	loss	n/a	n/a	n/a
92.88691090000793	3.0030736001208425	decision	2.0331006003543735	left	B
96.43702690023929	1.0000193999148905	loss	n/a	n/a	n/a
103.37022710032761	3.00372330006212	decision	2.2829094999469817	left	B
106.9204757004045	1.0161398998461664	win	n/a	n/a	n/a
113.86992680002004	3.0027940003201365	decision	1.2830885001458228	right	B
117.42010450037196	1.0000310000032187	win	n/a	n/a	n/a
122.23687360016629	3.0031738001853228	decision	2.033083099871874	left	B
125.78737140027806	1.0166152999736369	win	n/a	n/a	n/a
128.5202285000123	3.002740400377661	decision	1.7832650002092123	left	B
132.07022580038756	1.0001924997195601	win	n/a	n/a	n/a
134.78714460041374	3.0038150995969772	decision	2.2828327999450266	left	B
138.3367759003304	1.0003418000414968	loss	n/a	n/a	n/a
141.05376220028847	3.002828000113368	decision	1.2832088000141084	right	B
144.6032047001645	1.0007553002797067	loss	n/a	n/a	n/a
153.61987510044128	3.003190599847585	decision	1.7830818998627365	right	B
157.17047170037404	1.0168258999474347	loss	n/a	n/a	n/a
162.02038530027494	3.0035790000110865	decision	2.0325623000971973	left	B
165.56988300010562	1.0001622000709176	win	n/a	n/a	n/a
168.28705800045282	3.003982599824667	decision	1.2825549999251962	right	B
171.83729970036075	1.0159012996591628	loss	n/a	n/a	n/a
178.77045120019466	3.003038899973035	decision	1.7835222999565303	left	B
