RT	target_starts	outcome	trial_starts	thresh	trial_type
0.35517592071846593	6.071310696395813	1.0	4.037975521641783	0.2770993775549199	Small_loss
0.0004531105951173231	12.154619049775647	1.0	10.121324024061323	0.3899912757143524	Neutral
0.3218184074066812	25.037903374119196	1.0	21.004572425576043	0.3695503152476944	Large_loss
0.30430799204623327	33.72120442218147	1.0	30.68784238077933	0.37285577805882597	Large_loss
0.3849825079960283	43.22119370571454	0.0	39.18787241708196	0.47064295242713317	Large_gain
0.3132234940130729	59.104451465260354	1.0	56.07112625229638	0.4801254743165315	Large_gain
0.3830260724207619	65.38775003798946	1.0	63.3544323718379	0.4885541614564082	Large_gain
0.33574680384481326	74.67106883616361	1.0	70.63774935876427	0.3559730096242699	Large_loss
0.3357972165540559	81.7544058674248	1.0	77.72105771215865	0.3818504228830774	Neutral
0.11177372121892404	92.63766453260905	1.0	88.60436467692489	0.35097966401647446	Small_loss
0.3477338583470555	102.32096407131758	1.0	98.28764489579771	0.3545663915130048	Small_gain
0.41645965761563275	112.20425141436863	0.0	109.17090567408013	0.3812338780078053	Small_loss
0.28198663490184117	119.28757637074159	1.0	115.25424089410808	0.38079224173609183	Small_loss
0.30666923862008844	130.37084246198356	1.0	127.33751181530533	0.3990921847136505	Large_gain
0.39443172051687725	135.45420394492976	1.0	133.4208243949106	0.41139916130145116	Large_gain
0.21008030713710468	148.53785852152214	1.0	145.50413757826027	0.32181731917001016	Small_gain
0.5075614529341692	154.62075876783638	0.0	151.58742902678205	0.3836769524661365	Large_loss
0.2513595582131529	161.90411228133598	1.0	158.8707680504158	0.3761159961531055	Small_loss
0.26016125424939673	168.98776207736228	1.0	164.95403625475592	0.3482409427875646	Large_loss
0.07755647506564856	176.6706791187753	1.0	174.6373342841107	0.3333830640808262	Neutral
0.32327403653471265	184.9540148218075	1.0	181.92065761036065	0.3232724595982822	Large_loss
0.2691166033910122	196.83724933718622	1.0	192.8039404253359	0.4900048866056488	Neutral
0.24260163366852794	206.52056638449722	1.0	202.48724177527765	0.41139916130145116	Large_gain
0.33425585564691573	216.20385052771599	0.0	212.1704984481039	0.3270029854661756	Small_gain
0.4690497688134201	221.48715604349854	1.0	219.4538395848358	0.44530808637745717	Neutral
0.028659773714025505	230.9704807583621	1.0	227.93713320684037	0.378086465432774	Large_gain
0.33242862149199937	238.4537520418089	1.0	236.42046878913243	0.35842891855209347	Small_loss
0.31211139577499125	246.93706196494168	1.0	244.90373343137617	0.36398226059241856	Small_loss
0.07839507680910174	262.42040811275365	1.0	259.3869642639038	0.3803680741341522	Neutral
0.32026074537134264	270.70365717838285	1.0	266.67038630247407	0.3281275779510237	Small_gain
0.38205374115204904	275.7869733804546	0.0	273.75364031881327	0.37729345689871246	Large_gain
0.34471754847618286	283.07027617938	1.0	281.0369582113635	0.381777433071741	Large_gain
0.35840173008909915	291.15356762791635	0.0	287.120286488338	0.3396946872302163	Large_loss
0.3399346808437258	298.23688654683065	1.0	294.2035522777005	0.3670734715861533	Neutral
0.27561863482696936	306.92021174469846	1.0	303.88686540066556	0.34537318624265184	Small_gain
0.4401919667434413	315.40351653599646	0.0	312.3701713994524	0.3829266740031469	Small_gain
0.41200341598596424	327.686766507235	0.0	325.65334348758915	0.3960365742335499	Small_gain
0.4087160246272106	334.97005300506135	0.0	332.93674439507595	0.36562696997082567	Large_loss
0.3032441934046801	344.25335187964083	1.0	340.2200520239712	0.36552934296138756	Large_loss
0.5063871689781081	350.33708889817353	0.0	347.3033546417864	0.4230733575566108	Large_gain
0.5687621748948004	355.4199752276181	0.0	353.38665544835385	0.45733280956063493	Neutral
0.4463779377110768	368.30327373994805	1.0	364.26998173297034	0.47910498822034775	Neutral
0.11181054965709336	374.3865899420198	1.0	371.3532801245601	0.3895326305539346	Small_gain
0.31571726260881405	385.2698842281534	1.0	382.23656686386676	0.36241531316764874	Large_loss
0.40735457971459255	399.9531572020787	0.0	397.91984315839363	0.3785562083003291	Small_loss
0.3409725184319541	408.23646030288364	1.0	405.203125731874	0.39506077062748796	Small_gain
0.34782381635159254	422.9197365974105	1.0	420.88642557246203	0.3969009734367609	Small_gain
0.3864474951697048	432.60305122974387	0.0	430.56963907751197	0.36905490497056614	Small_loss
0.3080753606627695	441.88633259573544	1.0	437.8530019490572	0.4768787415855821	Neutral
0.2736465018824674	448.36964161322976	1.0	446.33629466545244	0.3391187504912972	Small_loss
