onset	duration	trial_type	response_time
4.704182	3.532277	missed_trial	n/a
4.704182	33.500000	block_friend_punish	n/a
9.690496	3.530424	event_friend_neutral	1.883264
14.511650	3.529037	event_friend_punish	1.148565
19.318226	3.527023	event_friend_punish	1.929875
24.119260	3.524409	event_friend_punish	0.681860
28.932741	3.526013	event_friend_punish	0.872623
33.743526	3.525091	event_friend_punish	0.598300
38.545963	3.526426	event_friend_punish	0.867216
52.086414	3.524182	event_computer_punish	1.371798
52.086414	33.500000	block_computer_punish	n/a
56.378666	3.523890	event_computer_punish	0.632412
60.666090	3.527510	event_computer_reward	0.498459
64.953094	3.525470	event_computer_punish	0.998489
69.239540	3.526057	event_computer_neutral	0.498545
73.526474	3.525869	event_computer_punish	0.465265
77.813300	3.523227	event_computer_punish	0.382093
82.100334	3.525192	event_computer_punish	0.531731
93.644035	3.528191	event_computer_reward	0.847877
93.644035	33.500000	block_computer_reward	n/a
97.930050	3.523441	event_computer_reward	0.815458
102.216896	3.524684	event_computer_reward	0.431606
106.504110	3.527330	event_computer_reward	0.397878
110.790530	3.527216	event_computer_punish	0.431843
115.077590	3.523864	event_computer_punish	0.448120
119.364290	3.525685	event_computer_reward	0.448548
123.650930	3.524675	event_computer_reward	0.498689
139.181520	3.523627	event_computer_reward	1.048312
139.181520	33.500000	block_computer_punish	n/a
143.467560	3.526646	event_computer_neutral	0.465252
147.754750	3.524648	event_computer_punish	0.398462
152.041240	3.524547	event_computer_punish	0.498271
156.328140	3.524041	event_computer_punish	0.564795
160.614910	3.524467	event_computer_punish	0.398592
164.901540	3.523529	event_computer_punish	0.399019
169.188690	3.523684	event_computer_punish	0.348222
180.830950	3.524368	event_stranger_punish	1.166308
180.830950	33.500000	block_stranger_punish	n/a
185.202850	3.525478	event_stranger_punish	0.530614
189.555530	3.524316	event_stranger_punish	0.381847
193.910770	3.524561	event_stranger_punish	0.496625
198.262020	3.525297	event_stranger_neutral	0.332261
202.616850	3.526047	event_stranger_punish	0.448941
206.969310	3.524247	event_stranger_punish	0.549449
211.322430	3.527963	event_stranger_reward	0.466576
226.964900	3.523692	event_stranger_reward	1.070887
226.964900	33.500000	block_stranger_reward	n/a
231.323500	3.523665	event_stranger_reward	0.431551
235.676380	3.524128	event_stranger_reward	0.365356
240.031050	3.524692	event_stranger_reward	0.430862
244.384570	3.524640	event_stranger_reward	0.414249
248.737850	3.526280	event_stranger_punish	0.648252
253.090900	3.569290	event_stranger_reward	0.366423
257.494750	3.526389	event_stranger_neutral	0.448471
269.720520	3.525625	event_friend_reward	1.250318
269.720520	33.500000	block_friend_reward	n/a
274.627960	3.526155	event_friend_neutral	0.496268
279.433380	3.526753	event_friend_reward	0.394403
284.232760	3.523295	event_friend_reward	0.382395
289.042240	3.524874	event_friend_reward	0.493330
293.845060	3.524978	event_friend_reward	0.361251
298.647400	3.523690	event_friend_reward	0.413083
303.450650	3.526422	event_friend_neutral	0.730554
318.998930	3.526115	event_computer_reward	1.162457
318.998930	33.500000	block_computer_reward	n/a
323.282260	3.525716	event_computer_neutral	0.531831
327.569300	3.525737	event_computer_reward	0.598441
331.856050	3.525992	event_computer_neutral	2.483276
336.142800	3.526263	event_computer_reward	0.464839
340.429630	3.524995	event_computer_reward	0.481698
344.716400	3.524697	event_computer_reward	0.431869
349.003570	3.532423	missed_trial	n/a
362.632840	3.525131	event_stranger_reward	0.897272
362.632840	33.500000	block_stranger_punish	n/a
367.012600	3.524340	event_stranger_punish	0.504285
371.371280	3.524650	event_stranger_punish	0.365728
375.725130	3.524487	event_stranger_punish	0.381904
380.078160	3.524151	event_stranger_punish	0.366330
384.432560	3.526384	event_stranger_neutral	0.331818
388.784800	3.527137	event_stranger_punish	0.382840
393.139130	3.524780	event_stranger_punish	0.616105
