onset	duration	trial_type	rt	resp	gender
0.7226550998166203	3.006102600134909	decision	2.31838050018996	left	A
4.276482200017199	1.0009515997953713	win	n/a	n/a	n/a
11.298189699882641	3.00718230009079	decision	2.317617200082168	left	A
14.851360699860379	1.0001050001010299	loss	n/a	n/a	n/a
17.619416299974546	3.0062364998739213	decision	2.835361700039357	right	A
21.171855399850756	1.0006554999854416	win	n/a	n/a	n/a
23.990599500015378	3.00669139996171	decision	2.3172918998170644	left	A
27.54305039998144	1.000731199979782	win	n/a	n/a	n/a
32.46348399994895	3.005815099924803	decision	2.068300599930808	right	A
36.01576659991406	1.0008737999014556	loss	n/a	n/a	n/a
43.02079849992879	3.006366099929437	decision	2.067528499988839	right	A
46.57324569998309	1.0006678998470306	loss	n/a	n/a	n/a
