onset	duration	trial_type	rt	resp	gender
0.72265509981662	3.00610260013491	decision	2.31838050018996	left	A
4.2764822000172	1.00095159979537	win	NaN	n/a	n/a
11.2981896998826	3.00718230009079	decision	2.31761720008217	left	A
14.8513606998604	1.00010500010103	loss	NaN	n/a	n/a
17.6194162999745	3.00623649987392	decision	2.83536170003936	right	A
21.1718553998508	1.00065549998544	win	NaN	n/a	n/a
23.9905995000154	3.00669139996171	decision	2.31729189981706	left	A
27.5430503999814	1.00073119997978	win	NaN	n/a	n/a
32.4634839999489	3.0058150999248	decision	2.06830059993081	right	A
36.0157665999141	1.00087379990146	loss	NaN	n/a	n/a
43.0207984999288	3.00636609992944	decision	2.06752849998884	right	A
46.5732456999831	1.00066789984703	loss	NaN	n/a	n/a
