onset	duration	trial_type	rt	resp	gender
0.6774217308557127	3.0071921467024367	decision	1.552190533169778	left	B
4.230427927424898	1.0007818535086699	loss	n/a	n/a	n/a
11.2360898751067	3.0070439265691675	decision	1.81352129613515	right	B
14.789148899610154	1.0006275959312916	win	n/a	n/a	n/a
21.778279324556934	3.0073427817842457	decision	2.0642185494943988	right	B
25.331125226046424	1.00086547259707	loss	n/a	n/a	n/a
32.33674521325156	3.0071347906487063	decision	2.067882091650972	left	B
35.889888460573275	1.0007166487630457	loss	n/a	n/a	n/a
38.675474945805036	3.006855557236122	decision	2.5683383741416037	left	B
42.22838725958718	1.000860038853716	loss	n/a	n/a	n/a
44.99737792293308	3.0066705085046124	decision	2.0672925318358466	left	B
48.5503913644643	1.0008020790701266	win	n/a	n/a	n/a
51.31930535181891	3.0073391592886765	decision	2.067939145839773	left	B
54.8721138209512	1.0007945322140586	win	n/a	n/a	n/a
59.75963921233779	3.0064954216068145	decision	2.0680324248678517	left	B
63.31274381978437	1.00058593734866	loss	n/a	n/a	n/a
68.21675545279868	3.007926002261229	decision	1.8019845796807203	left	B
71.76946309604682	1.0008449451706838	win	n/a	n/a	n/a
74.55515976526658	3.0064718754438218	decision	1.8011423513817135	right	B
78.10795978191891	1.0007800422608852	win	n/a	n/a	n/a
83.01226845890051	3.006725449580699	decision	2.568203436472686	right	B
86.56503225068445	1.0007586092106067	loss	n/a	n/a	n/a
93.57090641575633	3.006770126899937	decision	1.3003238201781642	left	B
97.12376831655274	1.0007057813054416	loss	n/a	n/a	n/a
104.1297662499419	3.0074411926907487	decision	1.8009298321267124	right	B
107.68254785228055	1.0006541608308908	win	n/a	n/a	n/a
114.68845190285356	3.0068078611802775	decision	1.5511623505444732	left	B
118.2411094350391	1.0008029846649151	win	n/a	n/a	n/a
123.1287431991368	3.0074185521516483	decision	2.067988653172506	left	B
126.68150487780804	1.0008428320579696	win	n/a	n/a	n/a
129.4507331159548	3.0069231769884937	decision	1.5504879641230218	right	B
133.0033429520263	1.0009243380045518	win	n/a	n/a	n/a
135.77252107908134	3.007218711602036	decision	1.3012309513869695	left	B
139.325169856922	1.0007691748032812	loss	n/a	n/a	n/a
142.0942824773083	3.007458399515599	decision	2.3182267562369816	right	B
145.6472071679309	1.0007525717373937	loss	n/a	n/a	n/a
154.73807937532547	3.006776768132113	decision	2.0674479969311506	right	B
158.29083743150113	1.0010224470461253	loss	n/a	n/a	n/a
163.17849987364025	3.0064495367987547	decision	2.3181316659611184	right	B
166.73146682660445	1.0007815516437404	win	n/a	n/a	n/a
169.5168996579887	3.007100075134076	decision	1.8018067759403493	left	B
173.0698303860845	1.0009216211328749	loss	n/a	n/a	n/a
180.0756722506194	3.006486365396995	decision	2.318083064223174	right	B
183.62861143116606	1.0006629151757807	loss	n/a	n/a	n/a
186.41434764585574	3.006787031859858	decision	2.318444407370407	left	B
189.96703596916632	1.000885094399564	win	n/a	n/a	n/a
192.73609968600795	3.0073255749593955	decision	1.5517114592366852	left	B
196.28886619466357	1.0009587516542524	win	n/a	n/a	n/a
203.2949622370652	3.0071498843317386	decision	1.8007997244421858	left	B
206.84784738218877	1.0007761179003865	loss	n/a	n/a	n/a
213.85393225523876	3.007187014853116	decision	1.5505691682337783	left	B
217.40645273664268	1.0007842685154174	loss	n/a	n/a	n/a
222.31066873832606	3.0065382877073716	decision	2.318163060816005	right	B
225.863440378831	1.0009744490962476	loss	n/a	n/a	n/a
228.64936345349997	3.0067737493955065	decision	2.068401314842049	left	B
232.2019805345626	1.000895961857168	loss	n/a	n/a	n/a
239.20786043521366	3.007150186196668	decision	2.0687397155270446	left	B
242.76078905016766	1.0007042719225865	loss	n/a	n/a	n/a
245.54674684035126	3.006983853672864	decision	1.5510911082674284	left	B
249.0994327486551	1.0007190637406893	win	n/a	n/a	n/a
251.86823202393134	3.007086490804795	decision	1.551612142677186	left	B
255.4210423043114	1.0010804068297148	loss	n/a	n/a	n/a
258.1901331897825	3.0074221746472176	decision	1.550824855454266	left	B
261.7430793134554	1.0008256252331194	win	n/a	n/a	n/a
266.63054644313524	3.0070472471998073	decision	2.3175493511080276	left	B
270.18330600869376	1.0009385260927957	win	n/a	n/a	n/a
272.9690533927351	3.0072449746367056	decision	1.5508130823727697	left	B
276.5220656267775	1.0005971066711936	win	n/a	n/a	n/a
281.40954966141726	3.006734807655448	decision	1.3013423428637907	left	B
284.96230318950256	1.0008817737689242	win	n/a	n/a	n/a
291.9689658492862	3.0079350584710483	decision	1.8119361560675316	right	B
295.520982804941	1.0007546848501079	win	n/a	n/a	n/a
302.52683674445143	3.006368332687998	decision	2.319072607002454	right	B
306.07973909637076	1.0007054794114083	win	n/a	n/a	n/a
308.8988830965827	3.0065458345925435	decision	2.8349932878336404	right	B
312.45163903964567	1.0010523325763643	loss	n/a	n/a	n/a
315.25417514302535	3.007312292524148	decision	2.5687401683535427	right	B
318.8068900312355	1.000777929148171	win	n/a	n/a	n/a
323.69443444066565	3.0072123722347897	decision	1.5506678810052108	left	B
327.2472447210457	1.0008588313648943	loss	n/a	n/a	n/a
334.2697937989433	3.007132677535992	decision	1.5506180718075484	left	B
337.82246038733865	1.000841020810185	win	n/a	n/a	n/a
344.84523013510625	3.0079818489030004	decision	1.550508491549408	left	B
348.39802200117265	1.0010031271085609	win	n/a	n/a	n/a
361.70913298480446	3.007400137837976	decision	2.317995520803379	right	B
365.26220106554683	1.0005113744409755	loss	n/a	n/a	n/a
370.1495540868782	3.006605303758988	decision	1.551236309664091	right	B
373.70218595975894	1.0010124852124136	win	n/a	n/a	n/a
378.57311341614695	3.006743562000338	decision	1.3004747571540065	right	B
382.12577064643847	1.0009137724118773	loss	n/a	n/a	n/a
387.0133458469936	3.0917059832427185	decision	3.085410704021342	left	B
390.6497187591158	1.0008890187600628	loss	n/a	n/a	n/a
397.65561164036626	3.0072048254078254	decision	2.3178433763387147	right	B
401.2082335514133	1.0009001880825963	loss	n/a	n/a	n/a
403.9941542110755	3.006829294230556	decision	1.3002966515196022	right	B
407.5468358931539	1.000813852151623	loss	n/a	n/a	n/a
414.55293102993164	3.00687185843708	decision	1.5514874687651172	right	B
418.1056655399734	1.0006876688275952	win	n/a	n/a	n/a
420.89140115090413	3.007647674472537	decision	1.800626146927243	right	B
424.44430652158917	1.0007552886090707	loss	n/a	n/a	n/a
429.33196473747375	3.0065262127900496	decision	1.3010658263519872	left	B
432.8846763050824	1.0006710657908116	loss	n/a	n/a	n/a
435.65358666997054	3.0068899708567187	decision	1.8014478477998637	right	B
439.2064736263128	1.0008207952487282	win	n/a	n/a	n/a
441.97527863719733	3.0069868723803665	decision	1.3006329390918836	right	B
445.52839230088284	1.000716044974979	win	n/a	n/a	n/a
448.2973509655858	3.00652289215941	decision	1.5510370728152338	right	B
