RT	target_starts	outcome	trial_starts	thresh	trial_type
0.26806701463647187	6.021295016398653	1.0	4.010977606172673	0.26258122654125426	Small_loss
0.19868425698950887	12.051833077566698	1.0	10.041313110734336	0.43954906231295027	Neutral
0.29426837037317455	24.882402412826195	1.0	20.87113048066385	0.3649586424087766	Large_loss
0.3718614657409489	33.51052464591339	0.0	30.49973721965216	0.40444325994703806	Large_loss
0.33182980527635664	42.996493143145926	0.0	38.984548336360604	0.46178416864052124	Large_gain
0.29526243766304106	58.82974552421365	1.0	55.8189994544955	0.47142625962842877	Large_gain
0.5056717380648479	65.05697336851154	0.0	63.0476479124045	0.5064243191287844	Large_gain
0.2697568987496197	74.28805492154788	1.0	70.2777918484062	0.3588006478623333	Large_loss
0.28862546128220856	81.31498620589264	1.0	77.30524507095106	0.41206230110758624	Neutral
0.32618055678904057	92.1405556211248	0.0	88.1309101798106	0.3428961448127187	Small_loss
0.30301694746594876	101.77158911607694	1.0	97.76187484769616	0.3396607545526359	Small_gain
0.32509653142187744	111.59763609408401	1.0	108.58818173827603	0.3160821537408754	Small_loss
0.29550061537884176	118.62423954461701	1.0	114.61419563111849	0.31739390081225094	Small_loss
0.27703082701191306	129.65068058739416	1.0	126.64082866511308	0.4249887049703526	Large_gain
0.07477088610175997	134.6758392744232	1.0	132.66650536598172	0.4249887049703526	Large_gain
0.2974576570559293	147.70318140776362	1.0	144.69345234776847	0.33248242892943963	Small_gain
0.27190381847321987	153.7283503584331	1.0	150.7184172323905	0.3504857313015087	Large_loss
0.046142170671373606	160.95433871285059	1.0	157.94488194212317	0.3472156399793261	Small_loss
0.020538824959658086	167.97984455362894	1.0	163.97007836319972	0.3504857313015087	Large_loss
0.39318968809675425	175.6052173288772	1.0	173.59589549526572	0.41116516477310117	Neutral
0.4157489479985088	183.8316427951213	0.0	180.82151767786127	0.3571079580692782	Large_loss
0.34301721304655075	195.65734050620813	1.0	191.647732195328	0.4227221757524366	Neutral
0.2968898342223838	205.28338615607936	1.0	201.27356864721514	0.4259251993806874	Large_gain
0.273908254224807	214.9085095843766	1.0	210.89911530120298	0.3234655529892974	Small_gain
0.3671785122714937	220.13313739770092	1.0	218.1239345020149	0.4288396596331736	Neutral
0.3031920336652547	229.55903802788816	1.0	226.5488890626002	0.39264143240528226	Large_gain
0.48153941868804395	236.9848151919432	0.0	234.9752853679238	0.3794825485536285	Small_loss
0.33493517129682004	245.41028867196292	1.0	243.40037456387654	0.3886784178668243	Small_loss
0.31484643870498985	260.8373738511	1.0	257.8272393757943	0.3786307213296721	Neutral
0.31155662855599076	269.06375041394494	1.0	265.0540391644463	0.32372903141773324	Small_gain
0.4515561998123303	274.0876016896218	0.0	272.07860618061386	0.4208364787297656	Large_gain
0.38472668279428035	281.31248066131957	1.0	279.303024494322	0.4329204397167888	Large_gain
0.3100249256240204	289.33714186178986	1.0	285.3277786716353	0.3620796763360497	Large_loss
0.41628175356891006	296.36273675516713	0.0	292.3531939506065	0.38622618911016593	Neutral
0.6752053414238617	304.98904050618876	0.0	301.97909530519973	0.3292645430609155	Small_gain
0.255820938735269	313.4143434280995	1.0	310.404885449796	0.324108196947567	Small_gain
0.5723020188743249	325.6407713092631	0.0	323.63079169474076	0.4150797066760632	Small_gain
0.877532901824452	332.86564152664505	0.0	330.85630459932145	0.36970436205202084	Large_loss
0.2963908383389935	342.0917198390234	1.0	338.0816934342729	0.35229476430729023	Large_loss
0.13277001841925085	348.1171577584464	1.0	345.1073106661206	0.3805304113267661	Large_gain
0.35854374116752297	353.14244111895096	1.0	351.1329375578789	0.3897686404514486	Neutral
0.3011794474441558	365.96775001788046	1.0	361.9580218634801	0.36933855225481155	Neutral
0.34560124471317977	371.99233424081467	1.0	368.98258254036773	0.42144582992779434	Small_gain
0.3900076464051381	382.81789671303704	0.0	379.80827723280527	0.37900408606222324	Large_loss
0.3237510841572657	397.44414491951466	1.0	395.4343068833696	0.3929271079991019	Small_loss
0.33099452313035727	405.66878058156	1.0	402.6591571770841	0.42581006068548566	Small_gain
0.26190669531933963	420.2938940480817	1.0	418.28488163417205	0.4249221457662087	Small_gain
0.3508281731046736	429.9190440411912	1.0	427.9094248628244	0.39646530955182724	Small_loss
0.10721829300746322	439.1433914146619	1.0	435.1340101121459	0.3778683201504698	Neutral
0.562396966968663	445.56834416405763	0.0	443.55897463450674	0.46285562646793116	Small_loss
